,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
64,1571946590511693824,2022-09-19 19:37:27+00:00,DuvalGiant77,@TribuneSouth @Sandgsports99 @brianthomas0515 @alen__1991 @Prescott_Jak @_Raising_Kane_ Jaguars continue to play like yesterday for the next two road games all mannnn keep this up Jacksonville Jaguars #DUUUVAL https://t.co/o0Jw6zla0U,['DUUUVAL'],0,0,"[User(username='TribuneSouth', id=1137821822714560514, displayname='South Florida Tribune (42 Year Media Pro)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sandgsports99', id=1471515436139302913, displayname='George Eichorn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='brianthomas0515', id=604082122, displayname='352to904', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alen__1991', id=2405833401, displayname='alen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Prescott_Jak', id=1252022709703278592, displayname='Jack Pres', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_Raising_Kane_', id=2866112341, displayname='RaisingKane', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars continue play like yesterday next two road games mannnn keep jacksonville jaguars,0.5994,0.0,0.5994,True
65,1571946431476383744,2022-09-19 19:36:49+00:00,iktriad,"Can't remember that I saw a #Jaguars QB this efficient. (Maybe Minshew on Week 1, 2020 also vs. the Colts, when he had 1 incomplete pass the whole game?) #nflhu https://t.co/ZeqJ8HkLfE","['Jaguars', 'nflhu']",0,0,,,cant remember saw qb efficient maybe minshew week 1 2020 also vs colts 1 incomplete pass whole game,0.4215,-0.1,0.3215,True
67,1571944815809413120,2022-09-19 19:30:24+00:00,cliffWISH8,"“I love inside jokes. I hope to be a part of one someday.” - Michael Scott

🎧WK 2 #Colts &amp; #Jaguars recap🎧

🏈 All laughs for JAX, again
🏈 The film was re-watched
🏈 @PetarHood is back

New Pod: https://t.co/Wfcry8QGYP https://t.co/tThxrbrKsq","['Colts', 'Jaguars']",6,3,"[User(username='PetarHood', id=340058764, displayname='Petar Hood', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-88.097892, latitude=37.771743)",love inside jokes hope part one someday michael scott wk 2 amp recap laughs jax film watched back new pod,0.9062,0.21212121212121213,1.118321212121212,True
70,1571940540433989632,2022-09-19 19:13:24+00:00,BlackKn74938916,@jamalagnew @Jaguars #DUUUVAL County Florida is ready for you. Defense is the best it's ever been. @trevorjaguars is growing in experience. I want everyone to be engaged in the movement. https://t.co/qAmP5v2FkV,['DUUUVAL'],1,2,"[User(username='jamalagnew', id=569681758, displayname='Mal', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='trevorjaguars', id=1183407857947041792, displayname='TREVOR GOAT 🇧🇷 (3-5)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,county florida ready defense best ever growing experience want everyone engaged movement,0.8979,0.6,1.4979,True
71,1571939849422213120,2022-09-19 19:10:39+00:00,1010XL,"HAPPY VICTORY MONDAY!

How are we feeling #Jaguars fans?! https://t.co/m7lXuLXb8Y",['Jaguars'],0,0,,,happy victory monday feeling fans,0.6369,0.8,1.4369,True
74,1571938610815078400,2022-09-19 19:05:44+00:00,22abomb22,Want to sell my #Chargers vs. #Jaguars tickets for this Sunday! Section 235 Row 13! DM me to discuss price! #Boltup https://t.co/Mxm4pdFw4u,"['Chargers', 'Jaguars', 'Boltup']",1,0,,,want sell vs tickets sunday section 235 row 13 dm discuss price,0.0772,0.0,0.0772,True
76,1571937532723531777,2022-09-19 19:01:27+00:00,Jaguars,"5 Key plays from our dominant home opener.

#DUUUVAL 
https://t.co/EOWVM5HRKp",['DUUUVAL'],61,8,,,5 key plays dominant home opener,0.25,0.0,0.25,True
77,1571936681703444480,2022-09-19 18:58:04+00:00,seanchodge,@Jaguars Been a long time since we’ve seen stuff like this. Feels good. 🔥 #DUUUVAL,['DUUUVAL'],14,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,long time since seen stuff like feels good,0.6597,0.32499999999999996,0.9846999999999999,True
78,1571935859351461889,2022-09-19 18:54:48+00:00,iktriad,"Jawaan Taylor 0 azaz NULLA QB nyomást engedett eddig idén (78 pass block snapből)!
Josh Allen jelenleg vezeti a ligát kiharcolt forced fumble-okban(2).
Adam Gotsis tegnap 7 pass rush playnél volt fent: 3 QB nyomás, 2 QB hit, 1 sack. Még jó, hogy visszahoztuk.
#Jaguars #nflhu","['Jaguars', 'nflhu']",0,0,,,jawaan taylor 0 azaz nulla qb nyom st engedett eddig id n 78 pass block snapb l josh allen jelenleg vezeti lig kiharcolt forced fumble okban 2 adam gotsis tegnap 7 pass rush playn l volt fent 3 qb nyom 2 qb hit 1 sack g j hogy visszahoztuk,-0.7096,-0.30000000000000004,-1.0096,False
80,1571934959824142337,2022-09-19 18:51:14+00:00,ColtsOnFN,.@kimberlyjbecker and @JakeArthurNFL discuss the #Colts' 24-0 loss to the #Jaguars in Week 2. https://t.co/MDALI11Z8N,"['Colts', 'Jaguars']",7,4,"[User(username='kimberlyjbecker', id=585947514, displayname='Kim Becker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JakeArthurNFL', id=575741641, displayname='Jake Arthur', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,discuss 24 0 loss week 2,-0.3182,0.0,-0.3182,False
81,1571934173535014912,2022-09-19 18:48:06+00:00,JaguarsViews,Jaguars’ Josh Allen told Travon Walker he’s ‘not going to be a loser’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/HUVfoqQZRe,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars josh allen told travon walker going loser,-0.5267,0.0,-0.5267,False
82,1571933646923399168,2022-09-19 18:46:01+00:00,BpodNFL,"Week 2 match ups: 

PFF grades for #jaguars Travon Walker 
68.6 overall grade, 54.7 pass rushing grade with 1 QB hit (forced a INT) and 2 hurries, 1 run stop

Compared to #Lions Aidan Hutchinson, 57.7 overall grade. 57.3 pass rushing grade (3 sacks, 1 missed tackle, 5 run stops","['jaguars', 'Lions']",4,0,,,week 2 match ups pff grades travon walker 68 6 overall grade 54 7 pass rushing grade 1 qb hit forced int 2 hurries 1 run stop compared aidan hutchinson 57 7 overall grade 57 3 pass rushing grade 3 sacks 1 missed tackle 5 run stops,-0.7906,-0.10000000000000002,-0.8906,False
83,1571933336381038593,2022-09-19 18:44:47+00:00,jameslgilstrap,@jimrome I hope you can find some time this week to mention the @Jaguars crushing the Colts yesterday #DUUUVAL,['DUUUVAL'],0,0,"[User(username='jimrome', id=96821645, displayname='Jim Rome', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope find time week mention crushing colts yesterday,0.1027,0.4,0.5027,True
84,1571933141828341762,2022-09-19 18:44:00+00:00,LaughOutNOW,VETERANS https://t.co/eIGLUvZG4z  recovery documentary free on this link or Amazon Prime #miami #tampa #jaguars #jax #jack #colleen #amy #jeans #walmart #lax #tea #southafrica,"['miami', 'tampa', 'jaguars', 'jax', 'jack', 'colleen', 'amy', 'jeans', 'walmart', 'lax', 'tea', 'southafrica']",0,0,,,veterans recovery documentary free link amazon prime,0.6124,0.2,0.8124,True
87,1571931415041953792,2022-09-19 18:37:09+00:00,SportsGrind_Don,"PFF had several #Jaguars defenders garner high grades this week. Overall, here is how the top-5 grades came out. 

OLB Josh Allen 91.4
DL Adam Gotsis 90.9
ILB Devin Lloyd 87.1
ILB Foye Oluokun 83.2
TE Chris Manhertz 81.2",['Jaguars'],24,4,,,pff several defenders garner high grades week overall top 5 grades came olb josh allen 91 4 dl adam gotsis 90 9 ilb devin lloyd 87 1 ilb foye oluokun 83 2 te chris manhertz 81 2,0.2732,0.165,0.43820000000000003,True
88,1571931387740971014,2022-09-19 18:37:02+00:00,B_Felk,So safe to say that the folks @1075thefan have NEVER watched a Jaguars-Colts game in #DUUUVAL 🤦‍♂️🤷‍♂️ 😂 https://t.co/J15mxUjlYm,['DUUUVAL'],0,0,"[User(username='1075thefan', id=21462484, displayname='1075 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,safe say folks never watched jaguars colts game,0.4404,0.04999999999999999,0.4904,True
89,1571931383383072772,2022-09-19 18:37:01+00:00,JaguarsViews,TELL US: How do you feel about the Jaguars after Sunday's win? #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/2VGu563HP4,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,tell us feel jaguars sundays win,0.5859,0.8,1.3859,True
90,1571930609630543873,2022-09-19 18:33:57+00:00,CadillacBrian,@Jaguars Give the Colts credit they ALMOST scored on that one drive. #DUUUVAL,['DUUUVAL'],2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,give colts credit almost scored one drive,0.3818,0.0,0.3818,True
93,1571929168157212672,2022-09-19 18:28:13+00:00,SpecSports360,It's just 1-1... but... is something brewing in #DUUUVAL? Let us know what you think and we will share your answers on @MyNews13 tonight at 10:30! #Jaguars https://t.co/ZY7Co2SIKf,"['DUUUVAL', 'Jaguars']",0,0,"[User(username='MyNews13', id=17365337, displayname='Spectrum News 13', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,1 1 something brewing let us know think share answers tonight 10 30,0.296,0.0,0.296,True
96,1571927412962897920,2022-09-19 18:21:14+00:00,RussellJClay,"#Jaguars Christian Kirk's 2022 receiving yards O/U was 800.5 (@FDSportsbook). 

Kirk has 195 through two games.

Kirk needs 606 yard the rest of 2022 to clear 800.",['Jaguars'],4,0,"[User(username='FDSportsbook', id=2160790669, displayname='FanDuel Sportsbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,christian kirks 2022 receiving yards u 800 5 kirk 195 two games kirk needs 606 yard rest 2022 clear 800,0.3818,0.05000000000000001,0.43179999999999996,True
97,1571927221694087169,2022-09-19 18:20:29+00:00,j_cordell,"Fun fact, yesterday was the first weekend since 2019 that @FSUFootball and the #Jaguars won on the same weekend.",['Jaguars'],0,0,"[User(username='FSUFootball', id=21407253, displayname='FSU Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fun fact yesterday first weekend since 2019 weekend,0.5106,0.275,0.7856000000000001,True
98,1571926959306964992,2022-09-19 18:19:26+00:00,JonathanLOdom,This tells me our QB is a Colt killer. We're in for a good decade or two of #Jaguars football against the Colts!! https://t.co/tPTMrV00ir,['Jaguars'],4,0,,,tells qb colt killer good decade two football colts,-0.34,0.7,0.35999999999999993,True
99,1571926513616031744,2022-09-19 18:17:40+00:00,SleazyBayBay,Just a week ago people were saying @Trevorlawrencee was a bust and the @jaguars needed to look at qbs in next years draft. He's a 2nd year qb in a new system. Calm down people! He's in good hands. #DUUUVAL https://t.co/67a2iH1Yis,['DUUUVAL'],0,1,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,week ago people saying bust needed look qbs next years draft hes 2nd year qb new system calm people hes good hands,0.6369,0.22727272727272724,0.8641727272727273,True
101,1571923844667154432,2022-09-19 18:07:04+00:00,justinnethers,"If my quick scanning of scores is correct, yesterday was the first time the #NYJets and #Lions won on the same week since week 5 of 2018. Add in the #Jaguars and it goes back to week 9 of 2017.","['NYJets', 'Lions', 'Jaguars']",0,0,,,quick scanning scores correct yesterday first time week since week 5 2018 add goes back week 9 2017,0.0,0.19444444444444442,0.19444444444444442,True
103,1571923077889499142,2022-09-19 18:04:01+00:00,JaguarsViews,4 NFL Teams Won On Same Day For First Time In Decade #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/Mzcb8saj82,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,4 nfl teams day first time decade,0.0,0.25,0.25,True
