,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
198,1571758714570379270,2022-09-19 07:10:54+00:00,BrightStRodney,#JAX #Jaguars https://t.co/yOEeaCN0kV,"['JAX', 'Jaguars']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
199,1571751736632811523,2022-09-19 06:43:10+00:00,joonoopenstory,"Find #similarities and #differences among big cats, #Jaguars, #Leopards, #Lions, #Tigers. 
https://t.co/qNJQvS0Bxa for Children and Kids","['similarities', 'differences', 'Jaguars', 'Leopards', 'Lions', 'Tigers']",0,0,,,find among big cats children kids,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
200,1571748934200033280,2022-09-19 06:32:02+00:00,JaguarsViews,Colts Notebook: Indy still has no answers in Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/oagY7qJu5H,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,colts notebook indy still has no answers jacksonville,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",False,-0.296
201,1571748513062477824,2022-09-19 06:30:21+00:00,iktriad,"Doug Pederson következő nagy tesztje: tud-e majd kompetitív lenni a csapat a West Coaston (vasárnap #Jaguars @ #Chargers). A Jags mérlege 18 meccs, 15 L. Igaz, a legutóbbi idegenbeli W az Oakland ellen jött még 2019-ben. Igen, 3 ÉVE nem nyert a Jacksonville idegenben. #nflhu","['Jaguars', 'Chargers', 'nflhu']",1,0,,,doug pederson k vetkez nagy tesztje tud e majd kompetit v lenni csapat west coaston vas rnap jags m rlege 18 meccs 15 l igaz legut bbi idegenbeli w az oakland ellen j tt m g 2019 ben igen 3 ve nem nyert jacksonville idegenben,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
202,1571747928019959808,2022-09-19 06:28:02+00:00,JaguarsViews,Everything you need to now that the game is over #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/OJTc6coEnn,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,everything you need now that game is over,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
203,1571746163509821440,2022-09-19 06:21:01+00:00,JaguarsViews,"Jaguars do what they do, beat Colts in Jacksonville for eighth straight time #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/CYx5ckGq3L","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars do what they do beat colts jacksonville eighth straight time,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2263}",True,0.2263
204,1571744233119453185,2022-09-19 06:13:21+00:00,B_Yamz,Oh yeah? news to me👀🤦‍♂️🤷‍♂️😂😂😂😂 #Jaguars #Salty #Defense #ShutOut #RamseyIsAPoorMansTysonCampbell https://t.co/qsf9qjVV6Y https://t.co/MrFKzbqttb,"['Jaguars', 'Salty', 'Defense', 'ShutOut', 'RamseyIsAPoorMansTysonCampbell']",0,1,,,oh yeah news me,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.296}",True,0.296
205,1571743407369773056,2022-09-19 06:10:04+00:00,JaguarsViews,"Jacksonville Jaguars 24, Indianapolis Colts 0: Everything you need to now that the game is over #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/g5cAySsmDv","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jacksonville jaguars 24 indianapolis colts 0 everything you need now that game is over,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
206,1571740625824878595,2022-09-19 05:59:01+00:00,JaguarsViews,Colts Will 'Evaluate Everything' After Shutout Loss To Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/YktbclPVs9,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts will evaluate everything after shutout loss jaguars,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
207,1571737858284855297,2022-09-19 05:48:01+00:00,JaguarsViews,Jags' home win streak vs Colts reaches 8 with 24-0 shutout #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/EaAUD7suY9,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jags home win streak vs colts reaches 8 with 24 0 shutout,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}",True,0.6124
208,1571736143208529921,2022-09-19 05:41:12+00:00,AbhiKhuleMT,चित्त्यांच्या कुरणाची कथा... @mataonline @MandarMoroneyMT #Jaguars #Cheetah https://t.co/41aONIa2E6,"['Jaguars', 'Cheetah']",3,0,"[User(username='mataonline', id=171880832, displayname='Maharashtra Times', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MandarMoroneyMT', id=1324121797, displayname='Mandar Moroney', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
209,1571735085342228481,2022-09-19 05:37:00+00:00,JaguarsViews,NFL World Reacts To Trevor Lawrence's Performance Sunday #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/ka9NlySL1O,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,nfl world reacts trevor lawrences performance sunday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
210,1571734716239302659,2022-09-19 05:35:32+00:00,iktriad,"Ugyan még 4 csapat nem játszotta le a 2. meccsét (közülük a Vikings áll a legjobban +2-vel), de JELENLEG a #Jaguars áll a legjobb turnover mutatóval az egész NFL-ben (+5). Ahogy azt mindenki várta a szezon előtt. #nflhu","['Jaguars', 'nflhu']",2,0,,,ugyan m g 4 csapat nem j tszotta le 2 meccs t k z l k vikings ll legjobban 2 vel de jelenleg ll legjobb turnover mutat val az eg sz nfl ben 5 ahogy azt mindenki v rta szezon el tt,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
211,1571733141743869953,2022-09-19 05:29:17+00:00,AussieJag,"Yeah baby!!!

#Jaguars #DUUUVAL https://t.co/AuZob554Rm","['Jaguars', 'DUUUVAL']",10,0,,,yeah baby,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.296}",True,0.296
212,1571730187569569792,2022-09-19 05:17:32+00:00,ddanclan,Them #Jaguars got me CRUNK!!! #DUUUVAL https://t.co/KlszLMFQ51,"['Jaguars', 'DUUUVAL']",0,0,,,them got me crunk,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
213,1571729557446615040,2022-09-19 05:15:02+00:00,JaguarsViews,"Lions, Jaguars, Jets win on same day for first time since 2011 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/BryPDCnKHF","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,lions jaguars jets win same day first time since 2011,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}",True,0.5859
214,1571726797632413696,2022-09-19 05:04:04+00:00,Bored_Kratos,"Jaguar 🐆 is the beast of Jungle.
#animal 
#AnimalLovers 
#Jaguars https://t.co/dsnGKWQc8b","['animal', 'AnimalLovers', 'Jaguars']",0,0,,,jaguar is beast jungle,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
215,1571726781039656960,2022-09-19 05:04:00+00:00,JaguarsViews,Twitter blasts Colts in lifeless loss to Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/sdvXADTlYc,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,twitter blasts colts lifeless loss jaguars,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
216,1571725671679803392,2022-09-19 04:59:36+00:00,BMS34,"I had to go back to Week 13 of 2003 #NFL season. Last time The #Lions, #Jets, #Dolphins, &amp; #Jaguars won on the same weekend. Joey Harrington, Jay Fielder, Chad Pennington, &amp; Byron Leftwich were the winning QBs. 313 weeks of the regular season ago. https://t.co/rRkULz3Vy7","['NFL', 'Lions', 'Jets', 'Dolphins', 'Jaguars']",1,0,,,i had go back week 13 2003 season last time amp won same weekend joey harrington jay fielder chad pennington amp byron leftwich were winning qbs 313 weeks regular season ago,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.7964}",True,0.7964
217,1571724014820679680,2022-09-19 04:53:01+00:00,JaguarsViews,'We have to keep it going': Jaguars plan to build on 24-0 shutout win over Indianapolis Colts #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/OWijVCyxDm,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,we have keep it going jaguars plan build 24 0 shutout win over indianapolis colts,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.5859}",True,0.5859
218,1571721378885423104,2022-09-19 04:42:32+00:00,REDfromDE,Was a good win for Dougie P today against his former OC #Jaguars,['Jaguars'],0,0,,,was good win dougie p today against his former oc,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.7717}",True,0.7717
219,1571721244386656257,2022-09-19 04:42:00+00:00,JaguarsViews,Glowing Report Card: Jaguars' grades reflect a near-perfect day against Indianapolis Colts #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/KVd3yZ4Ml2,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,glowing report card jaguars grades reflect near perfect day against indianapolis colts,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}",True,0.5719
220,1571719280340631553,2022-09-19 04:34:12+00:00,GeneFrenette,My #Jaguars Up-Down drill features a lot more good than bad or ugly: https://t.co/kz09J80LFD,['Jaguars'],4,1,,,my up down drill features lot more good than bad or ugly,"{'neg': 0.367, 'neu': 0.467, 'pos': 0.166, 'compound': -0.5955}",False,-0.5955
221,1571718477005656066,2022-09-19 04:31:00+00:00,JaguarsViews,'Fire Reich' trends after Colts shut out by Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6eGkOExylK,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,fire reich trends after colts shut out by jaguars,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}",False,-0.34
222,1571716085866446849,2022-09-19 04:21:30+00:00,caitie86,"Since I'm not having any luck finding #jaguars fans in Denver, going a different route 🤷‍♀️ FB group ... Jag fans in Colorado come to my group let's get us a bar! Let's cheer on them Jags or just drink away our disappointment #DUUUVAL   
fb://group/1100826260547494?ref=share","['jaguars', 'DUUUVAL']",0,0,,,since im not having any luck finding fans denver going different route fb group jag fans colorado come my group lets get us bar lets cheer them jags or just drink away our disappointment fb group 1100826260547494 ref share,"{'neg': 0.125, 'neu': 0.756, 'pos': 0.119, 'compound': -0.0721}",False,-0.0721
223,1571715708379168769,2022-09-19 04:20:00+00:00,JaguarsViews,Colts reeling after 'embarrassing' loss to Jags #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/9f5FXTYRb5,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,colts reeling after embarrassing loss jags,"{'neg': 0.551, 'neu': 0.449, 'pos': 0.0, 'compound': -0.5994}",False,-0.5994
224,1571712939878666242,2022-09-19 04:09:00+00:00,JaguarsViews,"'It's a hot mess': Traffic, construction around stadium make life difficult for some Jaguars fans #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/2KIm49ZVbX","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,its hot mess traffic construction around stadium make life difficult some jaguars fans,"{'neg': 0.312, 'neu': 0.688, 'pos': 0.0, 'compound': -0.6124}",False,-0.6124
225,1571710274461376515,2022-09-19 03:58:25+00:00,BrinaRifka,Such a great win and feeling @Jaguars #jaguars #JacksonvilleJaguars #DUUUVAL https://t.co/NDztZPEdmo,"['jaguars', 'JacksonvilleJaguars', 'DUUUVAL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,such great win feeling,"{'neg': 0.0, 'neu': 0.096, 'pos': 0.904, 'compound': 0.8555}",True,0.8555
226,1571710180982771713,2022-09-19 03:58:02+00:00,JaguarsViews,Matt Ryan on Jaguars' After Jacksonville's 24-0 Victory: 'I Think They're Improved' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/JoogNkzaeh,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,matt ryan jaguars after jacksonvilles 24 0 victory i think theyre improved,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",True,0.4767
227,1571707404038901760,2022-09-19 03:47:00+00:00,JaguarsViews,"NFL Week 2 takeaways: What we learned, big questions for every game and future team outlooks #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/APx8krEmbz","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl week 2 takeaways what we learned big questions every game future team outlooks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
228,1571706990669463552,2022-09-19 03:45:22+00:00,JHULS_CENTENO,"#NFL Week 2 to never forget 

#Jets 
#Dolphins 
#Cowboys 
#Jaguars","['NFL', 'Jets', 'Dolphins', 'Cowboys', 'Jaguars']",0,0,,,week 2 never forget,"{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.1695}",True,0.1695
229,1571705548927631360,2022-09-19 03:39:38+00:00,CharlesTheGr8,Can’t tell me nothing we number 1 in the division #jaguars https://t.co/OtctCTDKw8,['jaguars'],5,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",can t tell me nothing we number 1 division,"{'neg': 0.169, 'neu': 0.831, 'pos': 0.0, 'compound': -0.0572}",False,-0.0572
230,1571704635722960898,2022-09-19 03:36:00+00:00,JaguarsViews,"Jacksonville 24, Indianapolis 0 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/0ROdU8MHZ8","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jacksonville 24 indianapolis 0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
231,1571700968416509954,2022-09-19 03:21:26+00:00,B_Yamz,Poor man’s Tyson Campbell 💯💯 #Jaguars &gt; #Rams I said it https://t.co/S11QxXpLaI,"['Jaguars', 'Rams']",0,0,,,poor man s tyson campbell gt i said it,"{'neg': 0.304, 'neu': 0.49, 'pos': 0.206, 'compound': -0.25}",False,-0.25
232,1571700540064825344,2022-09-19 03:19:44+00:00,RyanScanlon__,"PEOPLE WHO HAVE RUINED MY PARLAYS/ I HATE:

-JUSTIN FIELDS 
-THE ENTIRE JAGUARS FRANCHISE
-MATT RYAN
-JOSH ALLEN
-THE BROWNS SPECIAL TEAMS

PS:  HOW TF DO THE JAGUARS BLOW OUT THE COLTS 2 YEARS IN A ROW.   #NFL #NFLTwitter #BROWNS #JETS #BEARS #JAGUARS","['NFL', 'NFLTwitter', 'BROWNS', 'JETS', 'BEARS', 'JAGUARS']",1,0,,,people who have ruined my parlays i hate justin fields entire jaguars franchise matt ryan josh allen browns special teams ps how tf do jaguars blow out colts 2 years row,"{'neg': 0.192, 'neu': 0.732, 'pos': 0.076, 'compound': -0.6249}",False,-0.6249
233,1571697231559884800,2022-09-19 03:06:35+00:00,JohnOehser,"11.#Jaguars Head Coach Doug Pederson: “You get paid to win games. You win, the fans show up. I'm a fan. I want to go watch a winner, so I'll pay money to go see a winner. We have to just win games. This was a great start today.” …",['Jaguars'],15,1,,,11 head coach doug pederson you get paid win games you win fans show up im fan i want go watch winner so ill pay money go see winner we have just win games this was great start today,"{'neg': 0.088, 'neu': 0.467, 'pos': 0.445, 'compound': 0.9698}",True,0.9698
234,1571697129093009409,2022-09-19 03:06:10+00:00,JohnOehser,"10.#Jaguars QB Trevor Lawrence on the aggressiveness of HC Doug Pederson: “I love it. I love it. It's awesome. I think it just builds confidence in the whole team. … It just shows, one, he trusts our offense; two, he trusts our defense.” …",['Jaguars'],7,0,,,10 qb trevor lawrence aggressiveness hc doug pederson i love it i love it its awesome i think it just builds confidence whole team it just shows one he trusts our offense two he trusts our defense,"{'neg': 0.09, 'neu': 0.469, 'pos': 0.441, 'compound': 0.9623}",True,0.9623
235,1571697019391184899,2022-09-19 03:05:44+00:00,JohnOehser,"9.The #Jaguars converted two of three fourth downs Sunday, including a five-yard touchdown pass from QB Trevor Lawrence to WR Christian Kirk; HC Doug Pederson: “It does help the confidence of the team when you do go for one on fourth down and you get it and stay on the field…”",['Jaguars'],4,0,,,9 converted two three fourth downs sunday including five yard touchdown pass qb trevor lawrence wr christian kirk hc doug pederson it does help confidence team when you do go one fourth down you get it stay field,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.7184}",True,0.7184
236,1571696808149008384,2022-09-19 03:04:54+00:00,JohnOehser,"8.The #Jaguars registered five sacks Sunday, including two in the first half by OLB Josh Allen. He also forced a fumble for the second time in as many weeks. …",['Jaguars'],8,0,,,8 registered five sacks sunday including two first half by olb josh allen he also forced fumble second time as many weeks,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
237,1571696606994632705,2022-09-19 03:04:06+00:00,JohnOehser,"7.#Jaguars Head Coach Doug Pederson: “I thought Trevor did an outstanding job today getting the ball out of his hand. He saw things really well. I thought Trevor [Lawrence] did a great job in that aspect of just getting the ball out of his hand, getting it to the right spot. …”",['Jaguars'],5,0,,,7 head coach doug pederson i thought trevor did outstanding job today getting ball out his hand he saw things really well i thought trevor did great job that aspect just getting ball out his hand getting it right spot,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.9509}",True,0.9509
238,1571696197454237699,2022-09-19 03:02:28+00:00,JohnOehser,"6.#Jaguars QB Trevor Lawrence had perhaps his NFL game Sunday: 25-of-30 passing, 235 yards, two touchdowns, no interceptions; TE Evan Engram: “Sixteen was 16 today. Today was just the full package of what he can be and what this offense can be.” …",['Jaguars'],10,0,,,6 qb trevor lawrence had perhaps his nfl game sunday 25 30 passing 235 yards two touchdowns no interceptions te evan engram sixteen was 16 today today was just full package what he can be what this offense can be,"{'neg': 0.107, 'neu': 0.893, 'pos': 0.0, 'compound': -0.5346}",False,-0.5346
239,1571695574046367750,2022-09-19 03:00:00+00:00,JohnOehser,4.#Jaguars HC Doug Pederson: “This group is eager to win. They want to win and they put in the hard work during the week. That's something I've been very proud of this group and really appreciate what they've done. …”,['Jaguars'],11,0,,,4 hc doug pederson this group is eager win they want win they put hard work during week thats something ive been very proud this group really appreciate what theyve done,"{'neg': 0.033, 'neu': 0.545, 'pos': 0.422, 'compound': 0.9467}",True,0.9467
240,1571695137226366976,2022-09-19 02:58:16+00:00,JohnOehser,"Zone Blitz: Jaguars 24, Colts 0 

1.The #Jaguars won at home against the Colts for the eighth consecutive season and registered their first shutout since a 6-0 victory over the Colts since December 2, 2018. …",['Jaguars'],51,3,,,zone blitz jaguars 24 colts 0 1 won at home against colts eighth consecutive season registered their first shutout since 6 0 victory over colts since december 2 2018,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5719}",True,0.5719
241,1571692717716955138,2022-09-19 02:48:39+00:00,xoannalanexo,Come celebrate the #Jaguars win in #DUUUVAL  with me and all the other sexy ladies tonight at the dollhouse in Jax 💙,"['Jaguars', 'DUUUVAL']",1,0,,,come celebrate win with me all other sexy ladies tonight at dollhouse jax,"{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.8979}",True,0.8979
242,1571687926387380224,2022-09-19 02:29:36+00:00,PatriotsPod,It’s a historic Sunday #NFL #OnePride #Jaguars #Jets https://t.co/uRo3E6GNBE,"['NFL', 'OnePride', 'Jaguars', 'Jets']",10,2,,,it s historic sunday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
243,1571686431776509954,2022-09-19 02:23:40+00:00,andrewhitson,Travis Etienne due for a breakout/statement game. Could it be next week in LA?! #Jaguars,['Jaguars'],1,0,,,travis etienne due breakout statement game could it be next week la,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
244,1571685492659208193,2022-09-19 02:19:56+00:00,JonathanLOdom,We are the Colts’ kryptonite. #Jaguars https://t.co/tb5pIxm0IY,['Jaguars'],4,0,,,we are colts kryptonite,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
245,1571685257664946178,2022-09-19 02:19:00+00:00,JaguarsViews,4 Takeaways from Indianapolis Colts’ Week 2 loss vs Jacksonville Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/4Kus4Qdwi8,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",0,0,,,4 takeaways indianapolis colts week 2 loss vs jacksonville jaguars,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
246,1571684969713659904,2022-09-19 02:17:51+00:00,JohnOehser,"O-Zone Late Night: #Jaguars 24, Colts 0

STORY:
https://t.co/5bDigDjnVu",['Jaguars'],8,0,,,o zone late night 24 colts 0 story,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
247,1571684542863364097,2022-09-19 02:16:10+00:00,CallDT,"First they’re sour, then they’re sweet…

Have fun in life to my big kids &amp; my little kids ❤️

#Jags #Jaguars #JAX #Jacksonville #DUUUVAL #sports #NFL #football https://t.co/h6xp276ZlI","['Jags', 'Jaguars', 'JAX', 'Jacksonville', 'DUUUVAL', 'sports', 'NFL', 'football']",2,0,,,first they re sour then they re sweet have fun life my big kids amp my little kids,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.743}",True,0.743
248,1571684413934800896,2022-09-19 02:15:39+00:00,StevePhillips12,"So #Jaguars fans…how do you feel heading to play the Chargers next week? Before this game, I was not very confident. After today, I feel like we have a chance to compete. #DUUUVAL","['Jaguars', 'DUUUVAL']",1,0,,,so fans how do you feel heading play chargers next week before this game i was not very confident after today i feel like we have chance compete,"{'neg': 0.09, 'neu': 0.693, 'pos': 0.217, 'compound': 0.4687}",True,0.4687
249,1571683698155585536,2022-09-19 02:12:48+00:00,JvilleJaguars,"Wasn’t the flashiest performance, but haven’t seen a #Jaguars TE play as well as Engram did today in a long time.  He was Lawrence’s guy on 3rd down, outplaying Stephon Gilmore.",['Jaguars'],7,0,,,wasn t flashiest performance but haven t seen te play as well as engram did today long time he was lawrence s guy 3rd down outplaying stephon gilmore,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6956}",True,0.6956
250,1571682769272733700,2022-09-19 02:09:07+00:00,Russellmania621,"And for those that say the #Commanders offense is/was great -- no problems to see....

People, slow down. 

LOTS of encouraging signs &amp; talent/big arm but they were AWFUL in first half today &amp; for a long stretch against #Jaguars. 

Can we stop with the gold jacket treatment?","['Commanders', 'Jaguars']",19,1,,,those that say offense is was great no problems see people slow down lots encouraging signs amp talent big arm but they were awful first half today amp long stretch against can we stop with gold jacket treatment,"{'neg': 0.243, 'neu': 0.62, 'pos': 0.137, 'compound': -0.6249}",False,-0.6249
251,1571681375324934144,2022-09-19 02:03:34+00:00,andrewhitson,The Christian Kirk and Travon Walker decisions that everybody shouted about are certainly looking…very good. #Jaguars #NFLTwitter,"['Jaguars', 'NFLTwitter']",4,0,,,christian kirk travon walker decisions that everybody shouted about are certainly looking very good,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6801}",True,0.6801
252,1571680371514769409,2022-09-19 01:59:35+00:00,pftjags,"#Jaguars on @profootballtalk: Jacksonville Jaguars schedule and results 2022: Dates, times, TV, opponents for Weeks 1-18 https://t.co/aZ778dSxwe",['Jaguars'],0,0,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jacksonville jaguars schedule results 2022 dates times tv opponents weeks 1 18,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
253,1571680264752926722,2022-09-19 01:59:10+00:00,ZDonks725,it's time to admit the @Jaguars have the most bland jerseys in the league #Jaguars #NFL,"['Jaguars', 'NFL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,its time admit have most bland jerseys league,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",True,0.2023
254,1571679724115566593,2022-09-19 01:57:01+00:00,JaguarsViews,5 takeaways from Colts’ 24-0 loss to the Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/TcoVDk4Jhe,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,1,,,5 takeaways colts 24 0 loss jaguars,"{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
255,1571679013923606529,2022-09-19 01:54:11+00:00,andrewhitson,That’s the best game I’ve ever seen the #Jaguars play.,['Jaguars'],1,0,,,that s best game i ve ever seen play,"{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.765}",True,0.765
