,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
70,1569402968289546243,2022-09-12 19:10:00+00:00,JaguarsViews,Travon Walker kept a promise to his dad with his Week 1 interception #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/CwoE3flhJf,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",1,0,,,travon walker kept promise dad week 1 interception,0.3182,0.0,0.3182,True
71,1569402612214075396,2022-09-12 19:08:35+00:00,FieldsAuto,2023 Jaguar F-Type P450 in Bluefire Blue over Light Oyster | Stop in today and find your next Jaguar at Jaguar Waukesha. Call (262) 970-5900 or visit https://t.co/3Q2aj23aWw for details | #ftype #jaguarftype #fieldsauto #jaguar #waukesha #wisconsin #jaguars https://t.co/zXXkyHnkG4,"['ftype', 'jaguarftype', 'fieldsauto', 'jaguar', 'waukesha', 'wisconsin', 'jaguars']",0,0,,,2023 jaguar f type p450 bluefire blue light oyster stop today find next jaguar jaguar waukesha call 262 970 5900 visit details,-0.296,0.13333333333333333,-0.16266666666666665,False
73,1569402367300321283,2022-09-12 19:07:37+00:00,FJLRVWaukesha,2023 Jaguar F-Type P450 in Bluefire Blue over Light Oyster | Stop in today and find your next Jaguar at Jaguar Waukesha. Call (262) 970-5900 or visit https://t.co/7hkxC9KDTt for details | #ftype #jaguarftype #fieldsauto #jaguar #waukesha #wisconsin #jaguars https://t.co/RC9Ph4dchM,"['ftype', 'jaguarftype', 'fieldsauto', 'jaguar', 'waukesha', 'wisconsin', 'jaguars']",0,0,,,2023 jaguar f type p450 bluefire blue light oyster stop today find next jaguar jaguar waukesha call 262 970 5900 visit details,-0.296,0.13333333333333333,-0.16266666666666665,False
74,1569402222886227968,2022-09-12 19:07:02+00:00,JaguarWaukesha,2023 Jaguar F-Type P450 in Bluefire Blue over Light Oyster | Stop in today and find your next Jaguar at Jaguar Waukesha. Call (262) 970-5900 or visit https://t.co/jfliqHXj2T for details | #ftype #jaguarftype #fieldsauto #jaguar #waukesha #wisconsin #jaguars https://t.co/hfklwkmrFW,"['ftype', 'jaguarftype', 'fieldsauto', 'jaguar', 'waukesha', 'wisconsin', 'jaguars']",0,0,,,2023 jaguar f type p450 bluefire blue light oyster stop today find next jaguar jaguar waukesha call 262 970 5900 visit details,-0.296,0.13333333333333333,-0.16266666666666665,False
77,1569401129821143051,2022-09-12 19:02:42+00:00,bbafootball_,"The #Jaguars have made the following practice squad moves:

Signed:
OL James Murray 
DL Corey Peters 

Released:
OL Nick Ford 
LB Grant Morgan",['Jaguars'],0,0,,,made following practice squad moves signed ol james murray dl corey peters released ol nick ford lb grant morgan,0.3612,0.0,0.3612,True
81,1569400203349745666,2022-09-12 18:59:01+00:00,JaguarsViews,Ron Rivera says Commanders utilized Curtis Samuel early to 'set a tone' vs. Jags #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Vbxk7TMysd,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,ron rivera says commanders utilized curtis samuel early set tone vs jags,0.0,0.1,0.1,True
82,1569399984327475206,2022-09-12 18:58:08+00:00,JM8289,Am I insane for actually still being optimistic about the #Jaguars?,['Jaguars'],0,0,,,insane actually still optimistic,-0.1027,-0.5,-0.6027,False
83,1569399957576196097,2022-09-12 18:58:02+00:00,GeneFrenette,Not sure either #Jaguars or #Colts want Sunday's game coming down to a kick.,"['Jaguars', 'Colts']",2,0,,,sure either want sundays game coming kick,0.3818,0.04999999999999999,0.43179999999999996,True
84,1569399331974791170,2022-09-12 18:55:33+00:00,Duffykev36,"@44Ytw for Pepsi defensive rookie player of the week !!! Who's with me ? @jaguars #jaguars , #DUUUVAL","['jaguars', 'DUUUVAL']",0,0,"[User(username='44Ytw', id=1235650398331039746, displayname='Travon Walker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pepsi defensive rookie player week whos,0.0258,0.0,0.0258,True
86,1569397450938486785,2022-09-12 18:48:04+00:00,JaguarsViews,Travon Walker kept a promise to his dad with his Week 1 interception #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/VDYP09b8EI,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,travon walker kept promise dad week 1 interception,0.3182,0.0,0.3182,True
87,1569396892173205507,2022-09-12 18:45:51+00:00,puk32ellers,Travon Walker. Best first overall #NFL draft pick since Trevor Lawrence! #DUUUVAL #Jaguars 😄,"['NFL', 'DUUUVAL', 'Jaguars']",1,0,,,travon walker best first overall draft pick since trevor lawrence,0.6369,0.4166666666666667,1.0535666666666668,True
88,1569395654971035648,2022-09-12 18:40:56+00:00,3ptCnvrsn,"#WhoYaGot: which southern team will finish with the worst record: the Carolina #Panthers, the Houston #Texans or the Jacksonville #Jaguars?

For full previews, click the links:

https://t.co/lu3SYovX5M

https://t.co/F2phZlCjBC

#NFL #KeepPounding #Duuuval #WeAreTexans #3ptcnvrsn https://t.co/ZytS67wq0U","['WhoYaGot', 'Panthers', 'Texans', 'Jaguars', 'NFL', 'KeepPounding', 'Duuuval', 'WeAreTexans', '3ptcnvrsn']",0,0,,,southern team finish worst record carolina houston jacksonville full previews click links,-0.6249,-0.21666666666666667,-0.8415666666666667,False
91,1569394386668068864,2022-09-12 18:35:54+00:00,CFreemanJAX,"#UpDownDrill: Here's the good, the bad and the ugly from the #Jaguars' Week 1 loss in Washington, from @GeneFrenette via @jaxdotcom: https://t.co/So2ocDVlyS","['UpDownDrill', 'Jaguars']",1,0,"[User(username='GeneFrenette', id=63747070, displayname='Eugene Frenette', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,heres good bad ugly week 1 loss washington via,-0.7351,-0.23333333333333328,-0.9684333333333333,False
92,1569393647946194946,2022-09-12 18:32:58+00:00,AlfieBCC,3 things we learned in #Jaguars loss to #Commanders. https://t.co/9rRQZpgmOf,"['Jaguars', 'Commanders']",6,0,,,3 things learned loss,-0.3182,0.0,-0.3182,False
95,1569390346613686277,2022-09-12 18:19:51+00:00,Lex_lugoat,Overpaid and overrated jags throw money away man stfu if you a fake fan or hater take that bullshit up the street it’s #Duval till we die #DUUUVAL @Jaguars https://t.co/6bt28uWDmh,"['Duval', 'DUUUVAL']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,overpaid overrated jags throw money away man stfu fake fan hater take bullshit street till die,-0.9062,-0.5,-1.4062000000000001,False
96,1569390110885515265,2022-09-12 18:18:54+00:00,Profiler_NFL,"Elijah Mitchell is set to miss some time with a knee injury, per @RapSheet.

Who is RB1 for the #49ers? 

note: Trey Sermon signed with the #Eagles and JaMycal Hasty signed with the #Jaguars. https://t.co/78snT6TsWk","['49ers', 'Eagles', 'Jaguars']",2,0,"[User(username='RapSheet', id=16403943, displayname='Ian Rapoport', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,elijah mitchell set miss time knee injury per rb1 note trey sermon signed jamycal hasty signed,-0.5267,-0.225,-0.7516999999999999,False
99,1569386652149104646,2022-09-12 18:05:10+00:00,KC_Hahey,"J-Rob Is back! 

@Trevorlawrencee 👉 @Robinson_jamess 

Canon C70
Canon EF 28-300mm f3.5

#Jaguars #DUUUVAL  #Jacksonville #Jags #NFL https://t.co/Dv9AIJyZaU","['Jaguars', 'DUUUVAL', 'Jacksonville', 'Jags', 'NFL']",16,1,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Robinson_jamess', id=1656971622, displayname='James Robinson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,j rob back canon c70 canon ef 28 300mm f3 5,-0.5574,0.0,-0.5574,False
100,1569386364332032000,2022-09-12 18:04:01+00:00,JaguarsViews,3 Jaguars that showed out vs. Commanders in Week 1 loss #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/FQeaIz0jfJ,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,3 jaguars showed vs commanders week 1 loss,-0.3182,0.0,-0.3182,False
101,1569385505116012544,2022-09-12 18:00:36+00:00,jpooj17,"Diving into some stats as to why Jags lost

3rd down
Jags: 3/12 Wsh: 7/10

Red Zone
Jags: 2/5 Wsh: 2/2

Penalties
Jags: 13/90 Wsh: 6/63

Biggest one is disparity in play calling
Pass: 42
Run: 15

Still want to look at YAC, Missed tackles and time to throw
#Jaguars #Duuuval","['Jaguars', 'Duuuval']",1,0,,,diving stats jags lost 3rd jags 3 12 wsh 7 10 red zone jags 2 5 wsh 2 2 penalties jags 13 90 wsh 6 63 biggest one disparity play calling pass 42 run 15 still want look yac missed tackles time throw,-0.128,0.0,-0.128,False
102,1569384532284948482,2022-09-12 17:56:44+00:00,Colts_Law,"🚨Level of concern for the #Colts offense?🚨

@JPowers25 explains why his level of concern for Indy's offense is low, heading into week 2 vs the #Jaguars.

On @newsbreakApp!

https://t.co/VsKyx9WWTT","['Colts', 'Jaguars']",4,3,"[User(username='JPowers25', id=712813887305986049, displayname='Jerraud Powers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='newsbreakApp', id=4127951894, displayname='NewsBreak', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,level concern offense explains level concern indys offense low heading week 2 vs,-0.6249,0.0,-0.6249,False
104,1569380550141517824,2022-09-12 17:40:55+00:00,jpooj17,My synopsis of the Jaguars vs Commanders after a lunchtime rewatch of the game. Long thread but hope you enjoy these takeaways. #Jaguars #Duuuval #Jags https://t.co/AlZ4lQMqcO,"['Jaguars', 'Duuuval', 'Jags']",1,1,,,synopsis jaguars vs commanders lunchtime rewatch game long thread hope enjoy takeaways,0.7269,-0.016666666666666663,0.7102333333333333,True
105,1569379797155074049,2022-09-12 17:37:55+00:00,jpooj17,"As frustrated as Jags fans were at Lawrence’s play during the game, it’s safe to say he wasn’t helped at all up front. Play calling maybe needs to adjust to quicker developing routes over the middle to give TLaw a better chance to get the ball away. #Jaguars #Duuuval","['Jaguars', 'Duuuval']",0,0,,,frustrated jags fans lawrence play game safe say helped front play calling maybe needs adjust quicker developing routes middle give tlaw better chance get ball away,0.802,-0.020000000000000018,0.782,True
107,1569378771240722435,2022-09-12 17:33:51+00:00,jpooj17,"Terrible touchdown allowed to Dotson with Campbell on tight coverage. Get your head around and find the ball, you have every advantage. A simple head turn deflects or even picks off the ball. #Jaguars #Duuuval","['Jaguars', 'Duuuval']",0,0,,,terrible touchdown allowed dotson campbell tight coverage get head around find ball every advantage simple head turn deflects even picks ball,-0.2732,-0.39285714285714285,-0.6660571428571429,False
108,1569378531880091651,2022-09-12 17:32:54+00:00,jpooj17,Back to Washington picking up 7 yards a play to march into FG range. Defense looks gassed and demoralized. Just simply did not close out this game when given every opportunity too. #Jaguars #Duuuval,"['Jaguars', 'Duuuval']",0,0,,,back washington picking 7 yards play march fg range defense looks gassed demoralized simply close game given every opportunity,0.4767,-0.13333333333333333,0.3433666666666667,True
109,1569377392937902080,2022-09-12 17:28:22+00:00,jpooj17,"Ah look at that, get Etienne the ball, already past midfield. Feed Etienne and Robinson. Simple. #Jaguars #Duuuval","['Jaguars', 'Duuuval']",0,0,,,ah look get etienne ball already past midfield feed etienne robinson simple,0.0,-0.125,-0.125,False
113,1569376311025586177,2022-09-12 17:24:04+00:00,Exthereon,"Moving on from yesterdays game… in a way. #jaguars fans, how are you feeling about Travon as the No1 pick…. Bearing in mind his and Hutchinson’s respective starts. (I know it’s too soon)",['jaguars'],0,0,,,moving yesterdays game way fans feeling travon no1 pick bearing mind hutchinson respective starts know soon,0.5106,-0.2,0.31060000000000004,True
114,1569376186584776706,2022-09-12 17:23:35+00:00,jpooj17,The Travon Walker pick was just an unbelievable football play. Great awareness to read the screen and get in front of it. Love that guy Walker 😍 #Jaguars #Duuuval,"['Jaguars', 'Duuuval']",3,0,,,travon walker pick unbelievable football play great awareness read screen get front love guy walker,0.91,0.35000000000000003,1.26,True
116,1569375306506444802,2022-09-12 17:20:05+00:00,Colin_McT,"Worth noting that the #Cowboys were interested in trading for Gardner Minshew before the #Jaguars sent him to Philly

If Dallas is to add another QB, it won’t be a high-budgeted player like Jimmy G and I doubt the #Eagles send Minshew their way

Bring back Dalton? Lock? Foles? 🤔 https://t.co/taADGoV0sg","['Cowboys', 'Jaguars', 'Eagles']",0,0,,,worth noting interested trading gardner minshew sent philly dallas add another qb high budgeted player like jimmy g doubt send minshew way bring back dalton lock foles,0.5574,0.17750000000000002,0.7349,True
