,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
69,1558475241822728192,2022-08-13 15:27:07+00:00,TakeRaider,"🚨NEW EPISODE ALERT🚨

Football’s back! Preseason is here and we have football till February!

✅Go Home AB
✅Would You Stay/Would You Go
✅#Raiders/#Jaguars Recap
@_AndyMac2_ @DraftKings 

🎧

https://t.co/Su744hCsTK

👇🏻Promo Code TPPN #DraftKingsNFT 

https://t.co/Cz5R8Og4M5","['Raiders', 'Jaguars', 'DraftKingsNFT']",2,1,"[User(username='_AndyMac2_', id=1329137762402852867, displayname='Andy McDonald', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DraftKings', id=296520276, displayname='DraftKings', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new episode alert football back preseason football till february go home ab would stay would go recap promo code tppn,0.296,0.06818181818181818,0.36418181818181816,True
70,1558472562937585664,2022-08-13 15:16:28+00:00,supermanwire,Four takeaways: Depth isn’t there but plenty of positives for Jaguars https://t.co/VOhXJ5MRyu via @Sports4Jax #DUUUVAL,['DUUUVAL'],0,0,"[User(username='Sports4Jax', id=33639174, displayname='News4Jax Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,four takeaways depth plenty positives jaguars via,0.5267,0.0,0.5267,True
72,1558471527665995778,2022-08-13 15:12:21+00:00,Demetrius82,"#Jaguars fans, takeaways from last night? I thought the starting offense and defense looked really good. 

You want to see the chemistry continuing to build. Zay and Trevor have some great chemistry and you can feel it all coming together, for example.",['Jaguars'],161,5,,,fans takeaways last night thought starting offense defense looked really good want see chemistry continuing build zay trevor great chemistry feel coming together example,0.8111,0.375,1.1861000000000002,True
73,1558470432076038145,2022-08-13 15:08:00+00:00,JaguarsViews,"‘I felt like we were just back in the old days’: Travis Etienne speaks out on return to action with Trevor Lawrence, Jaguars #JagsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/SgstKzsImU","['JagsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,felt like back old days travis etienne speaks return action trevor lawrence jaguars,0.3612,0.06666666666666667,0.4278666666666667,True
74,1558469325731909632,2022-08-13 15:03:36+00:00,MRjamonit,"Can we start saying The #Jaguars are hitting on 1st round Picks in #DUUUVAL ? 
Trevor Lawrence 
Travon Walker 
Travis etienne 
Devin lloyd 
IT'S GETTING WIERD OUT HERE!","['Jaguars', 'DUUUVAL']",0,0,,,start saying hitting 1st round picks trevor lawrence travon walker travis etienne devin lloyd getting wierd,0.0,-0.2,-0.2,False
75,1558468499269378048,2022-08-13 15:00:19+00:00,theheatbreakers,"The hit of the night from the 2021 NFL Donruss Optic Mixer, a Red On-Card Auto /75 of Trevor Lawrence of the Jacksonville Jaguars! Great break for the Jags! 
#theheatbreakers #heatbreakers #paniniamerica #panini #cardflex #jacksonville #jaguars #red #oncard #auto #trevorlawrence https://t.co/RE2l715bh5","['theheatbreakers', 'heatbreakers', 'paniniamerica', 'panini', 'cardflex', 'jacksonville', 'jaguars', 'red', 'oncard', 'auto', 'trevorlawrence']",0,0,,,hit night 2021 nfl donruss optic mixer red card auto 75 trevor lawrence jacksonville jaguars great break jags,0.6249,0.4,1.0249000000000001,True
76,1558467667903844361,2022-08-13 14:57:01+00:00,JaguarsViews,"'I Felt Like We Were Just Back In The Old Days': Travis Etienne Speaks Out On Return To Action With Trevor Lawrence, Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Umcih4A2RQ","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,felt like back old days travis etienne speaks return action trevor lawrence jaguars,0.3612,0.06666666666666667,0.4278666666666667,True
77,1558464895968055296,2022-08-13 14:46:00+00:00,JaguarsViews,Postgame analysis: Jags starters shine in 24-13 loss to Browns #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/3nCH8jGCUR,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,postgame analysis jags starters shine 24 13 loss browns,-0.3182,0.0,-0.3182,False
79,1558464371587747840,2022-08-13 14:43:55+00:00,ScubaSteve2600,"#jaguars LB core is solid. With Lloyd, Oluokun and Muma....plus Allen and Walker mixing it up! It could be a great year",['jaguars'],0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",lb core solid lloyd oluokun muma plus allen walker mixing could great year,0.6908,0.4,1.0908,True
80,1558463847845036033,2022-08-13 14:41:50+00:00,JavonMcdonald91,#Jaguars Ayyyyyeee @swaggy_t1 was lit yesterday and then on top of that his mouthpiece was a pacifier n was clean asf,['Jaguars'],0,0,"[User(username='swaggy_t1', id=2653998533, displayname='Travis Etienne Jr⁶𓅓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ayyyyyeee lit yesterday top mouthpiece pacifier n clean asf,0.5423,0.43333333333333335,0.9756333333333334,True
82,1558459358786342912,2022-08-13 14:24:00+00:00,JaguarsViews,Jaguars WR Zay Jones felt energy from team and crowd after catch #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/puhBiZ6vQ3,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars wr zay jones felt energy team crowd catch,0.2732,0.0,0.2732,True
83,1558459160618049543,2022-08-13 14:23:13+00:00,BoldCityJag,Trevor’s finger gun point after delivering strikes last night&gt;&gt;&gt; #DUUUVAL #Jaguars,"['DUUUVAL', 'Jaguars']",0,0,,,trevor finger gun point delivering strikes last night gt gt gt,0.1027,0.0,0.1027,True
84,1558456589920731137,2022-08-13 14:13:00+00:00,JaguarsViews,"Jaguars need to address depth issue as second, third teams struggle against Cleveland #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/nZneTozIJa","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars need address depth issue second third teams struggle cleveland,-0.3182,0.0,-0.3182,False
86,1558453876147240960,2022-08-13 14:02:13+00:00,JaguarsViews,JIMMY'S TAKE: Jim Donovan says Cleveland Browns' No. 1 offense was 'a mess' in preseason opener #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ayxVS1No1h,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jimmys take jim donovan says cleveland browns 1 offense mess preseason opener,-0.5423,-0.175,-0.7173,False
87,1558453344615677952,2022-08-13 14:00:06+00:00,TheJaguarsWire,"The #Jaguars fell to 0-2 this preseason after a loss to the Browns. However, their starters shined after getting off to a 13-0 start.  https://t.co/PDx3L1KFof",['Jaguars'],1,0,,,fell 0 2 preseason loss browns however starters shined getting 13 0 start,-0.3182,0.0,-0.3182,False
88,1558453340383608834,2022-08-13 14:00:05+00:00,Matty_S2S,"💡PRE-SEASON Gm Players that Caught My Eye (So far...)🏈⏬️

WR Collin Johnson #NYGiants
WR Kristian Wilkerson #Patriots
WR George Pickens #Steelers
RB Travis Etienne #Jaguars
RB Ameer Abdullah #Raiders","['NYGiants', 'Patriots', 'Steelers', 'Jaguars', 'Raiders']",1,0,,,pre season gm players caught eye far wr collin johnson wr kristian wilkerson wr george pickens rb travis etienne rb ameer abdullah,0.0,0.1,0.1,True
89,1558451305470910465,2022-08-13 13:52:00+00:00,JaguarsViews,Instant Thoughts: Browns run Past Jaguars in First Preseason Game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/jkZcFZDC4U,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,instant thoughts browns run past jaguars first preseason game,0.0,-0.1,-0.1,False
90,1558450911546073089,2022-08-13 13:50:26+00:00,drucarr,Wanna thank @Jaguars and @44Ytw for this awesome signed jersey!!#DUUUVAL Let’s goooo! https://t.co/heawJIDkkd,['DUUUVAL'],10,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='44Ytw', id=1235650398331039746, displayname='Travon Walker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wanna thank awesome signed jersey let goooo,0.765,1.0,1.7650000000000001,True
92,1558448672320413697,2022-08-13 13:41:32+00:00,3ptCnvrsn,"The Jacksonville Jaguars clean up a few mistakes in their second preseason game. 

#NFL #DUUUVAL #3ptcnvrsn

https://t.co/hjYJ7L9h3a","['NFL', 'DUUUVAL', '3ptcnvrsn']",1,2,,,jacksonville jaguars clean mistakes second preseason game,0.0516,-0.011111111111111108,0.040488888888888894,True
93,1558447841298751492,2022-08-13 13:38:14+00:00,allelitejags,"Tony Khan on the #Jaguars broadcast yesterday talked about:
-Excitement of the team
-Benjie Franklin is having a good camp.
- #AEW returns to Jacksonville Oct 21st.
 And he had a great line after a penalty “that might be legal in the world of pro wrestling but not the NFL.”","['Jaguars', 'AEW']",2,1,,,tony khan broadcast yesterday talked excitement team benjie franklin good camp returns jacksonville oct 21st great line penalty might legal world pro wrestling nfl,0.8271,0.425,1.2521,True
94,1558446840760205313,2022-08-13 13:34:16+00:00,GatorsEthan,"Yesterday sports:
#Jaguars fall to Deshaun Watson and the Browns by a score of 24-13 in Jacksonville. #DUUUVAL started well with a 13-0 lead, with Trevor Lawrence looking good but then fell after the backups came in. Cleveland scored 24 unanswered points. JAX is now 0-2 this...","['Jaguars', 'DUUUVAL']",0,0,,,yesterday sports fall deshaun watson browns score 24 13 jacksonville started well 13 0 lead trevor lawrence looking good fell backups came cleveland scored 24 unanswered points jax 0 2,0.6124,0.3,0.9124000000000001,True
95,1558445454509178880,2022-08-13 13:28:45+00:00,Jimmy50052666,@4xLLTJ Have you tried going to Jacksonville Jaguars and trying out for practice squad? I would start there! #jaguars #NFL #JacksonvilleJaguars You have some nice tackles and if u play like that every snap you might work your way up!!,"['jaguars', 'NFL', 'JacksonvilleJaguars']",0,0,"[User(username='4xLLTJ', id=330994144, displayname='Jeremiah🙏🏾Elisha🙏🏾Johnson 🎋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tried going jacksonville jaguars trying practice squad would start nice tackles u play like every snap might work way,0.7717,0.6,1.3717000000000001,True
96,1558445315535081474,2022-08-13 13:28:12+00:00,boldcitybooks,"After letting last nights #jaguars game process, I’m most excited about Zay Jones. He looked crazy fast and always open.",['jaguars'],0,0,,,letting last nights game process excited zay jones looked crazy fast always open,0.0,-0.07083333333333333,-0.07083333333333333,False
97,1558445040694951936,2022-08-13 13:27:06+00:00,keithshoe,#Jaguars with a lead before this throw. Easy 1st down in the middle of the field. Time for shot to end zone or kick another FG before half. Or throw a pick 6 into tight coverage?  @_John_Shipley @ShopTalkingWigg @Jaguars @ https://t.co/1izV1e9yg0,['Jaguars'],1,0,"[User(username='_John_Shipley', id=797228195007385600, displayname='John Shipley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShopTalkingWigg', id=617778281, displayname='Amp Wigg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",lead throw easy 1st middle field time shot end zone kick another fg half throw pick 6 tight coverage,0.4404,0.022023809523809536,0.46242380952380957,True
98,1558444437067378688,2022-08-13 13:24:42+00:00,SmaahtSide,How many #NFL teams will have at least 9 wins this season? #Bills #Patriots #Chiefs #Bucs #Chargers #Packers #Rams #Vikings #Cardinals #cowboys #Eagles #Titans #Colts #Steelers #Bengals #Dolphins #Saints #Ravens #Raiders #Jets #Jaguars #Panthers #Texans #49ers #Seahawks #Bears,"['NFL', 'Bills', 'Patriots', 'Chiefs', 'Bucs', 'Chargers', 'Packers', 'Rams', 'Vikings', 'Cardinals', 'cowboys', 'Eagles', 'Titans', 'Colts', 'Steelers', 'Bengals', 'Dolphins', 'Saints', 'Ravens', 'Raiders', 'Jets', 'Jaguars', 'Panthers', 'Texans', '49ers', 'Seahawks', 'Bears']",1,0,,,many teams least 9 wins season,-0.4585,0.16666666666666666,-0.2918333333333334,False
