,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
67,1587161975372615680,2022-10-31 19:17:57+00:00,N85Bos,@Exthereon @COmountainJag Interesting how we as a Fanbase are Split pretty much 50/50 with the whole Trevor thing. Wish i was more optimistic. #Jaguars,['Jaguars'],1,0,"[User(username='Exthereon', id=500827548, displayname='Chris', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='COmountainJag', id=1275860727081758720, displayname='Adam Laviano', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,interesting fanbase split pretty much 50 50 whole trevor thing wish optimistic,0.872,0.31666666666666665,1.1886666666666668,True
68,1587159962551455745,2022-10-31 19:09:57+00:00,1010XL,"The #Jaguars are 2-6.

Your reaction to Sunday's 21-17 loss to Denver in London? https://t.co/BlerWYiHvQ",['Jaguars'],1,0,,,2 6 reaction sundays 21 17 loss denver london,-0.3182,0.0,-0.3182,False
70,1587157653905620993,2022-10-31 19:00:47+00:00,JaguarsViews,Jaguars reportedly making a push to trade for WR help before deadline #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/BNhJP4GOGU,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,0,,,jaguars reportedly making push trade wr help deadline,0.4019,0.0,0.4019,True
71,1587157121963114498,2022-10-31 18:58:40+00:00,Demetrius82,"""We're always going to do what's best for Jacksonville, we're always going to do what's best for the team.""

#Jaguars' Pederson addresses Lawrence's aggressiveness, Josh Allen trade-deadline rumors 

https://t.co/C7T1aFJKfT via @jaxdotcom",['Jaguars'],10,1,"[User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,always going whats best jacksonville always going whats best team pederson addresses lawrences aggressiveness josh allen trade deadline rumors via,0.765,1.0,1.7650000000000001,True
73,1587153195574378501,2022-10-31 18:43:04+00:00,pharaohsphinest,"Ft. Stewart 🏈 highlights on youtube🔥 Go to the “Pharaoh’s Phinest” page.. Leave a like, comment &amp; subscribe.   👍💬🔔  #7v7 #highlights #ftstewart #jaguars #jacksonville #army #navy #coastguard #airforce #marines #military #miltok https://t.co/F3FgIHqrPL","['7v7', 'highlights', 'ftstewart', 'jaguars', 'jacksonville', 'army', 'navy', 'coastguard', 'airforce', 'marines', 'military', 'miltok']",0,0,,"Coordinates(longitude=-81.640362, latitude=31.853074)",ft stewart highlights youtube go pharaoh phinest page leave like comment amp subscribe,0.3182,0.0,0.3182,True
75,1587152772385968128,2022-10-31 18:41:23+00:00,JimmyJaxJags,Poll: How many players will the #Jaguars buy or sell at trade deadline?,['Jaguars'],1,0,,,poll many players buy sell trade deadline,0.0,0.5,0.5,True
76,1587151937325129732,2022-10-31 18:38:04+00:00,clayharbs82,Josh Allen has been solid this year. He’s ranked as the 12th best EDGE in the entire league on PFF. If the Jags trade him they need to be compensated VERY well. #Jaguars #DUUUVAL,"['Jaguars', 'DUUUVAL']",57,7,,,josh allen solid year ranked 12th best edge entire league pff jags trade need compensated well,0.7845,0.3333333333333333,1.1178333333333332,True
77,1587151211953885185,2022-10-31 18:35:11+00:00,JvilleJaguars,"When you see up-and-coming teams, they actually play later round draft picks, the #Jaguars have been horrible over last two drafts after the third round.

Only good player they had, they cut in Tufele.",['Jaguars'],1,0,,,see coming teams actually play later round draft picks horrible last two drafts third round good player cut tufele,-0.0772,-0.0875,-0.1647,False
79,1587150711644725255,2022-10-31 18:33:12+00:00,JvilleJaguars,"Ready to see the #Jaguars get some new blood involved.  Tim Jones, Kendric Pryor, Montaric Brown, Walker Little, Chad Muma.. 

Doesn't probably solve anything, but can't keep settling for average to below play from older guys.  Find some accountability somewhere..",['Jaguars'],2,0,,,ready see get new blood involved tim jones kendric pryor montaric brown walker little chad muma doesnt probably solve anything cant keep settling average play older guys find accountability somewhere,0.5119,0.033106060606060604,0.5450060606060606,True
80,1587150600642478084,2022-10-31 18:32:45+00:00,_John_Shipley,"#Jaguars RB Travis Etienne is No. 6 in rushing yards (571) and just No. 19 in carries. Only Lamar Jackson is gaining more yards per rush, too https://t.co/VgaPaTldfY",['Jaguars'],182,21,,,rb travis etienne 6 rushing yards 571 19 carries lamar jackson gaining yards per rush,0.4215,0.0,0.4215,True
81,1587150415078068225,2022-10-31 18:32:01+00:00,JaguarsViews,"Ex-Bills, Syracuse football coach in the hot seat? (SU, CNY in the NFL) #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/zdb2QMeq1I","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,ex bills syracuse football coach hot seat su cny nfl,0.0,0.25,0.25,True
82,1587149156052713472,2022-10-31 18:27:01+00:00,COmountainJag,Will the Jaguars have a top 5 pick in this years draft? #Duuuval #Jaguars,"['Duuuval', 'Jaguars']",1,0,,,jaguars top 5 pick years draft,0.2023,0.5,0.7023,True
83,1587147652268974081,2022-10-31 18:21:02+00:00,JaguarsViews,"Broncos Analysis: QB Russell Wilson's late heroics, typically staunch defense lead Broncos over Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/8Paipz8nAw","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,broncos analysis qb russell wilsons late heroics typically staunch defense lead broncos jacksonville,0.5994,-0.23333333333333334,0.3660666666666667,True
84,1587144891645165577,2022-10-31 18:10:04+00:00,JaguarsViews,Chiefs Are Reportedly Showing Interest In Significant Trade #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/ydtak9U42B,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",1,0,,,chiefs reportedly showing interest significant trade,0.5859,0.375,0.9609,True
85,1587144768013811713,2022-10-31 18:09:35+00:00,ColeWorld335,"Doug Ducey is putting shipping containers on the border. These containers will cut off a crucial corridor for the small number of jaguars and ocelots left. Read more about these animals below and stay tuned. #cronkitenews #sustainability #Jaguars 
https://t.co/e9bxGPN8Jl","['cronkitenews', 'sustainability', 'Jaguars']",0,0,,,doug ducey putting shipping containers border containers cut crucial corridor small number jaguars ocelots left read animals stay tuned,-0.2023,-0.08333333333333333,-0.28563333333333335,False
86,1587144626149986307,2022-10-31 18:09:01+00:00,Bestmrfootball,"🏈 NFL Draft Prospect: Tyson Campbell, Cornerback, Georgia with Vincent T... https://t.co/Wy3fjNJirS via @YouTube #jaguars #nfl","['jaguars', 'nfl']",0,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nfl draft prospect tyson campbell cornerback georgia vincent via,0.296,0.0,0.296,True
88,1587142562762088448,2022-10-31 18:00:49+00:00,CClifcorn,"Is Trevor not pulling the trigger because he doesn’t see the guy, or doesn’t trust himself to make the throw? Both are bad bad bad #jaguars https://t.co/9N0cJY0e6q",['jaguars'],0,0,,,trevor pulling trigger see guy trust make throw bad bad bad,-0.802,-0.6999999999999998,-1.5019999999999998,False
90,1587139386470273026,2022-10-31 17:48:12+00:00,JaguarsViews,"Now the Jaguars’ undisputed top back, Travis Etienne had big game vs. Broncos #JaguarsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/R44SiapNFc","['JaguarsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,jaguars undisputed top back travis etienne big game vs broncos,0.2023,0.024999999999999994,0.2273,True
91,1587139317742403587,2022-10-31 17:47:55+00:00,The3rdharris,"Well, If we are gonna be sellers, Then sell big please Baalke. No more 6th rounders.

#Jaguars #NFL #Jaguars","['Jaguars', 'NFL', 'Jaguars']",0,0,,,well gonna sellers sell big please baalke 6th rounders,0.5267,0.0,0.5267,True
92,1587139038196154369,2022-10-31 17:46:48+00:00,JCThaGamerYT,"🚨NEW VIDEO!🚨

J-Rob STEALS Lenny’s Thunder! | Jaguars Theme Team | Madden 23 https://t.co/ElypJGyEPe via @YouTube #Jaguars #Jets #DUUUVAL https://t.co/1NTZwO80QH","['Jaguars', 'Jets', 'DUUUVAL']",3,3,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new video j rob steals lenny thunder jaguars theme team madden 23 via,-0.7845,0.13636363636363635,-0.6481363636363636,False
95,1587138524242911236,2022-10-31 17:44:46+00:00,NathanDean904,"@J_Ran85 @Demetrius82 Josh Allen is the face of this Jacksonville defense. If you trade him, you no longer have the leader on that side of the ball. 

The #Jaguars have to decide if they want Josh Allen to remain the defensive leader for the foreseeable future by tomorrow's trade deadline.",['Jaguars'],0,0,"[User(username='J_Ran85', id=2787527723, displayname='#DTWD', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,josh allen face jacksonville defense trade longer leader side ball decide want josh allen remain defensive leader foreseeable future tomorrows trade deadline,0.2263,0.0,0.2263,True
96,1587138112370638849,2022-10-31 17:43:08+00:00,NathanDean904,"@J_Ran85 @Demetrius82 #Jaguars are not winning enough games. JA has done a lot for this franchise in trying to help get them back to a winning mentality, but the front office and majority of players around him have failed to do the same.",['Jaguars'],0,0,"[User(username='J_Ran85', id=2787527723, displayname='#DTWD', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,winning enough games ja done lot franchise trying help get back winning mentality front office majority players around failed,0.7351,0.1,0.8351,True
99,1587136352361005057,2022-10-31 17:36:08+00:00,DeMoeRoberson,"Draft talk by week 8, GM vs HC vs Owner, horrible play calling &amp; execution, trade rumors of beloved players… the Jaguars are back baby! #Duuuval",['Duuuval'],11,1,,,draft talk week 8 gm vs hc vs owner horrible play calling amp execution trade rumors beloved players jaguars back baby,0.296,-0.10000000000000002,0.19599999999999995,True
100,1587135926941077505,2022-10-31 17:34:27+00:00,BFB_Pod,"PODCAST: @NickKendellMHH &amp; @ErickTrickel break down:

• Implications of #Broncos win over #Jaguars and latest trade rumors

LISTEN: https://t.co/gRnvamIXv6

SUBSCRIBE: https://t.co/ZMWMhnl6Bb

YouTube 
📺: https://t.co/goT8sHY537 https://t.co/LaHOkiuM0r","['Broncos', 'Jaguars']",1,4,"[User(username='NickKendellMHH', id=728707326, displayname='Nick Kendell 🏔', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ErickTrickel', id=289617556, displayname='Erick Trickel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,podcast amp break implications win latest trade rumors listen subscribe youtube,0.5859,0.65,1.2359,True
102,1587134237811085321,2022-10-31 17:27:44+00:00,NathanDean904,"@Demetrius82 I want to keep Josh Allen. But the #Jaguars are ruining this man's career. He wants to stay and he's said it before, but I'd listen to offers if it involves a 1st round pick at this point. 

Not because the #Jaguars have shown they can be trusted with picks, but it would help JA.","['Jaguars', 'Jaguars']",1,0,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,want keep josh allen ruining mans career wants stay hes said id listen offers involves 1st round pick point shown trusted picks would help ja,0.6249,0.03333333333333335,0.6582333333333333,True
