,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
133,1584676106287820802,2022-10-24 22:40:00+00:00,1010XL,"When the Jaguars and Giants get together, so does the TC Jay Fund!

For the #Jaguars vs. #Giants game yesterday families battling childhood cancer got to enjoy the Ultimate Tailgate Party!
https://t.co/K415lvxKAz","['Jaguars', 'Giants']",1,0,,,jaguars giants get together tc jay fund vs game yesterday families battling childhood cancer got enjoy ultimate tailgate party,-0.1531,0.0,-0.1531,False
134,1584674898622189568,2022-10-24 22:35:12+00:00,UCJags,Even for a DC movie…#BlackAdam is really really bad. DC is just an absolute dumpster fire of a universe. #Jaguars-level disorganization and planning.,"['BlackAdam', 'Jaguars']",0,0,,,even dc movie really really bad dc absolute dumpster fire universe level disorganization planning,-0.7947,-0.24999999999999992,-1.0447,False
135,1584674597034758145,2022-10-24 22:34:00+00:00,JaguarsViews,Jaguars vs Giants: Play of the game #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/HMmNGvqMWE,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars vs giants play game,0.34,-0.4,-0.06,False
136,1584672121560498178,2022-10-24 22:24:10+00:00,Johnheine20,#Jaguars I'm sold on #2023NFLdraft getting UGA's TE Darnell Washington in second round. I think he could have some serious impact for us with Dougie P's past with TE play. Underutilized at UGA because of Brock Bowers I think.,"['Jaguars', '2023NFLdraft']",2,0,,,im sold getting ugas te darnell washington second round think could serious impact us dougie ps past te play underutilized uga brock bowers think,0.2732,-0.19583333333333333,0.07736666666666667,True
137,1584671829049966592,2022-10-24 22:23:00+00:00,JaguarsViews,"James Robinson dealing with knee soreness, Travis Etienne playing well, Jaguars coach says #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/93KdpMp6sJ","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,james robinson dealing knee soreness travis etienne playing well jaguars coach says,0.4404,0.0,0.4404,True
138,1584671050872545281,2022-10-24 22:19:54+00:00,GridironGrading,"More on Tufele and how the 2021 board saw him: 

Final Grade: 66.5 (iDL #10/34 and #114 overall)
Why? Above average athlete with above average production.

It’s probably not fair to expect him to sustain these levels but the #Jaguars sure did give up on him early.",['Jaguars'],15,2,,,tufele 2021 board saw final grade 66 5 idl 34 overall average athlete average production probably fair expect sustain levels sure give early,0.5574,0.14285714285714285,0.7002571428571429,True
141,1584669060494680070,2022-10-24 22:12:00+00:00,JaguarsViews,"WATCH: Jaguars CB Tyson Campbell talks finishing games, lack of turnovers on defense #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/NF8umfeSEF","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch jaguars cb tyson campbell talks finishing games lack turnovers defense,-0.2023,0.0,-0.2023,False
142,1584667552026079234,2022-10-24 22:06:00+00:00,SportsGrumbling,"#Giants report card: Daniel Jones dominated #Jaguars

What happens when a coaching staff knows what it's doing and the QB gets decent protection.

Management set this team back before hiring Daboll.

#sportsandpolitics #fantasyfootball #NFL #NYGvsJAX

https://t.co/TrHSCChOuf https://t.co/ahhafOhBCc","['Giants', 'Jaguars', 'sportsandpolitics', 'fantasyfootball', 'NFL', 'NYGvsJAX']",0,0,,,report card daniel jones dominated happens coaching staff knows qb gets decent protection management set team back hiring daboll,0.0,0.08333333333333333,0.08333333333333333,True
143,1584666493786411009,2022-10-24 22:01:48+00:00,LanceMedow,"read latest @Giants Cover 4 for takeaways from the Week 7 win over the #Jaguars 

#giantschat #NYGvsJAX https://t.co/OIvVAAnWCa","['Jaguars', 'giantschat', 'NYGvsJAX']",0,0,"[User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,read latest cover 4 takeaways week 7 win,0.5859,0.65,1.2359,True
144,1584666353910308865,2022-10-24 22:01:15+00:00,JaguarsViews,Matt Ryan's Benching Reflects Just How Far Jaguars' Defense Has Fallen #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/V5M2ALlR0V,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,matt ryans benching reflects far jaguars defense fallen,-0.25,0.1,-0.15,False
145,1584664795718250497,2022-10-24 21:55:03+00:00,MiaOBrienTV,"Come Happy Hour w/ @JonAlba &amp; I in T-Minus 5 minutes! 

We will commiserate the #Jaguars, #Yankees, #Iowa Offense &amp; more and also I will be drinking hot sauce!!!! 

https://t.co/JXj6IMJUhQ","['Jaguars', 'Yankees', 'Iowa']",1,1,"[User(username='JonAlba', id=29063026, displayname='Jon Alba', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,come happy hour w amp minus 5 minutes commiserate offense amp also drinking hot sauce,0.4019,0.3166666666666667,0.7185666666666667,True
146,1584663550257025025,2022-10-24 21:50:06+00:00,JvilleJaguars,Too bad the crappy season has diminished how well Jenkins is doing.  Night and day from last year. #Jaguars https://t.co/HVdW6tl5aw,['Jaguars'],2,0,,,bad crappy season diminished well jenkins night day last year,-0.7184,-0.3499999999999999,-1.0684,False
147,1584662346026594304,2022-10-24 21:45:19+00:00,LanceMedow,"Monday's BBKL is on @Giants.com, the mobile app + podcast platforms as @giantswfan &amp; I break down the team's Week 7 win over the #Jaguars &amp; more #giantschat #NYGvsJAX 

📻Listen: https://t.co/HVyUkcRCcu

📲Subscribe: https://t.co/ZniAbiiAUd https://t.co/GPLnh034mh","['Jaguars', 'giantschat', 'NYGvsJAX']",0,0,"[User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='giantswfan', id=62511529, displayname='GiantsWFAN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mondays bbkl com mobile app podcast platforms amp break teams week 7 win amp listen subscribe,0.5859,0.8,1.3859,True
148,1584660794360619008,2022-10-24 21:39:09+00:00,janesharesfacts,Anybody else tired of getting emails from the @Jaguars the Monday after home games asking “Giants vs Jaguars – Tell us about your experience”? How many times can I say just win some damn games so it doesn’t feel like I have been teleported to the visiting team’s city? #Jaguars,['Jaguars'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,anybody else tired getting emails monday home games asking giants vs jaguars tell us experience many times say win damn games feel like teleported visiting team city,0.1779,0.3,0.4779,True
149,1584660503565049856,2022-10-24 21:38:00+00:00,1010XL,"When the Jaguars and Giants get together, so does the @tcjayfund!

For the #Jaguars vs. #Giants game yesterday families battling childhood cancer got to enjoy the Ultimate Tailgate Party!
https://t.co/K415lvg9J1","['Jaguars', 'Giants']",0,0,"[User(username='tcjayfund', id=257215802, displayname='Tom Coughlin Jay Fund', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars giants get together vs game yesterday families battling childhood cancer got enjoy ultimate tailgate party,-0.1531,0.0,-0.1531,False
150,1584657991168659458,2022-10-24 21:28:01+00:00,JaguarsViews,"Etienne's fumble 'put a damper' on 100-yard game, 1st NFL TD #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/XyIRWPKpUp","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,etiennes fumble put damper 100 yard game 1st nfl td,0.0,-0.4,-0.4,False
151,1584657381723897856,2022-10-24 21:25:35+00:00,clayharbs82,"Evan Engram is having a solid year. He’s 11th among TE’s in yards including 15 rec for 176 yds the past 3 games. 

Plays like this are why he’s been having recent success. This is an uncommon route for a TE. #Jaguars #Duuuval https://t.co/Agv8ajTfh1","['Jaguars', 'Duuuval']",26,2,,"Coordinates(longitude=-74.026675, latitude=40.683935)",evan engram solid year 11th among te yards including 15 rec 176 yds past 3 games plays like recent success uncommon route te,0.8316,0.17,1.0016,True
153,1584655219975143426,2022-10-24 21:17:00+00:00,JaguarsViews,Jaguars' Doug Pederson says James Robinson dealing with 'lower body issues' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/2UOnJiHYG7,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars doug pederson says james robinson dealing lower body issues,-0.296,0.0,-0.296,False
157,1584652012037509120,2022-10-24 21:04:15+00:00,1010XL,"Right now: @JohnOehser joins The @Frank_Frangie Show with reaction to Sunday's #Jaguars loss to the Giants, and a look ahead to Jags vs. Broncos in London.

LISTEN: 92.5 FM | https://t.co/K9m8FosbL1 https://t.co/QO13h4p1IT",['Jaguars'],1,0,"[User(username='JohnOehser', id=21979267, displayname='John Oehser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Frank_Frangie', id=460783794, displayname='Frank Frangie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,right joins show reaction sundays loss giants look ahead jags vs broncos london listen 92 5 fm,-0.3182,0.2857142857142857,-0.032485714285714284,False
158,1584649685469433859,2022-10-24 20:55:01+00:00,JaguarsViews,"Biggest questions after week 7 | Jaguars Happy Hour | Monday, October 24 #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/AAV2YXYxtg","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,biggest questions week 7 jaguars happy hour monday october 24,0.5719,0.8,1.3719000000000001,True
160,1584648429988638720,2022-10-24 20:50:01+00:00,Demetrius82,"WATCH: #Jaguars CB Tyson Campbell talks lack of turnovers, finish on defense 

https://t.co/wXJAB8biYZ via @jaxdotcom",['Jaguars'],4,0,"[User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watch cb tyson campbell talks lack turnovers finish defense via,-0.2023,0.0,-0.2023,False
161,1584647920749608963,2022-10-24 20:48:00+00:00,JohnOehser,"Monday O-Zone

Hollow feeling

""Can they turn it around?""

#Jaguars 

STORY:
https://t.co/DQw2ATeKke",['Jaguars'],0,0,,,monday zone hollow feeling turn around story,0.128,-0.1,0.027999999999999997,True
162,1584647296276664320,2022-10-24 20:45:31+00:00,JaguarReport,"The biggest indictment of the #Jaguars defensive failures in recent weeks came on Monday as the Colts benched Matt Ryan just 8 days after he sliced and diced Mike Caldwell's unit:

https://t.co/Nf26yROqMd",['Jaguars'],0,0,,,biggest indictment defensive failures recent weeks came monday colts benched matt ryan 8 days sliced diced mike caldwells unit,-0.4404,0.0,-0.4404,False
163,1584647230044377088,2022-10-24 20:45:15+00:00,_John_Shipley,"The biggest indictment of the #Jaguars defensive failures in recent weeks came on Monday as the Colts benched Matt Ryan just 8 days after he sliced and diced Mike Caldwell's unit:

https://t.co/TvOvekv1ny",['Jaguars'],12,0,,,biggest indictment defensive failures recent weeks came monday colts benched matt ryan 8 days sliced diced mike caldwells unit,-0.4404,0.0,-0.4404,False
164,1584647214307368961,2022-10-24 20:45:11+00:00,Demetrius82,"#Jaguars coach Pederson: James Robinson dealing with knee 'soreness;' Etienne playing well 

Robinson's usage on Sunday was a career-low, getting 0 (official) carries, and just 12 snaps:

https://t.co/VyxKFYsHhl via @jaxdotcom",['Jaguars'],7,0,"[User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,coach pederson james robinson dealing knee soreness etienne playing well robinsons usage sunday career low getting 0 official carries 12 snaps via,0.2023,0.0,0.2023,True
