,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
77,1592183458276966400,2022-11-14 15:51:32+00:00,jpshadrick,"Get your #Jaguars questions for @TonyBoselli @PriscoCBS @jpshadrick in now!

Best make today’s Jags Happy Hour show on @1010xl AM and @jaguars, 4pm start reviewing #JAXvsKC 

#DUUUVAL","['Jaguars', 'JAXvsKC', 'DUUUVAL']",8,0,"[User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PriscoCBS', id=56411751, displayname='Pete Prisco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jpshadrick', id=256678708, displayname='J.P. Shadrick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get questions best make today jags happy hour show 4pm start reviewing,0.836,0.9,1.736,True
78,1592182320647516160,2022-11-14 15:47:01+00:00,JaguarsViews,3 takeaways from Jaguars discouraging loss to Chiefs in Week 10 #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/tLS8lv7NWP,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,3 takeaways jaguars discouraging loss chiefs week 10,-0.6369,0.0,-0.6369,False
79,1592182094935080962,2022-11-14 15:46:07+00:00,clayharbs82,"Brandon Scherff had a ROUGH day against the Chiefs. He graded out at an offensive low 42% (per PFF). 

At his price tag he can’t afford many more games like this one. #Jaguars #Jags #DUUUVAL https://t.co/ngF813q8rX","['Jaguars', 'Jags', 'DUUUVAL']",17,1,,,brandon scherff rough day chiefs graded offensive low 42 per pff price tag afford many games like one,-0.3818,0.13333333333333333,-0.24846666666666664,False
80,1592181215981088769,2022-11-14 15:42:37+00:00,NathanDean904,Campbell is our best player on defense and this is after the #Jaguars traded Calais https://t.co/0PSv8boKDa https://t.co/yjQnzGAwx3,['Jaguars'],0,0,,"Coordinates(longitude=-97.928935, latitude=30.127892)",campbell best player defense traded calais,0.6908,1.0,1.6907999999999999,True
81,1592181102017675266,2022-11-14 15:42:10+00:00,RealMBB,It's something new every week. #Jaguars https://t.co/5e7UdgjxWN,['Jaguars'],2,0,,,something new every week,0.0,0.13636363636363635,0.13636363636363635,True
82,1592180753529720834,2022-11-14 15:40:47+00:00,NathanDean904,Being the first to do something in the negative light is a #Jaguars vibe to the fullest https://t.co/HOLUUQ0Mdv,['Jaguars'],0,1,,"Coordinates(longitude=-97.928935, latitude=30.127892)",first something negative light vibe fullest,-0.5719,0.11666666666666668,-0.45523333333333327,False
83,1592179550040956929,2022-11-14 15:36:00+00:00,JaguarsViews,5 studs and duds from the Jaguars' 27-17 loss to the Chiefs #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/aJb6jqUVTx,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,5 studs duds jaguars 27 17 loss chiefs,-0.3182,0.0,-0.3182,False
84,1592178643174043650,2022-11-14 15:32:24+00:00,MarkLaw0113,"I don't know about ya'll, but as much as I hate ""progress"" over victories I can't get too down about the future. Trevor is growing up right before our eyes. Let's keep the big picture! #Jaguars #DUUUVAL @Trevorlawrencee @ESPNdirocco @JohnOehser @_John_Shipley @Demetrius82","['Jaguars', 'DUUUVAL']",84,6,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ESPNdirocco', id=38250699, displayname='Michael DiRocco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnOehser', id=21979267, displayname='John Oehser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_John_Shipley', id=797228195007385600, displayname='John Shipley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dont know yall much hate progress victories cant get future trevor growing right eyes lets keep big picture,-0.0516,-0.1285714285714286,-0.1801714285714286,False
86,1592177145140645889,2022-11-14 15:26:27+00:00,GatorBoy904_,How are we not talking about the chiefs playing a PENALTY FREE GAME 🙄🤷🏼‍♂️ #Jaguars #DUUUVAL,"['Jaguars', 'DUUUVAL']",0,0,,,talking chiefs playing penalty free game,0.2732,0.0,0.2732,True
87,1592176781666226181,2022-11-14 15:25:00+00:00,JaguarsViews,"Andre Cisco unpenalized for scary hit to Chiefs' JuJu Smith-Schuster (Syracuse, CNY in the NFL) #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/HR6pefhhAY","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,andre cisco unpenalized scary hit chiefs juju smith schuster syracuse cny nfl,-0.4939,-0.5,-0.9939,False
89,1592174820762189824,2022-11-14 15:17:13+00:00,ESPNGainesville,"After a tough 27-17 loss to the @Chiefs Sunday, the @Jaguars record fell to 3-7.

Read the recap of the game from @TylerCarmona, right here. #ChiefsKingdom #DUUUVAL 
https://t.co/G3QtO8BNVU","['ChiefsKingdom', 'DUUUVAL']",0,2,"[User(username='Chiefs', id=33583496, displayname='Kansas City Chiefs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TylerCarmona', id=3144397253, displayname='Tyler Carmona', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tough 27 17 loss sunday record fell 3 7 read recap game right,-0.4215,-0.16772486772486775,-0.5892248677248677,False
90,1592174196221689856,2022-11-14 15:14:44+00:00,Demetrius82,"#Jaguars WR Christian Kirk is now at 52 receptions for 679 yards and 7 touchdowns. 

Last player with more receiving TDs in a single season for the Jaguars was DJ Chark Jr. (8) in 2019. 

Before that, it was both Allen Robinson (14) and Allen Hurns (10) in 2015.",['Jaguars'],109,8,,,wr christian kirk 52 receptions 679 yards 7 touchdowns last player receiving tds single season jaguars dj chark jr 8 2019 allen robinson 14 allen hurns 10 2015,0.0,-0.023809523809523808,-0.023809523809523808,False
91,1592174012826030082,2022-11-14 15:14:00+00:00,JaguarsViews,Jaguars’ Doug Pederson: ‘We just needed to get Chad Muma in the game’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/umhVzSYt3r,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars doug pederson needed get chad muma game,0.0,-0.4,-0.4,False
92,1592173660433154048,2022-11-14 15:12:36+00:00,clayharbs82,"Trevor Lawrence and Christian Kirk were the ONLY Jags offensive players w a grade over 63% and they were in the 80s.

Im encouraged by what I’ve seen from these two. #Jaguars #Jags","['Jaguars', 'Jags']",23,3,,,trevor lawrence christian kirk jags offensive players w grade 63 80s im encouraged seen two,-0.128,0.0,-0.128,False
93,1592171441906221059,2022-11-14 15:03:47+00:00,JaguarsViews,Chiefs stock watch: Which players impressed during Week 10 vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/nFVd0JOGm1,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,chiefs stock watch players impressed week 10 vs jaguars,0.4767,1.0,1.4767000000000001,True
94,1592170992398266368,2022-11-14 15:02:00+00:00,The33rdTeamFB,"The #Jaguars may have lost in Week 10, but they once again showed glimpses of the team they can become in the future

#DUUUVAL","['Jaguars', 'DUUUVAL']",17,1,,,may lost week 10 showed glimpses team become future,-0.3182,0.0,-0.3182,False
95,1592168592560492544,2022-11-14 14:52:28+00:00,Demetrius82,"""Those kind of hits are not welcome in this game ...""

Chiefs upset after #Jaguars' Cisco's big hit on Smith-Schuster 

https://t.co/QL5LgY7gQ4 via @jaxdotcom",['Jaguars'],11,1,"[User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kind hits welcome game chiefs upset ciscos big hit smith schuster via,0.5859,0.24999999999999997,0.8359,True
96,1592168483713732608,2022-11-14 14:52:02+00:00,JaguarsViews,Patrick Mahomes' 4 TD passes lead Chiefs past Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/JeKgcBBF9j,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,patrick mahomes 4 td passes lead chiefs past jaguars,0.0,-0.25,-0.25,False
98,1592163945930014721,2022-11-14 14:34:00+00:00,NFLPOCSolutions,"The @Jaguars are one of nine @NFL teams that have never hired a POC head coach to start a season. Hey  #DUUUVAL, #Jaguars and #NFLTwitter, retweet to raise awareness for the lack of NFL head coach diversity. #Black #Hispanic #SixStepSolution https://t.co/Kq4s1xDqit","['DUUUVAL', 'Jaguars', 'NFLTwitter', 'Black', 'Hispanic', 'SixStepSolution']",0,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,one nine teams never hired poc head coach start season hey retweet raise awareness lack nfl head coach diversity,-0.3182,0.0,-0.3182,False
99,1592161680636530689,2022-11-14 14:25:00+00:00,md_1010xl,"The #JaguarsToday question of the day: ""What is your reaction to the Jaguars' 27-17 loss to the Chiefs yesterday?"" #DUUUVAL https://t.co/c6MjyTfhnh","['JaguarsToday', 'DUUUVAL']",6,3,,,question day reaction jaguars 27 17 loss chiefs yesterday,-0.3182,0.0,-0.3182,False
100,1592161658469851139,2022-11-14 14:24:54+00:00,RealMBB,We’re Houston &amp; Denver wins away from chillin’ at the Bye week at 5-5. It didn’t need to be this way. #Jaguars,['Jaguars'],8,0,,,houston amp denver wins away chillin bye week 5 5 need way,0.5719,0.3,0.8718999999999999,True
101,1592160547201748992,2022-11-14 14:20:30+00:00,GeneFrenette,"Maybe after the bye week or more likely in 2023, #Jaguars will find the yin and yang they're clearly missing. When offense is up, defense down and vice versa. Team might be united, but no symmetry on game days. My column: https://t.co/c8HHrpIqxq",['Jaguars'],0,0,,,maybe bye week likely 2023 find yin yang theyre clearly missing offense defense vice versa team might united symmetry game days column,0.4215,-0.20000000000000004,0.22149999999999995,True
102,1592158678358298625,2022-11-14 14:13:04+00:00,GeneFrenette,"#Jaguars report card: Certainly not a complete failure against KC (except pass rush), but not nearly good enough from any of the units to really be in that game. https://t.co/m4POy6aH5N",['Jaguars'],0,0,,,report card certainly complete failure kc except pass rush nearly good enough units really game,0.25,0.016666666666666653,0.26666666666666666,True
103,1592154660093280256,2022-11-14 13:57:06+00:00,JaguarsViews,Jaguars' Doug Pederson: 'We just needed to get Chad Muma in the game' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/z3izZnNIZB,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars doug pederson needed get chad muma game,0.0,-0.4,-0.4,False
104,1592153929420525568,2022-11-14 13:54:12+00:00,AmyRoseJax,#Jaguars hangover again. The bad kind from having a bad night as opposed to having a good night but a good hangover. #Duuuval The inconsistency is unbelievable at this point.,"['Jaguars', 'Duuuval']",1,0,,,hangover bad kind bad night opposed good night good hangover inconsistency unbelievable point,0.4588,0.05833333333333337,0.5171333333333333,True
108,1592149759900676096,2022-11-14 13:37:38+00:00,andrewbadillo99,"Trevor Lawrence's touch was noticeably better yesterday. 

- Second Kirk TD.
- Called back TD to Engram.
- Broken up deep ball to Zay.
- Long completion to Marvin. 

IMO 16 took another huge step Sunday. #Jaguars #DUUUVAL","['Jaguars', 'DUUUVAL']",179,14,,,trevor lawrences touch noticeably better yesterday second kirk td called back td engram broken deep ball zay long completion marvin imo 16 took another huge step sunday,0.2732,0.0642857142857143,0.3374857142857143,True
