,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
88,1561837820393684992,2022-08-22 22:08:48+00:00,StillCurtain,#Steelers stock report gets a major shift following preseason game vs Jaguars (via @TommyJaggi) https://t.co/oNdvPsmBU6,['Steelers'],2,1,"[User(username='TommyJaggi', id=2433933451, displayname='Tommy Jaggi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,stock report gets major shift following preseason game vs jaguars via,0.0,-0.1125,-0.1125,False
89,1561837227944075269,2022-08-22 22:06:27+00:00,SHAUNROCKS25,"@Steelers please make your 1970,s throwbacks with the block Numbers your new Home Jersey Full Time #HereWeGo https://t.co/I3sDFwF2nE",['HereWeGo'],12,2,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,please make 1970 throwbacks block numbers new home jersey full time,-0.1531,0.24318181818181817,0.09008181818181815,True
90,1561837156242423808,2022-08-22 22:06:10+00:00,steelers_n6tion,Translation: Kenny Pickett is making the QB decision hard. #HereWeGo #Steelers https://t.co/2dHrEQzoUx,"['HereWeGo', 'Steelers']",4,2,,,translation kenny pickett making qb decision hard,-0.1027,-0.2916666666666667,-0.3943666666666667,False
91,1561837115213840385,2022-08-22 22:06:00+00:00,SteelersNewsNow,"As Kendrick Green struggles with technique and confidence, the door is open for Kevin Dotson to start on Steelers line #PittsburghSteelers #Steelers #SteelersFans #BlackAndYellow https://t.co/u63BsNIpCo","['PittsburghSteelers', 'Steelers', 'SteelersFans', 'BlackAndYellow']",0,0,,,kendrick green struggles technique confidence door open kevin dotson start steelers line,0.2023,-0.1,0.1023,True
92,1561836635632779265,2022-08-22 22:04:06+00:00,Steelersdepot,"The Steelers brought T Carson Green in for a visit, per @aaronwilson_nfl #Steelers #NFL","['Steelers', 'NFL']",138,5,"[User(username='AaronWilson_NFL', id=38430168, displayname='Aaron Wilson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,steelers brought carson green visit per,0.0,-0.2,-0.2,False
93,1561836607782752256,2022-08-22 22:03:59+00:00,EricOreoJohnson,A live look at Poni in his quest to marry Kenny Pickett.... #Steelers #HereWeGo https://t.co/26oXbCI0Gi,"['Steelers', 'HereWeGo']",0,0,,,live look poni quest marry kenny pickett,0.0,0.13636363636363635,0.13636363636363635,True
95,1561836556587081728,2022-08-22 22:03:47+00:00,chrisdolnack,"@Steelersdepot Bush, Rudolph and a 2nd round draft pick to Chicago for Raquan Smith. Load up OL in draft. #Steelers",['Steelers'],1,0,"[User(username='Steelersdepot', id=16806754, displayname='Steelers Depot 7⃣🎄🎅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bush rudolph 2nd round draft pick chicago raquan smith load ol draft,0.0,-0.1,-0.1,False
96,1561836188671025154,2022-08-22 22:02:19+00:00,_joshpray,#coachmiketomlin talks about #Pittsburgh #steelers offensive line woes 😂😂😂😂😂 https://t.co/0f3rgyoATg https://t.co/nizscxymUh,"['coachmiketomlin', 'Pittsburgh', 'steelers']",1662,223,,,talks offensive line woes,-0.7096,0.0,-0.7096,False
98,1561835789301989382,2022-08-22 22:00:44+00:00,_MLFootball,"Carson Green visited the #Steelers, per @AaronWilson_NFL.",['Steelers'],6,0,"[User(username='AaronWilson_NFL', id=38430168, displayname='Aaron Wilson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,carson green visited per,0.0,-0.2,-0.2,False
99,1561835362313437186,2022-08-22 21:59:02+00:00,raw_chili,"#42 Cam Heyward (DT, #Steelers) | Top 100 Players in 2022 
 
https://t.co/JZcPhAt8wF
 
#AmericanFootballConference #AmericanFootballConferenceNorthDivision #Football #NationalFootballLeague #NFL #Pennsylvania #Pittsburgh #PittsburghSteelers https://t.co/Y2q2V7bm7H","['Steelers', 'AmericanFootballConference', 'AmericanFootballConferenceNorthDivision', 'Football', 'NationalFootballLeague', 'NFL', 'Pennsylvania', 'Pittsburgh', 'PittsburghSteelers']",0,0,,,cam heyward dt top 100 players 2022,0.2023,0.5,0.7023,True
101,1561834757813669891,2022-08-22 21:56:38+00:00,SteelersTres60,"#Steelers Ha nacido hoy una nueva joya para la antología de ""Tomlinismos"": ""Yo no mando mensajes, yo hago movimientos""",['Steelers'],52,3,,,ha nacido hoy una nueva joya para la antolog de tomlinismos yo mando mensajes yo hago movimientos,0.5574,0.0,0.5574,True
103,1561834393361977345,2022-08-22 21:55:11+00:00,Steelersdepot,This Is Why The Steelers' Offensive Line Is Struggling #Steelers #NFL https://t.co/1uzPjs39T9 via @Alex_Kozora https://t.co/oXM6Y2HUhU,"['Steelers', 'NFL']",19,0,"[User(username='Alex_Kozora', id=608546437, displayname='Alex Kozora', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,steelers offensive line struggling via,-0.7003,0.0,-0.7003,False
104,1561834362051575808,2022-08-22 21:55:04+00:00,Steelersdepot,Mike Tomlin Believes Sunday’s Game Will Determine Position Battles: ‘This Is A Significant Game For A Lot Of People” https://t.co/mBFIKVZqvv #Steelers https://t.co/gNUPd2Z8Gi,['Steelers'],28,4,,,mike tomlin believes sunday game determine position battles significant game lot people,-0.2023,-0.1416666666666667,-0.3439666666666667,False
105,1561834349951172608,2022-08-22 21:55:01+00:00,SteelersNewsNow,"Steelers Injury Updates: Devin Bush Misses Practice, Cam Heyward Returns #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/5LqmoWc68N","['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers injury updates devin bush misses practice cam heyward returns,-0.5719,0.0,-0.5719,False
107,1561834149832425472,2022-08-22 21:54:13+00:00,CoreyClayton,"@KDPomp Unless it's moves that improve the #Steelers offensive line in 2021, when you had $10M in cap space?? https://t.co/U7LkY5mOvI",['Steelers'],1,0,"[User(username='KDPomp', id=39885227, displayname='Bob Pompeani', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,unless moves improve offensive line 2021 10m cap space,-0.0258,0.0,-0.0258,False
109,1561833832399228929,2022-08-22 21:52:57+00:00,bwagonpromotion,@TheHerd @ColinCowherd This guy is so off target on the #Steelers every year! An it’s hard to take a guy seriously when he doesn’t visit training camps and have capability to do so.. word of mouth from other ppl makes it so not authentic! Just trash https://t.co/dSQGa7dZZC,['Steelers'],0,0,"[User(username='TheHerd', id=3489420013, displayname='Herd w/Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ColinCowherd', id=52529896, displayname='Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,guy target every year hard take guy seriously visit training camps capability word mouth ppl makes authentic trash,-0.2732,-0.041666666666666664,-0.3148666666666667,False
110,1561833755248975873,2022-08-22 21:52:39+00:00,Steelersdepot,"Is Kenny Pickett Winning the Steelers' Starting Job With His Preseason Performance? | PFF #Steelers #NFL 
 https://t.co/CcsxFLcVHT https://t.co/dxIqW7Pnzc","['Steelers', 'NFL']",14,0,,,kenny pickett winning steelers starting job preseason performance pff,0.5267,0.25,0.7767,True
112,1561833340382101506,2022-08-22 21:51:00+00:00,SteelersNewsNow,Steelers stock report gets a major shift following Jaguars game #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/2pbzZ0Xh7e,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers stock report gets major shift following jaguars game,0.0,-0.1125,-0.1125,False
113,1561833158861021184,2022-08-22 21:50:17+00:00,zod1703,"Where's my Steelers Nation at let me see your pictures 📸 and where you live!!
#HereWeGo @SteelersUnite @steelers @SCityNATION412",['HereWeGo'],1,0,"[User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SCityNATION412', id=709120324219117569, displayname='STEELCITYNATION', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-86.339696, latitude=43.201538)",wheres steelers nation let see pictures live,0.0,0.13636363636363635,0.13636363636363635,True
114,1561833146810638336,2022-08-22 21:50:14+00:00,Steelersdepot,"Terrell Edmunds on Minkah Fitzpatrick &amp; Damontae Kazee, O-line on the Jaguars game #Steelers #NFL 
 https://t.co/TUX6XnooqB https://t.co/3I8e6Vdndl","['Steelers', 'NFL']",6,1,,,terrell edmunds minkah fitzpatrick amp damontae kazee line jaguars game,0.0,-0.4,-0.4,False
116,1561832911808118785,2022-08-22 21:49:18+00:00,Luciow1992,"Pittsburgh may be all but inevitable 👀 

""Essentially, as soon as Mitchell Trubisky has a stumble, ... that will open the door to get to Kenny Pickett."" - @adamschefter #Steelers #HereWeGo #kennypickett #nfl  #Pittsburgh https://t.co/9RmScByjN3","['Steelers', 'HereWeGo', 'kennypickett', 'nfl', 'Pittsburgh']",3,0,"[User(username='AdamSchefter', id=51263592, displayname='Adam Schefter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pittsburgh may inevitable essentially soon mitchell trubisky stumble open door get kenny pickett,0.0,-0.0125,-0.0125,False
117,1561832890782175232,2022-08-22 21:49:13+00:00,jhathhorn,"Highsmith ready Week 1, Tomlin reacts O-line-Steelers camp back in town #Steelers https://t.co/kxXaigXXKD via @937thefan",['Steelers'],2,2,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,highsmith ready week 1 tomlin reacts line steelers camp back town via,0.3612,0.1,0.46120000000000005,True
118,1561832877255319552,2022-08-22 21:49:10+00:00,Steelersdepot,"Get ready, it sounds like this is indeed going to happen. Sounds like varsity snap time for Mark Robinson on Sunday. #Steelers #NFL https://t.co/6jrLKqVdM8","['Steelers', 'NFL']",166,5,,,get ready sounds like indeed going happen sounds like varsity snap time mark robinson sunday,0.7579,0.2,0.9579,True
119,1561832836646199303,2022-08-22 21:49:00+00:00,937theFan,"Highsmith ready Week 1, Tomlin reacts O-line-Steelers camp back in town #Steelers https://t.co/Dj6Yb1ZVRA via @937thefan",['Steelers'],5,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,highsmith ready week 1 tomlin reacts line steelers camp back town via,0.3612,0.1,0.46120000000000005,True
120,1561832754253381633,2022-08-22 21:48:40+00:00,Blitz_Burgh,"Terrell Edmunds on Minkah Fitzpatrick &amp; Damontae Kazee, O-line on the Jaguars game #Steelers #NFL https://t.co/OxAMilqzPD https://t.co/CENpJPjGP1","['Steelers', 'NFL']",16,0,,,terrell edmunds minkah fitzpatrick amp damontae kazee line jaguars game,0.0,-0.4,-0.4,False
121,1561832535008624642,2022-08-22 21:47:48+00:00,KDPomp,"If there is to be a surprise #Steelers cut after this final per season game, who would it be?  Thoughts?",['Steelers'],153,1,,,surprise cut final per season game would thoughts,0.0,-0.2,-0.2,False
123,1561832251830181889,2022-08-22 21:46:40+00:00,ByJoshCarney,"This week's missed tackle report for @Steelersdepot is up. 

Very discouraging tape from Donovan Stiner once again, especially in space. 

Offensively though, lots to like from some of the weapons for the #Steelers, in terms of creating yardage.

https://t.co/CQC26heEkI",['Steelers'],3,1,"[User(username='Steelersdepot', id=16806754, displayname='Steelers Depot 7⃣🎄🎅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weeks missed tackle report discouraging tape donovan stiner especially space offensively though lots like weapons terms creating yardage,-0.8115,0.0,-0.8115,False
