,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
67,1558940300046770178,2022-08-14 22:15:05+00:00,JordanYorkMusic,The Sickest Pittsburgh Steelers Podcast. @sickpodsteelers Steelers Crazy. SUBSCRIBE: https://t.co/KegtQd9T9z #Steelers #HereWeGo #NFLTwitter #subscribe https://t.co/Ryb7dAGQW5,"['Steelers', 'HereWeGo', 'NFLTwitter', 'subscribe']",74,27,"[User(username='sickpodsteelers', id=1494715169024454658, displayname='The Sick Podcast - Steelers Crazy!', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sickest pittsburgh steelers podcast steelers crazy subscribe,-0.34,-0.6,-0.94,False
68,1558940143033139200,2022-08-14 22:14:28+00:00,mos43,The fact that Kenny Pickett and George Pickens didn’t go 1 and 2 overall in the draft kind of blows my mind…. #Steelers #HereWeGo  🤣🤣🤣,"['Steelers', 'HereWeGo']",0,0,,,fact kenny pickett george pickens go 1 2 overall draft kind blows mind,0.5267,0.3,0.8267,True
70,1558937879866445826,2022-08-14 22:05:28+00:00,JoeSteelerFan,"@MarkMaddenX 💯 Agree.   You’ll never see me openly BOO a player in our #Steelers uniform.    I just won’t do it. 

It’s ignorant and embarrassing.",['Steelers'],4,0,"[User(username='MarkMaddenX', id=382815761, displayname='Mark Madden', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,agree never see openly boo player uniform ignorant embarrassing,-0.296,0.0,-0.296,False
71,1558937667810693120,2022-08-14 22:04:38+00:00,theNewStandar13,#Steelers OL used effective double teams in the interior to get consistent push in the running game.,['Steelers'],1,0,,,ol used effective double teams interior get consistent push running game,0.4767,0.11249999999999999,0.5892,True
74,1558935250167906309,2022-08-14 21:55:01+00:00,SteelersNewsNow,9 Winners and 2 Losers after the Steelers win over the Seahawks #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/WzXhML0kr2,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",1,0,,,9 winners 2 losers steelers win seahawks,0.5423,0.30000000000000004,0.8423,True
75,1558935135516590080,2022-08-14 21:54:34+00:00,LeroyFleming11,Has anyone signed up for the $4.99 NFL deal? Is it worth it? I live in Baltimore and they like to show the purple games over the Steelers. Jus checking for feedback.#HereWeGo #Steelers,"['HereWeGo', 'Steelers']",0,0,,,anyone signed 4 99 nfl deal worth live baltimore like show purple games steelers jus checking feedback,0.5267,0.21818181818181817,0.7448818181818181,True
76,1558935072794894337,2022-08-14 21:54:19+00:00,SteelerSanc16,#Steelers need to cut 5 players by Tuesday.  Who do we think goes in the first 5?,['Steelers'],0,0,,,need cut 5 players tuesday think goes first 5,-0.2732,0.25,-0.0232,False
77,1558934885565210631,2022-08-14 21:53:34+00:00,Steelersdepot,Steelers WR George Pickens Deemed PFF’s Highest-Graded Rookie In Saturday Preseason Action https://t.co/KAHf7qoQOV #Steelers https://t.co/HxoLd14xaa,['Steelers'],101,10,,,steelers wr george pickens deemed pff highest graded rookie saturday preseason action,0.0,0.1,0.1,True
78,1558934691469635584,2022-08-14 21:52:48+00:00,ItsFearHerself,My mom and dad know me so well. #steelers and #horror https://t.co/J80mxCkRUN,"['steelers', 'horror']",0,0,,,mom dad know well,0.2732,0.0,0.2732,True
79,1558934238421991425,2022-08-14 21:51:00+00:00,SteelersNewsNow,Check out Steelers QB Kenny Pickett's best plays from Saturday #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/98heLk0hVN,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,check steelers qb kenny picketts best plays saturday,0.7351,1.0,1.7351,True
82,1558932766334517248,2022-08-14 21:45:09+00:00,MansaMusaThe7th,"What I'm looking at is him flowing with the play while #50 gets put into his lap. This play isn't on Devin Bush, the entire front 7 got worked. #Steelers https://t.co/2sGCimridQ",['Steelers'],1,1,,,im looking flowing play gets put lap play isnt devin bush entire front 7 got worked,0.5859,0.0,0.5859,True
83,1558932480056590337,2022-08-14 21:44:01+00:00,SteelersNewsNow,Steelers preseason: Pittsburgh gets strong performances by reserve wide receivers #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/y7A0xlxORV,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers preseason pittsburgh gets strong performances reserve wide receivers,0.5106,0.16666666666666663,0.6772666666666667,True
84,1558931721424355330,2022-08-14 21:41:00+00:00,SteelersNewsNow,Seahawks Highlights: Abe Lucas’ first run block was a beautiful pancake #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/Allv4ZGZ6K,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,1,,,seahawks highlights abe lucas first run block beautiful pancake,0.25,0.55,0.8,True
86,1558930845465038849,2022-08-14 21:37:31+00:00,Terek_PA,@MattLight Look it will always be Heinz Field to me but it’s just a sign. I’m just ready for some @steelers football. #HereWeGo,['HereWeGo'],1,0,"[User(username='MattLight', id=1477868894, displayname='Matt Light 🐐', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,look always heinz field sign ready football,0.3612,0.2,0.5612,True
87,1558929712528953349,2022-08-14 21:33:01+00:00,SteelersNewsNow,Steelers preseason: Pittsburgh gets strong performances by reserve wide receivers #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/hVUA1ld5Gi,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",1,0,,,steelers preseason pittsburgh gets strong performances reserve wide receivers,0.5106,0.16666666666666663,0.6772666666666667,True
90,1558927302540533766,2022-08-14 21:23:27+00:00,JRown32,"Have really enjoyed talking to Jaylen Warren. 

He’s having a great camp as an UDFA, and he shed some light on what opportunities like this mean for players and their families. #Steelers @937theFan https://t.co/KYbsQDt7cd",['Steelers'],388,28,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,really enjoyed talking jaylen warren great camp udfa shed light opportunities like mean players families,0.9152,0.34687500000000004,1.262075,True
92,1558926941645832199,2022-08-14 21:22:01+00:00,SteelersNewsNow,Jaylen Warren on His Steelers Roster Chances After Preseason Game #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/V3nnU7oo3T,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,jaylen warren steelers roster chances preseason game,0.2023,-0.4,-0.19770000000000001,False
93,1558926691816415234,2022-08-14 21:21:01+00:00,SteelersNewsNow,Steelers stock report after the 1st preseason game #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/nnqE9OVWJ8,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,steelers stock report 1st preseason game,0.0,-0.4,-0.4,False
94,1558926333404667906,2022-08-14 21:19:35+00:00,_Tra_EL_,@ThePoniExpress Fun as all hell! Steelers Nation was energized. The competitions this year is already bringing out the best in everyone. #herewego,['herewego'],0,0,"[User(username='ThePoniExpress', id=328797181, displayname='Andrew Fillipponi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fun hell steelers nation energized competitions year already bringing best everyone,0.7351,0.65,1.3851,True
95,1558925698579906561,2022-08-14 21:17:04+00:00,Steelersdepot,Listen: The Terrible Take (Episode 528) https://t.co/GUuDQa2utx #Steelers https://t.co/t0M60PjtJf,['Steelers'],1,0,,,listen terrible take episode 528,-0.4767,-1.0,-1.4767000000000001,False
96,1558924905441157120,2022-08-14 21:13:55+00:00,Thoughts2FB,Connor Heyward catches a 2 pt conversion and the next play is running down kickoffs and makes first contact. #Steelers https://t.co/PN0dhyegw1,['Steelers'],2,0,,,connor heyward catches 2 pt conversion next play running kickoffs makes first contact,0.34,0.125,0.465,True
97,1558924426476937217,2022-08-14 21:12:01+00:00,SteelersNewsNow,No tea required: Steelers WR George Pickens goes Inception on us with epic first NFL game quote #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/tNkiJointd,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,tea required steelers wr george pickens goes inception us epic first nfl game quote,0.0,-0.01666666666666668,-0.01666666666666668,False
100,1558923146635317248,2022-08-14 21:06:56+00:00,Steelersdepot,"The Terrible Take - Episode 528 via @Girlsurgeon #Steelers #NFL

For Episode 528, a submitted take from our very own Dr. Melanie Friedlander that includes her discussing how the Steelers' RB competition may be clearing up after the first preseason game.

https://t.co/XSBWliWQMK","['Steelers', 'NFL']",2,1,"[User(username='Girlsurgeon', id=29349511, displayname='Melanie Friedlander', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,terrible take episode 528 via episode 528 submitted take dr melanie friedlander includes discussing steelers rb competition may clearing first preseason game,-0.4767,-0.3833333333333333,-0.8600333333333333,False
101,1558923142327853058,2022-08-14 21:06:55+00:00,ShayneKubas,I think I speak for all #Steelers fans when I say that the QBs in general were impressive. Check out my thoughts on how they looked! https://t.co/0G4X9jFAYN,['Steelers'],0,0,,,think speak fans say qbs general impressive check thoughts looked,0.5106,0.525,1.0356,True
102,1558922998421237760,2022-08-14 21:06:20+00:00,Thoughts2FB,"98 Demarvin Leal does a night job shedding his man and getting a tackle. Also, kudos to 42 James Pierre for making a play on the play after initially being beat. #Steelers https://t.co/UFGuWGdzn6",['Steelers'],0,0,,,98 demarvin leal night job shedding man getting tackle also kudos 42 james pierre making play play initially beat,0.7964,0.0,0.7964,True
104,1558922669302591488,2022-08-14 21:05:02+00:00,Sportsnaut,"Kenny Pickett wins it for the #Steelers, Trey Lance shows off talent for #49ers, Malik Willis arrives on to the scene. 

@AndrewBR_sports looks at the best highlights from Week 1 of the #NFL preseason. 

https://t.co/VKdqODksaU","['Steelers', '49ers', 'NFL']",2,2,"[User(username='AndrewBR_sports', id=1513765639491624963, displayname='Andrew Buller-Russ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kenny pickett wins trey lance shows talent malik willis arrives scene looks best highlights week 1 preseason,0.8934,0.65,1.5434,True
105,1558922604316164104,2022-08-14 21:04:46+00:00,StillCurtain,#Steelers QB report card: Kenny Pickett steals the show in debut (via @ShayneKubas) https://t.co/mKA2i9EqED,['Steelers'],3,1,"[User(username='ShayneKubas', id=809872032, displayname='Shayne Kubas', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,qb report card kenny pickett steals show debut via,-0.5106,0.0,-0.5106,False
106,1558921905607950337,2022-08-14 21:02:00+00:00,TribSports,"“Really, the whole night was special,” said #Steelers QB Kenny Pickett who completed 13 of 15 passes for 95 yards. https://t.co/ixyySQFHiv",['Steelers'],7,1,,,really whole night special said qb kenny pickett completed 13 15 passes 95 yards,0.4522,0.2785714285714286,0.7307714285714286,True
107,1558921724904853506,2022-08-14 21:01:17+00:00,SteelersNewsNow,All 3 Steelers QB’s Shined Bright in 1st Preseason Action; Legendary QB Ben Roethlisberger Approves #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/IMsmGe9j8B,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,3 steelers qb shined bright 1st preseason action legendary qb ben roethlisberger approves,0.6808,0.6,1.2808,True
108,1558921176927285248,2022-08-14 20:59:06+00:00,Thoughts2FB,Terrible pass rush from the #Steelers on this play. 3 of the 4 rushers have 1 on 1 match ups. Luckily Loudermilk was able to get the swat https://t.co/VHd08RiYIs,['Steelers'],0,0,,,terrible pass rush play 3 4 rushers 1 1 match ups luckily loudermilk able get swat,0.3818,-0.05555555555555558,0.3262444444444444,True
109,1558921084661108737,2022-08-14 20:58:44+00:00,SteelerGirl0719,"Drvin Bush played like ass, it's time to admit it... #Steelers",['Steelers'],2,0,,,drvin bush played like ass time admit,0.296,0.0,0.296,True
110,1558920539124776960,2022-08-14 20:56:34+00:00,Booner0888,One of the biggest questions I want to see answered is “Who will be RB2 and RB3?” Jaylen Warren had a game last night. Hit the holes hard. Catching the ball outta the backfield. I feel like we can’t let that go. #Steelers,['Steelers'],1,0,,,one biggest questions want see answered rb2 rb3 jaylen warren game last night hit holes hard catching ball outta backfield feel like let go,0.34,-0.02291666666666667,0.3170833333333334,True
