,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
67,1597609083737198592,2022-11-29 15:11:02+00:00,49ersSupporters,"Fantasy Waiver Wire Week 13: Benny Snell, Jordan Mason among top pickups after injuries to Najee Harris, Christian McCaffrey #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DCYNPFOXgz","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,fantasy waiver wire week 13 benny snell jordan mason among top pickups injuries najee harris christian mccaffrey,0.2023,0.25,0.45230000000000004,True
68,1597606677980844032,2022-11-29 15:01:28+00:00,49ersSupporters,NFL Power Rankings Week 13: Where 49ers stand after win vs. Saints #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/drZV8GIKwt,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,nfl power rankings week 13 49ers stand win vs saints,0.5859,0.8,1.3859,True
71,1597601275163574274,2022-11-29 14:40:00+00:00,49ersSupporters,"NFC Notes: Jimmy Garoppolo, 49ers, Cardinals, Seahawks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/t2pvRop3gb","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfc notes jimmy garoppolo 49ers cardinals seahawks,-0.5719,0.0,-0.5719,False
73,1597598062079512576,2022-11-29 14:27:14+00:00,tylermguirk,I see the niner fan base  upset with raheem mostert and Jeff Wilson talking shit about jimmy. While niners fans talk more shit than anybody about there qb every day #FTTB,['FTTB'],4,0,,,see niner fan base upset raheem mostert jeff wilson talking shit jimmy niners fans talk shit anybody qb every day,-0.8176,-0.39999999999999997,-1.2176,False
74,1597597951693836289,2022-11-29 14:26:48+00:00,kareemslick,@NBCS49ers @jenniferleechan No he's not and that goes all the way back to the Super Bowl Vs the Chiefs.  Isn't that right @nflcommish  the @NFL have the worst Refs in all Sports.  @NFLOfficiating need to do their Job #GoNiners #Niners #FTTB #NinerGang #NFLRefs #JimmyGaroppolo #49ers #rogerGoodell #NFL 🤔👀,"['GoNiners', 'Niners', 'FTTB', 'NinerGang', 'NFLRefs', 'JimmyGaroppolo', '49ers', 'rogerGoodell', 'NFL']",5,0,"[User(username='NBCS49ers', id=66758174, displayname='49ers on NBCS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jenniferleechan', id=517181332, displayname='Jennifer Lee Chan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nflcommish', id=34104616, displayname='Roger Goodell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLOfficiating', id=963815942131273729, displayname='NFL Officiating', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hes goes way back super bowl vs chiefs isnt right worst refs sports need job,0.8017,-0.09523809523809523,0.7064619047619047,True
75,1597595903288029185,2022-11-29 14:18:39+00:00,Seth_Brown83,"@49erswebzone Good.keep it classy. Let them run their mouth, cause that's the only thing that's gonna be running come Sunday. #Niners",['Niners'],0,0,"[User(username='49erswebzone', id=41962915, displayname='49ers Webzone', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good keep classy let run mouth cause thats thing thats gonna running come sunday,0.7003,0.39999999999999997,1.1003,True
76,1597593976369987587,2022-11-29 14:11:00+00:00,49ersSupporters,NFL Power Rankings Week 13: Where Bears stand after loss vs. Jets #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/hl8WWpUqcR,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl power rankings week 13 bears stand loss vs jets,-0.3182,0.0,-0.3182,False
78,1597590201626394624,2022-11-29 13:56:00+00:00,49ersSupporters,NFL world reacts to awful 49ers news #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/AX7IRr9x0S,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl world reacts awful 49ers news,-0.4588,-1.0,-1.4588,False
79,1597588943238828034,2022-11-29 13:51:00+00:00,49ersSupporters,"Dolphins offense 'better come ready' for 49ers’ defense, Donte Whitner says #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/f1ew0PJjP0","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,dolphins offense better come ready 49ers defense donte whitner says,0.5994,0.35,0.9494,True
80,1597587432865767424,2022-11-29 13:45:00+00:00,49ersSupporters,"Refs missing 'a lot' of roughing calls on Jimmy Garoppolo, Kyle Shanahan says #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/TWt2dQQpAC","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,refs missing lot roughing calls jimmy garoppolo kyle shanahan says,-0.296,-0.2,-0.496,False
81,1597586427067375621,2022-11-29 13:41:00+00:00,49ersSupporters,Kyle Shanahan Announces Brutal Injury Update For Elijah Mitchell #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/vLnxqrSliI,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan announces brutal injury update elijah mitchell,-0.7845,-0.875,-1.6595,False
82,1597585167434096641,2022-11-29 13:36:00+00:00,akaDafni,It’s Day 300 but sharing one of my favorites from Day 62!  Can’t wait to see what @ritaoak_art has in store for us today. #Niners #JimmyG https://t.co/O88K72hbxR,"['Niners', 'JimmyG']",10,0,"[User(username='ritaoak_art', id=1504428179611652102, displayname='Rita Oak', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,day 300 sharing one favorites day 62 wait see store us today,0.6808,0.0,0.6808,True
84,1597577115037274113,2022-11-29 13:04:00+00:00,49ersSupporters,Kyle Shanahan thinks a lot of illegal hits against Jimmy Garoppolo are missed #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/AIwYjPTQQI,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan thinks lot illegal hits jimmy garoppolo missed,-0.7003,-0.5,-1.2003,False
85,1597554885641502720,2022-11-29 11:35:40+00:00,niners_united,"As always it was great to see you again Coach! I appreciate you hanging out with me. Thanks also to your Cousin. See y’all Sunday 🫡 
#NinersUnited 
#49ers || #FTTB 
#49ersfaithful #kyleshanahan @ Levi's Stadium https://t.co/2IzeHeFRBu","['NinersUnited', '49ers', 'FTTB', '49ersfaithful', 'kyleshanahan']",3,0,,"Coordinates(longitude=-121.9696784, latitude=37.40316467)",always great see coach appreciate hanging thanks also cousin see sunday levis stadium,0.8658,0.5,1.3658000000000001,True
86,1597552041991307264,2022-11-29 11:24:22+00:00,Sugabase5,Can't wait for this game.Tua better wear the concussion proof helmet for this one!#Niners https://t.co/y6dL3CweBD,['Niners'],0,0,,,cant wait game tua better wear concussion proof helmet one,0.4404,0.04999999999999999,0.4904,True
87,1597543150519730178,2022-11-29 10:49:02+00:00,49ersSupporters,49ers defense playing at Super Bowl level #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/4FkCivPKkc,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers defense playing super bowl level,0.7351,0.3333333333333333,1.0684333333333333,True
88,1597541788151345152,2022-11-29 10:43:37+00:00,houndogred74,@NFLUK The best!! #FTTB Bang Bang Niners gang!! Gonna be a fab matchup up against in-form Fins this Sunday,['FTTB'],0,0,"[User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,best bang bang niners gang gonna fab matchup form fins sunday,0.802,1.0,1.802,True
89,1597540372678328320,2022-11-29 10:38:00+00:00,49ersSupporters,49ers extend lead in NFC West as rest of division loses in Week 12 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/BtYkcGvfn5,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers extend lead nfc west rest division loses week 12,-0.6486,-0.3,-0.9485999999999999,False
90,1597537607239585793,2022-11-29 10:27:01+00:00,49ersSupporters,Allen wants Saints focused more on execution than standings #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/yWJZBSzbzt,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,allen wants saints focused execution standings,0.3818,0.2,0.5818,True
91,1597534836238999552,2022-11-29 10:16:00+00:00,49ersSupporters,Former 49ers Make Harsh Statements About the Team #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ov6oX8Y5ce,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,former 49ers make harsh statements team,-0.4404,-0.1,-0.5404,False
92,1597531619304345600,2022-11-29 10:03:13+00:00,MariusSose,"Everybody talking about Jimmy G but that defense!  #niners defense going crazy!! #NFL @ San Diego, California https://t.co/D1DOhqsxgG","['niners', 'NFL']",0,0,,"Coordinates(longitude=-117.1585, latitude=32.7155)",everybody talking jimmy g defense defense going crazy san diego california,-0.1027,-0.6,-0.7027,False
95,1597525358143852544,2022-11-29 09:38:20+00:00,freie_presse,"Die @ninerschemnitz erwarten an diesem Mittwochabend das Team von Galil Elion aus Israel in der Messe #Chemnitz. Es könnte ihr letzter Auftritt auf internationaler Bühne in dieser Saison werden. [FP+] #basketball #Niners 
https://t.co/6PzqyP5vF2","['Chemnitz', 'basketball', 'Niners']",0,0,"[User(username='ninerschemnitz', id=1617546390, displayname='NINERS Chemnitz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,die erwarten diesem mittwochabend das team von galil elion aus israel der messe es k nnte ihr letzter auftritt auf internationaler b hne dieser saison werden,-0.5994,0.0,-0.5994,False
96,1597522397569363968,2022-11-29 09:26:34+00:00,5WatBoss,I need to see this cover all over! Hope it keeps growing. #49ers #GoNiners #49erFaithful #FTTB #Niners #NinerEmpire https://t.co/GpdcO7J36Z,"['49ers', 'GoNiners', '49erFaithful', 'FTTB', 'Niners', 'NinerEmpire']",0,0,,,need see cover hope keeps growing,0.5574,0.0,0.5574,True
97,1597506310190534656,2022-11-29 08:22:39+00:00,ClaxtonOkajima,"@benmaller @Eddieonfox @raider_rob24 @uhbroncofan If the Niners #FTTB win the #NFCWest over the #Seahawks , I'll cry!  I'll cry my eyes out!  How hard will I be crying, after Week 17?","['FTTB', 'NFCWest', 'Seahawks']",0,0,"[User(username='benmaller', id=19071523, displayname='Ben Maller', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eddieonfox', id=132649432, displayname='Eddie Garcia', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='raider_rob24', id=808421724358262784, displayname='Roberto Flores', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uhbroncofan', id=46333021, displayname='Justin Cooper', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners win ill cry ill cry eyes hard crying week 17,-0.8885,-0.13833333333333334,-1.0268333333333333,False
98,1597487777024729092,2022-11-29 07:09:00+00:00,49ersSupporters,Retired NFL great Terrell Owens punches man in CVS parking lot near Los Angeles #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wHzz5eJ8FH,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,retired nfl great terrell owens punches man cvs parking lot near los angeles,0.6249,0.45,1.0749,True
99,1597485018103832577,2022-11-29 06:58:02+00:00,49ersSupporters,49ers defense playing at Super Bowl level #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/cBwRBhU7Tx,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers defense playing super bowl level,0.7351,0.3333333333333333,1.0684333333333333,True
102,1597477974013526016,2022-11-29 06:30:03+00:00,TAG24CH,Bereits am Mittwochabend wartet die nächste schwere Heimaufgabe. #Chemitz #Niners https://t.co/DSNAl3eBSt,"['Chemitz', 'Niners']",1,0,,,bereits mittwochabend wartet die n chste schwere heimaufgabe,-0.5994,0.0,-0.5994,False
103,1597476716838064128,2022-11-29 06:25:03+00:00,49ersSupporters,What we learned from the 49ers’ shutout win over the Saints #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/PcfgwfWhey,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,learned 49ers shutout win saints,0.5859,0.8,1.3859,True
104,1597473948660269056,2022-11-29 06:14:03+00:00,49ersSupporters,Allen wants Saints focused more on execution than standings #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/eCNtBmvMYm,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,allen wants saints focused execution standings,0.3818,0.2,0.5818,True
105,1597471182760153089,2022-11-29 06:03:04+00:00,49ersSupporters,"Raheem Mostert gives 49ers bulletin board material, Deebo Samuel laughs it off #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/q7p56uNoOq","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,raheem mostert gives 49ers bulletin board material deebo samuel laughs,0.4939,0.0,0.4939,True
