,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
86,1572225484297220096,2022-09-20 14:05:40+00:00,akaDafni,@StatsOnFire @MorningRoast957 So who should play QB right now for the #Niners?  What available QB are you gonna bring in RIGHT NOW that knows the system and can WIN RIGHT NOW for the #Niners?,"['Niners', 'Niners']",1,0,"[User(username='StatsOnFire', id=25837113, displayname='Rob “Stats” Guerrera', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MorningRoast957', id=994665505662296064, displayname='The Morning Roast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,play qb right available qb gonna bring right knows system win right,0.7351,0.41142857142857137,1.1465285714285713,True
87,1572221996502507521,2022-09-20 13:51:49+00:00,SamuraiJohnson2,"Not buying the Dan Skipper stuff until someone can prove it. However, one thing remains certain, @arikarmstead is big ole hypocrite and a trash ass human. Wish the #Lions played the #Niners this year so the ole wrecking crew up front could put you on your ass. #DEFENDTHEDEN https://t.co/fFiEMF5gZJ","['Lions', 'Niners', 'DEFENDTHEDEN']",4,1,"[User(username='arikarmstead', id=350592548, displayname='Arik Armstead', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,buying dan skipper stuff someone prove however one thing remains certain big ole hypocrite trash ass human wish played year ole wrecking crew front could put ass,-0.2023,0.07142857142857142,-0.13087142857142858,False
88,1572218771909091330,2022-09-20 13:39:00+00:00,akaDafni,NFC West doing NFC West things 🤣🤣 #Niners #FTTB https://t.co/y6OG0WKsA7,"['Niners', 'FTTB']",0,0,,,nfc west nfc west things,-0.8126,0.0,-0.8126,False
89,1572213236400885765,2022-09-20 13:17:00+00:00,49ersSupporters,1 small silver lining to Trey Lance’s season-ending ankle injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/dSQ6Miiusa,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,1 small silver lining trey lance season ending ankle injury,-0.4215,-0.25,-0.6715,False
90,1572212632584867847,2022-09-20 13:14:36+00:00,RickyFlair0,When is Trashahan gonna be held accountable for his arrogant incompetence? @JohnLynch49ers @JedYork #niners #49ers #ninergang,"['niners', '49ers', 'ninergang']",0,0,"[User(username='JohnLynch49ers', id=839988334155853824, displayname='John Lynch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JedYork', id=388472830, displayname='Jed York', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trashahan gonna held accountable arrogant incompetence,-0.7579,0.0,-0.7579,False
91,1572211524441346048,2022-09-20 13:10:12+00:00,MarkCoachSoto1,GET BETTER SOON: A broken Tibula usually requires an inserted rod with screws to stabilize the area. Pray for a smooth recovery and strength as he gets through this. One thing is for sure…. This is not an injury you rush.  #niners https://t.co/mQ1Dp328eo,['niners'],0,0,,,get better soon broken tibula usually requires inserted rod screws stabilize area pray smooth recovery strength gets one thing sure injury rush,0.4215,0.15,0.5715,True
92,1572210472765505538,2022-09-20 13:06:01+00:00,49ersSupporters,Jimmy Garoppolo nets 49ers bonus after replacing injured Trey Lance #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/v0aYmHhlco,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo nets 49ers bonus replacing injured trey lance,0.2023,0.0,0.2023,True
93,1572207718055690241,2022-09-20 12:55:04+00:00,49ersSupporters,Texans coach Lovie Smith says QB Jeff Driskel ‘has given us a spark’ #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/iYkNMdKTXq,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,texans coach lovie smith says qb jeff driskel given us spark,0.2263,0.0,0.2263,True
95,1572203508203651072,2022-09-20 12:38:21+00:00,CrystalPeachyB,"🚨He’s Back!! With the season injury to QB Trey Lance, Jimmy Garoppolo is back as QB1 for the #49ers as we turn the page to start another week of #Niners football! Tune in to the @WayneBreezie show today at 1130amET/830amPT #fttb #JimmyG #waynebreezieshow 
https://t.co/3qSiN14aSn https://t.co/7rq7EoRUT4","['49ers', 'Niners', 'fttb', 'JimmyG', 'waynebreezieshow']",18,4,"[User(username='WayneBreezie', id=2569264209, displayname='WayneBreezie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,back season injury qb trey lance jimmy garoppolo back qb1 turn page start another week football tune show today 1130amet 830ampt,-0.4215,0.0,-0.4215,False
99,1572190167049568257,2022-09-20 11:45:20+00:00,akaDafni,@sf_derek You know you playing with fire with these #Niners Nitwits 🤣,['Niners'],0,0,"[User(username='sf_derek', id=1901054311, displayname='HUFANGA STAN!!!', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,know playing fire nitwits,-0.1531,0.0,-0.1531,False
100,1572188475272601600,2022-09-20 11:38:37+00:00,Sugabase5,If #10 can do this all season consistently an cut down on the bone headed mistakes an in accurate throws we can win it all this season!#Niners https://t.co/xnz5idnXCr,['Niners'],0,0,,,season consistently cut bone headed mistakes accurate throws win season,0.0516,0.4833333333333334,0.5349333333333334,True
101,1572184006049009667,2022-09-20 11:20:51+00:00,DavidMTodd,Trey Lance’s injury likely just made Jimmy G $3 million in playing time bonuses &amp; potentially a lot more. #Niners,['Niners'],2,0,,,trey lance injury likely made jimmy g 3 million playing time bonuses amp potentially lot,0.3818,0.0,0.3818,True
102,1572171713101631488,2022-09-20 10:32:00+00:00,49ersSupporters,49ers announce Trey Lance underwent successful surgery #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/vIK13XBlwF,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,49ers announce trey lance underwent successful surgery,0.5859,0.75,1.3359,True
103,1572168947989880833,2022-09-20 10:21:01+00:00,49ersSupporters,Sherman: Lance injury may be a 'galvanizing moment' for 49ers' split fanbase #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/uouQy1b0r6,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,sherman lance injury may galvanizing moment 49ers split fanbase,-0.4215,0.0,-0.4215,False
105,1572166185361281024,2022-09-20 10:10:02+00:00,49ersSupporters,Some surprises in 49ers PFF grades through 2 weeks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/jLuGwqZRKs,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,surprises 49ers pff grades 2 weeks,0.2263,0.0,0.2263,True
106,1572163408539095044,2022-09-20 09:59:00+00:00,49ersSupporters,Why Can't Seahawks Tackle? Glaring Problem In 'Humbling' Loss to 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/PZBzgwtahI,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,cant seahawks tackle glaring problem humbling loss 49ers,-0.6124,0.0,-0.6124,False
107,1572160643276447745,2022-09-20 09:48:01+00:00,49ersSupporters,"NFL Week 2 winners, losers: 49ers' strange Jimmy Garoppolo decision justified #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/aBQMY7FmsJ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 2 winners losers 49ers strange jimmy garoppolo decision justified,0.1531,0.05000000000000001,0.20310000000000003,True
108,1572157871072108551,2022-09-20 09:37:00+00:00,49ersSupporters,"Jordyn Brooks, Pete Carroll perturbed at repeated issues in Seahawks run defense, tackling #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wymEgfWJpJ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jordyn brooks pete carroll perturbed repeated issues seahawks run defense tackling,-0.2263,0.0,-0.2263,False
109,1572152343667396609,2022-09-20 09:15:02+00:00,49ersSupporters,49ers Reportedly Get Small Bit Of Trey Lance Good News #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/OKMcHcLR3H,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers reportedly get small bit trey lance good news,0.4404,0.22499999999999998,0.6654,True
110,1572129183186264065,2022-09-20 07:43:00+00:00,bresck07,"@grantcohn How the F..k you still at @49ers, why don’t you go to the Rams or something like that! Get lost! F..k of grant! #FTTB #Niners","['FTTB', 'Niners']",0,0,"[User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,f k still go rams something like get lost f k grant,0.4019,0.0,0.4019,True
112,1572121887634776064,2022-09-20 07:14:01+00:00,49ersSupporters,What does Trey Lance’s injury mean for his NFL future? | You Pod To Win The Game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ygPPDv486K,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trey lance injury mean nfl future pod win game,0.25,0.021875000000000006,0.271875,True
114,1572117005255471105,2022-09-20 06:54:37+00:00,King_ND,Sad that Trey Lance is going to miss the rest of the season. Heal up and your the future. #SF49ers #Niners #NFL https://t.co/9jxmv1Iw1e,"['SF49ers', 'Niners', 'NFL']",0,0,,,sad trey lance going miss rest season heal future,-0.5719,-0.25,-0.8219,False
115,1572116347408064512,2022-09-20 06:52:00+00:00,49ersSupporters,Bears' Defense Laments 'Self-Inflicted Wounds' in Loss to Packers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/0WYFp0XlLE,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,bears defense laments self inflicted wounds loss packers,-0.5106,0.0,-0.5106,False
116,1572109158488604672,2022-09-20 06:23:26+00:00,JintheBay49,"What’s Goooood Faithful! Episode 2 of #straightouttathebay is on the Keltz Chronicles Youtube channel! We talked all things @49ers | Tap in! @Rich_Keltz | @AmintheDream13 | @BayAreaBaller18 
#49ers #straightouttathebay #niners #sf49ers #sanfrancisco49ers #FTTB #ninergang https://t.co/gbwEClGKuG","['straightouttathebay', '49ers', 'straightouttathebay', 'niners', 'sf49ers', 'sanfrancisco49ers', 'FTTB', 'ninergang']",4,5,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Rich_Keltz', id=1468320197563928577, displayname='Keltz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AmintheDream13', id=1397283983281463296, displayname='Amin the Dream', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BayAreaBaller18', id=26372793, displayname='Eric Price', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,goooood faithful episode 2 keltz chronicles youtube channel talked things tap,0.4404,0.0,0.4404,True
117,1572108296273657856,2022-09-20 06:20:00+00:00,49ersSupporters,49ers show faith in Tyrion Davis-Price; Aaron Banks throws weight around #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/rcUANUrPfJ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers show faith tyrion davis price aaron banks throws weight around,0.4215,0.0,0.4215,True
118,1572093813254156288,2022-09-20 05:22:27+00:00,9erFrmNJ,Fuck it I’ll change it early just to show my support 😃 LETS GO NINERS #FTTB https://t.co/DbIyiAxG78,['FTTB'],4,0,,,fuck change early show support lets go niners,-0.2023,-0.15000000000000002,-0.35230000000000006,False
119,1572091182200815617,2022-09-20 05:12:00+00:00,49ersSupporters,Trey Lance's Latest Setback #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/vIdUbSMZiA,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trey lances latest setback,0.0,0.5,0.5,True
120,1572088508159856641,2022-09-20 05:01:22+00:00,49ersSupporters,The 7-Figure Payday Jimmy Garoppolo Could Earn As 49ers Starter After Trey Lance Injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/YlHaxsrgco,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,7 figure payday jimmy garoppolo could earn 49ers starter trey lance injury,-0.4215,0.0,-0.4215,False
121,1572087254482550784,2022-09-20 04:56:24+00:00,NlitendOperativ,"@DankerD @BontaHill Lmao never play chess with a pigeon, lesson learned, LETS GO NINERS LETS GO JIMMY HATERS AND FAKE FANS GET WREKTTTTTT #FTTB",['FTTB'],0,0,"[User(username='DankerD', id=36976943, displayname='49ERNATIVE 🧊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BontaHill', id=274369740, displayname='Bonta Hill', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lmao never play chess pigeon lesson learned lets go niners lets go jimmy haters fake fans get wrektttttt,-0.5324,0.04999999999999999,-0.4824,False
122,1572085654783156224,2022-09-20 04:50:02+00:00,49ersSupporters,"49ers' defense, led by Nick Bosa and playmakers at every level, holds key to immediate future #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/EMm23zGBcw","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers defense led nick bosa playmakers every level holds key immediate future,0.128,0.0,0.128,True
123,1572082877633896448,2022-09-20 04:39:00+00:00,49ersSupporters,Seahawks fall flat vs. 49ers after emotional Week 1 win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/o8iqSoAtuP,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,seahawks fall flat vs 49ers emotional week 1 win,0.6597,0.25833333333333336,0.9180333333333333,True
126,1572080595395809280,2022-09-20 04:29:56+00:00,GoldBlooded79,Good stuff y'all. I couldn't agree more on the evaluation of the Niners. Easier said than done but gotta stay healthy. #FTTB https://t.co/JT6bMDzIce,['FTTB'],1,1,,"Coordinates(longitude=-97.218507, latitude=31.421836)",good stuff yall couldnt agree evaluation niners easier said done gotta stay healthy,0.7423,0.6,1.3422999999999998,True
