,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
90,1592508349295128576,2022-11-15 13:22:32+00:00,TorontoDa6,Missing you on the radio @ScottyMacThinks Hope everything is alright. NINERS! #FTTB,['FTTB'],0,0,"[User(username='ScottyMacThinks', id=135580263, displayname='Scott MacArthur 🏳️\u200d🌈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,missing radio hope everything alright niners,0.4019,-0.2,0.20189999999999997,True
91,1592503191551479810,2022-11-15 13:02:02+00:00,49ersGermany,"Injury Update: Gray als Day-to-Day eingestuft – Armstead Rückkehr möglich

Week 11: #FTTB @ #BirdCityFootball

Zum Artikel: 👇 
https://t.co/Xp6mPaOlrM

#SFvsAZ #49ers #Niners #GoNiners #NinerEmpire #faithful #49ersGermany #ranNFL #ranNFLsuechtig #ENDZN #NFL @49ers @NinerEmpire","['FTTB', 'BirdCityFootball', 'SFvsAZ', '49ers', 'Niners', 'GoNiners', 'NinerEmpire', 'faithful', '49ersGermany', 'ranNFL', 'ranNFLsuechtig', 'ENDZN', 'NFL']",4,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NinerEmpire', id=20069462, displayname='NINER EMPIRE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,injury update gray als day day eingestuft armstead r ckkehr glich week 11 zum artikel,-0.4215,0.0,-0.4215,False
92,1592503011552555008,2022-11-15 13:01:19+00:00,49ersSupporters,NFL Week 10 drip check: Deebo Samuel shines; Birthday boy DeVonta Smith looks sharp | Opinion #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DXNoShxAZV,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 10 drip check deebo samuel shines birthday boy devonta smith looks sharp opinion,0.0,-0.125,-0.125,False
94,1592497393932664832,2022-11-15 12:39:00+00:00,49ersSupporters,Bay Area races remain tight almost a week after election #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/80IHHJx7QP,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,bay area races remain tight almost week election,0.0,-0.17857142857142858,-0.17857142857142858,False
95,1592497155729723392,2022-11-15 12:38:03+00:00,Chfries0810,"Jimmy Garoppolo, balling like never before, keeping 49ers’ biggest dreams alive #49ers #Niners #stopblamingJimmyG  https://t.co/k9KsvjJGxL","['49ers', 'Niners', 'stopblamingJimmyG']",2,0,,,jimmy garoppolo balling like never keeping 49ers biggest dreams alive,0.7783,0.1,0.8783,True
96,1592458892239593473,2022-11-15 10:06:01+00:00,49ersSupporters,Jimmy Garoppolo tied career-high in one category vs. Chargers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/nhO18yT66v,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo tied career high one category vs chargers,0.0,0.16,0.16,True
97,1592458648705536000,2022-11-15 10:05:02+00:00,49ersSupporters,Why Dre Greenlaw suspension for Justin Herbert hit would shock Kyle Shanahan #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/rVRlcxMh5x,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,dre greenlaw suspension justin herbert hit would shock kyle shanahan,-0.3818,0.0,-0.3818,False
98,1592455876245323776,2022-11-15 09:54:01+00:00,49ersSupporters,Fred Warner's impact on middle of field for 49ers proven by impressive stat #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DpJKwOoVsX,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,fred warners impact middle field 49ers proven impressive stat,0.5106,0.5,1.0106000000000002,True
100,1592450333887778816,2022-11-15 09:32:00+00:00,49ersSupporters,"Austin Ekeler: It doesn’t matter some guys are down, we need more playmaking #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wly4phxqel","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,austin ekeler matter guys need playmaking,0.0258,0.0,0.0258,True
103,1592442034165522432,2022-11-15 08:59:01+00:00,49ersSupporters,"NFC Notes: 49ers, Cardinals, Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kO2Jg04Bg7","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,nfc notes 49ers cardinals rams,-0.5719,0.0,-0.5719,False
104,1592436492630212612,2022-11-15 08:37:00+00:00,49ersSupporters,Garoppolo's 3rd down plays key for Niners in latest win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/QqAS2vcUMl,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,garoppolos 3rd plays key niners latest win,0.7003,0.325,1.0253,True
105,1592433724662112256,2022-11-15 08:26:00+00:00,49ersSupporters,D-line becomes latest Chargers position plagued by injuries #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/SMP222YFb7,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,line becomes latest chargers position plagued injuries,0.0,0.5,0.5,True
106,1592430976109608960,2022-11-15 08:15:05+00:00,49ersSupporters,"Mitchell, Warner and Bosa Among Top 49ers PFF Performers in #LACvsSF #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/5UOZ4QZfxL","['LACvsSF', 'SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,mitchell warner bosa among top 49ers pff performers,0.2023,0.5,0.7023,True
107,1592430360385966081,2022-11-15 08:12:38+00:00,openchakra,"@CamInman @virgoinservice Haha im a #chiefs fan &amp; the levels niners twitter goes to roasting Jimmy is insane. Some of yall wildin.
Jimmy isnt Montana or young. Hes more like an Alex Smith. Hes competent enough to take the team to a super bowl for gods sakes! Qb’ing a super bowl berth is HARD!! #fttb","['chiefs', 'fttb']",1,0,"[User(username='CamInman', id=20737672, displayname='Cam Inman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='virgoinservice', id=97576864, displayname='Andrea Mallis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,haha im fan amp levels niners twitter goes roasting jimmy insane yall wildin jimmy isnt montana young hes like alex smith hes competent enough take team super bowl gods sakes qb ing super bowl berth hard,0.93,0.021874999999999985,0.951875,True
108,1592428194333859840,2022-11-15 08:04:02+00:00,49ersSupporters,"How PFF graded Elijah Mitchell, Fred Warner in 49ers' win over Chargers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/fBzpiXO33N","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,pff graded elijah mitchell fred warner 49ers win chargers,0.5859,0.8,1.3859,True
109,1592427192641650688,2022-11-15 08:00:03+00:00,TAG24CH,"Die Suche nach dem ""Big Man"" gestaltet sich jedoch schwierig. #Chemnitz #Niners https://t.co/O5UeAbElKY","['Chemnitz', 'Niners']",1,0,,,die suche nach dem big man gestaltet sich jedoch schwierig,-0.5994,0.0,-0.5994,False
110,1592425451951095808,2022-11-15 07:53:08+00:00,49ersSupporters,"Tony Dungy calls out NFL officials on Dre Greenlaw, JuJu Smith-Schuster plays #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/TV03hg0kOG","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,tony dungy calls nfl officials dre greenlaw juju smith schuster plays,0.25,0.0,0.25,True
113,1592413031526375424,2022-11-15 07:03:46+00:00,dippedinhoney,#Warriors with the win over the Spurs tonight! It was all Jordan Poole!!! Got to sit real close to my #Niners Jimmy G &amp; George Kittle 💕 #DubNation https://t.co/kAHU5Ugr7X,"['Warriors', 'Niners', 'DubNation']",3,0,,,win spurs tonight jordan poole got sit real close jimmy g amp george kittle,0.5859,0.5,1.0859,True
114,1592408810324271104,2022-11-15 06:47:00+00:00,49ersSupporters,NFC West race tightens in Week 11 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/aY9YfHua8B,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfc west race tightens week 11,-0.5719,0.0,-0.5719,False
115,1592406051386789888,2022-11-15 06:36:02+00:00,49ersSupporters,D-line becomes latest Chargers position plagued by injuries #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/0zl23KpHug,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,line becomes latest chargers position plagued injuries,0.0,0.5,0.5,True
116,1592404400953118721,2022-11-15 06:29:29+00:00,Shifty49ersTalk,NEW VIDEO: Power Rankings Week 11 - New NUMBER 1! https://t.co/wwLK5pEO9T #49ers #Niners #fttb #nfl #nflpowerrankings #powerrankings #nfltop10,"['49ers', 'Niners', 'fttb', 'nfl', 'nflpowerrankings', 'powerrankings', 'nfltop10']",1,0,,,new video power rankings week 11 new number 1,0.0772,0.13636363636363635,0.21356363636363634,True
118,1592402568734334976,2022-11-15 06:22:12+00:00,mwanthi_collins,"Need academic help in
✅Exams
✅Math
✅Calculus 1,2
✅English
✅Thesis
✅Stats
✅Essay due
✅Assignments
✅Biology..
✅Homework
✅Accounting
✅Essay pay

#Chargers #49ers #GoodMondayMorning #Embiid #Diggs #Niners #Senate #Checo #DaveChappelle #BlackPanther    #BUFFALO #manchin","['Chargers', '49ers', 'GoodMondayMorning', 'Embiid', 'Diggs', 'Niners', 'Senate', 'Checo', 'DaveChappelle', 'BlackPanther', 'BUFFALO', 'manchin']",0,0,,,need academic help exams math calculus 1 2 english thesis stats essay due assignments biology homework accounting essay pay,0.3182,-0.041666666666666664,0.2765333333333333,True
120,1592397738418868224,2022-11-15 06:03:00+00:00,49ersSupporters,Is Jimmy Garoppolo Playing the Best Football of his Career? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/GodYL83Iec,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo playing best football career,0.7184,1.0,1.7184,True
122,1592387734664273920,2022-11-15 05:23:15+00:00,sgarber15,When you hear Mississippi the first thing you think of is @JerryRice This is my idea for the new MS plate. #jerryrice #GOAT𓃵  #49ers #Niners #Mississippi #MS #LicensePlate ❤️💛🐐 https://t.co/Xkt9UiDpQR https://t.co/TAaNIABBTU,"['jerryrice', 'GOAT𓃵', '49ers', 'Niners', 'Mississippi', 'MS', 'LicensePlate']",0,0,"[User(username='JerryRice', id=95749490, displayname='Jerry Rice', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hear mississippi first thing think idea new ms plate,0.0,0.19318181818181818,0.19318181818181818,True
123,1592384148110331904,2022-11-15 05:09:00+00:00,49ersSupporters,"Jimmy Garoppolo, 49ers' offense not concerned with fantasy football stats #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/fHDyOZebU2","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,jimmy garoppolo 49ers offense concerned fantasy football stats,-0.25,0.0,-0.25,False
124,1592383895638458368,2022-11-15 05:08:00+00:00,49ersSupporters,"From sea level to 7,200 ft: 49ers will face Cardinals in NFL's highest elevation game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/1mPlZJEyYn","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",3,1,,,sea level 7 200 ft 49ers face cardinals nfls highest elevation game,0.0,-0.4,-0.4,False
125,1592383644542603266,2022-11-15 05:07:00+00:00,49ersSupporters,Bill Belichick says teams should be able to challenge plays like Gabriel Davis 'catch' #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/iaTXdNRTgN,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,bill belichick says teams able challenge plays like gabriel davis catch,0.5859,0.5,1.0859,True
128,1592375557328891904,2022-11-15 04:34:52+00:00,jae_15,@SportsADark_ #TSSN NFL East rivals goin crazy. Lol I’m a Niners fan. I’m just here for the entertainment. #FTTB https://t.co/ErIDuHCgco,"['TSSN', 'FTTB']",0,0,"[User(username='SportsADark_', id=1570033005887889408, displayname='SportsAfterDark 🌚🥃🏈🏀', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nfl east rivals goin crazy lol niners fan entertainment,0.6705,0.10000000000000003,0.7705,True
129,1592372054623674370,2022-11-15 04:20:57+00:00,alvinfkndo,"Great start to the week! Niners won, won both my Fantasy football leagues, and a Fantasy Basketball league. Life’s good..! #niners #fantasy #mondaythoughts #FantasyFootball","['niners', 'fantasy', 'mondaythoughts', 'FantasyFootball']",0,0,,,great start week niners fantasy football leagues fantasy basketball league life good,0.7906,0.75,1.5406,True
131,1592368743568769024,2022-11-15 04:07:47+00:00,MikeHurtads,"More important than current WC standings, Niners are 3gb of 1 seed w/ a lot of ball left #FTTB",['FTTB'],1,0,,,important current wc standings niners 3gb 1 seed w lot ball left,0.2023,0.13333333333333333,0.33563333333333334,True
132,1592366294908956672,2022-11-15 03:58:04+00:00,Hec18302375,@mayralgomez no sé si el fan número 1 pero muy fiel a mis amados @49ers desde 1989... #faithful #FTTB go Niners!! https://t.co/decEkpe2Hy,"['faithful', 'FTTB']",0,0,"[User(username='mayralgomez', id=248390007, displayname='Mayra Gomez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,si el fan n mero 1 pero muy fiel mis amados desde 1989 go niners,0.3182,0.0,0.3182,True
133,1592365820617043968,2022-11-15 03:56:11+00:00,niners_united,"“This your First Game?”
Gives a Faithful the Chain off my Neck….First Games should be memorable. 
#FTTB https://t.co/61ARCPUqmZ",['FTTB'],2,0,,"Coordinates(longitude=-122.035311, latitude=37.193164)",first game gives faithful chain neck first games memorable,0.4404,0.15,0.5904,True
134,1592364279079936000,2022-11-15 03:50:03+00:00,49ersSupporters,Next Team? Colin Cowherd Offers Interesting Tom Brady Theory #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/coy5uh5b4a,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,next team colin cowherd offers interesting tom brady theory,0.4019,0.19999999999999998,0.6019,True
135,1592363538164875265,2022-11-15 03:47:06+00:00,akaDafni,The other half of the #Niners offense hit up a Warriors game! ❤️💛❤️💛❤️ https://t.co/OALNgWMb2b,['Niners'],4,0,,,half offense hit warriors game,-0.25,-0.2833333333333333,-0.5333333333333333,False
137,1592357606525636608,2022-11-15 03:23:32+00:00,Exodus0214,@SNFonNBC We all know the only real answer is the Niners!  However out of respect I will allow an argument for the Ravens. #FTTB,['FTTB'],45,0,"[User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,know real answer niners however respect allow argument ravens,0.3612,0.2,0.5612,True
