,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
80,1587482125552549890,2022-11-01 16:30:07+00:00,49ersSupporters,Winners and losers from an NFL and college football betting standpoint as October ends #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/mwP2Nad4xa,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,winners losers nfl college football betting standpoint october ends,-0.0772,-0.2,-0.2772,False
83,1587479328887083010,2022-11-01 16:19:00+00:00,49ersSupporters,Kyle Shanahan on NFL trade deadline: 'I'd be surprised if anything goes down' #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/I0svKddIZw,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan nfl trade deadline id surprised anything goes,0.2263,0.1,0.32630000000000003,True
84,1587476560260595712,2022-11-01 16:08:00+00:00,49ersSupporters,Getting to .500 at bye a huge boost for 49ers team counting on second-half reinforcements #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/I9FeGahwnL,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,getting 500 bye huge boost 49ers team counting second half reinforcements,0.6124,0.0777777777777778,0.6901777777777779,True
86,1587473795555762182,2022-11-01 15:57:01+00:00,49ersSupporters,Why Christian McCaffrey's 'Glad' Wild NFL Journey Landed Him With 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/m1zLyDJihe,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,christian mccaffreys glad wild nfl journey landed 49ers,0.4588,0.19999999999999998,0.6587999999999999,True
88,1587471780221853696,2022-11-01 15:49:00+00:00,TourBoyEdition,It’s Tuesday and I’m still giddy about the Niners win on Sunday 😎 @49ers #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tuesday still giddy niners win sunday,0.4939,0.8,1.2939,True
89,1587471307519627264,2022-11-01 15:47:08+00:00,xamtseeb,"UNPOPULAR OPINION: I'm gonna need #Deebo who went off-season diva on the #49ers, to step up and sell his routes even if he's not gonna be getting the ball. Love him when he gets the ball but Imma need more than that. #Niners #FTTB #NinersFaithful","['Deebo', '49ers', 'Niners', 'FTTB', 'NinersFaithful']",3,0,,,unpopular opinion im gonna need went season diva step sell routes even hes gonna getting ball love gets ball imma need,0.6369,0.5,1.1369,True
91,1587468255723241473,2022-11-01 15:35:00+00:00,49ersSupporters,"Here are expected buyers, sellers at the 2022 NFL trade deadline #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Ihr5RStJ1S","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,expected buyers sellers 2022 nfl trade deadline,0.0,-0.1,-0.1,False
93,1587465487683915776,2022-11-01 15:24:00+00:00,49ersSupporters,"Quietly, Brandon Aiyuk is giving the 49ers his most consistent football yet #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/MWUnvYwlHT","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,quietly brandon aiyuk giving 49ers consistent football yet,0.34,0.125,0.465,True
94,1587463954602885123,2022-11-01 15:17:55+00:00,NFLAfrica,".@CMC_22 🇺🇲 erased memories of his shaky debut for the @49ers with a hat trick on Sunday - he threw (to @THE2ERA 🇨🇲), caught and ran for touchdowns in the Niners win.

#NFLAfrica #Update #Hattrick #Touchdown #FTTB #Cameroon https://t.co/BEmtMcw1Ij","['NFLAfrica', 'Update', 'Hattrick', 'Touchdown', 'FTTB', 'Cameroon']",2,1,"[User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='THE2ERA', id=839889224, displayname='BA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,erased memories shaky debut hat trick sunday threw caught ran touchdowns niners win,0.4019,0.23333333333333336,0.6352333333333333,True
95,1587462719237750784,2022-11-01 15:13:00+00:00,49ersSupporters,Will the Browns trade Kareem Hunt? Rumors of new price tag set ahead of NFL trade deadline #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/OD887dqEF9,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,browns trade kareem hunt rumors new price tag set ahead nfl trade deadline,0.0,0.13636363636363635,0.13636363636363635,True
96,1587458483166715904,2022-11-01 14:56:10+00:00,KnightAndJay25,Niners should really consider trading Jeff Wilson Jr. for a serviceable Right Tackle. Keeping McGlinchey in there will eventually hurt them in a crucial game. #FTTB,['FTTB'],15,1,,,niners really consider trading jeff wilson jr serviceable right tackle keeping mcglinchey eventually hurt crucial game,-0.5267,0.021428571428571422,-0.5052714285714285,False
98,1587457208043933703,2022-11-01 14:51:06+00:00,49ersSupporters,Why Christian McCaffrey's 'glad' wild NFL journey landed him with 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/MPMgkT31iE,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,christian mccaffreys glad wild nfl journey landed 49ers,0.4588,0.19999999999999998,0.6587999999999999,True
99,1587454668610981891,2022-11-01 14:41:01+00:00,49ersSupporters,Shanahan Says 'We're Good' as 49ers Head Into Bye Week #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/l9PwEi6aJ7,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,shanahan says good 49ers head bye week,0.4404,0.7,1.1404,True
100,1587454462787985411,2022-11-01 14:40:12+00:00,DerfandDylan,"Week 15 #Seahawks vs. #Niners is going to be the most important game of the season for the hawks. Could be the difference between a division crown or missing the playoffs. It’s #ThursdayNightFootball, but it should be flex to Sunday or Monday night.","['Seahawks', 'Niners', 'ThursdayNightFootball']",1,0,,,week 15 vs going important game season hawks could difference division crown missing playoffs flex sunday monday night,-0.1027,-0.06666666666666667,-0.16936666666666667,False
101,1587454425563545600,2022-11-01 14:40:03+00:00,49ersSupporters,Trades unlikely to save sub-.500 Rams after latest debacle #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/HJOgU9OElP,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trades unlikely save sub 500 rams latest debacle,0.4939,0.0,0.4939,True
105,1587446117406498816,2022-11-01 14:07:02+00:00,49ersSupporters,"Rams review: Cooper Kupp expected to play Sunday, despite ankle swelling #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/VPB52PcLj5","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams review cooper kupp expected play sunday despite ankle swelling,0.34,-0.1,0.24000000000000002,True
106,1587444675526393857,2022-11-01 14:01:18+00:00,49ersSupporters,49ers set to improve on injury front after well-timed Week 9 bye #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/USs4qlxCH3,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers set improve injury front well timed week 9 bye,0.296,0.0,0.296,True
107,1587437545188638722,2022-11-01 13:32:58+00:00,Sugabase5,Yep let make this run!#Niners https://t.co/wLCm4bNOfq,['Niners'],0,0,,,yep let make run,0.296,0.0,0.296,True
108,1587432268821307393,2022-11-01 13:12:00+00:00,49ersSupporters,"Seahawks maintain lead in NFC West, remain only team above .500 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wOsZK4Dt66","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,seahawks maintain lead nfc west remain team 500,-0.5719,0.0,-0.5719,False
110,1587429964781178889,2022-11-01 13:02:51+00:00,49ersSupporters,"Rams review: Cooper Kupp expected to play Sunday, despite ankle swelling #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wOAx8wILA2","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,rams review cooper kupp expected play sunday despite ankle swelling,0.34,-0.1,0.24000000000000002,True
112,1587421200585826304,2022-11-01 12:28:01+00:00,49ersSupporters,"Rams review: Cooper Kupp expected to play Sunday, despite ankle swelling #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UzxF3F9WHw","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams review cooper kupp expected play sunday despite ankle swelling,0.34,-0.1,0.24000000000000002,True
114,1587415664922447874,2022-11-01 12:06:01+00:00,49ersSupporters,"NFC Notes: 49ers, A.J. Green, Cardinals, Laremy Tunsil, Rams, Seahawks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UD59SbicmN","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,nfc notes 49ers j green cardinals laremy tunsil rams seahawks,-0.5719,-0.2,-0.7719,False
116,1587376904084111360,2022-11-01 09:32:00+00:00,49ersSupporters,49ers' Kyle Shanahan amused by ongoing Robbie Gould-Jalen Ramsey feud #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/C8BMkgu1bv,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers kyle shanahan amused ongoing robbie gould jalen ramsey feud,0.1027,0.0,0.1027,True
118,1587371375668469760,2022-11-01 09:10:02+00:00,49ersSupporters,McCaffrey sends 49ers into bye week on winning note #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/A3FJ4yJGSZ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,mccaffrey sends 49ers bye week winning note,0.5267,0.5,1.0267,True
119,1587368599567716354,2022-11-01 08:59:00+00:00,49ersSupporters,"Rams review: Cooper Kupp expected to play Sunday, despite ankle swelling #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/epuskopAGk","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams review cooper kupp expected play sunday despite ankle swelling,0.34,-0.1,0.24000000000000002,True
121,1587363062440419332,2022-11-01 08:37:00+00:00,49ersSupporters,San Francisco 49ers Convincingly Found their Identity Against Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Cq8nKZxzuC,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,san francisco 49ers convincingly found identity rams,0.3818,0.5,0.8817999999999999,True
122,1587343106688499712,2022-11-01 07:17:42+00:00,FoulBallMayhem,@KSBWDrea LOL on my #Madden I traded @ChristianMcCaffrey to the #Niners during preseason. He's always Ballin out but never threw a TD pass. 😆 https://t.co/MtaYsEBj7j,"['Madden', 'Niners']",1,0,"[User(username='KSBWDrea', id=125228180, displayname='Drea Blackwell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lol traded preseason hes always ballin never threw td pass,0.4215,0.8,1.2215,True
123,1587339759063511045,2022-11-01 07:04:24+00:00,vtwiiizi,The Eagles ain’t playin nobody.. they ain’t finna get through no playoffs 🤣. Meanwhile #Niners figuring out ways to get through this gauntlet. Y’all know it’s dangerous if we even sniff playoffs. #FTTB,"['Niners', 'FTTB']",0,0,,,eagles playin nobody finna get playoffs meanwhile figuring ways get gauntlet know dangerous even sniff playoffs,-0.4767,-0.6,-1.0767,False
124,1587335381367791616,2022-11-01 06:47:00+00:00,49ersSupporters,"Christian McCaffrey, 49ers are Eagles' biggest threat in NFC, Rex Ryan states #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Jw6htfMWYe","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,christian mccaffrey 49ers eagles biggest threat nfc rex ryan states,-0.7964,0.0,-0.7964,False
125,1587332618902818817,2022-11-01 06:36:02+00:00,49ersSupporters,49ers release WR Willie Snead IV after Rams game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Fu7kVHg0Lb,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers release wr willie snead iv rams game,0.0,-0.4,-0.4,False
127,1587327082316681216,2022-11-01 06:14:02+00:00,49ersSupporters,"Williams, McCaffrey and Bosa Among Top 49ers PFF Performers of Week 8 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/cUujhQUMal","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,williams mccaffrey bosa among top 49ers pff performers week 8,0.2023,0.5,0.7023,True
128,1587324307457380352,2022-11-01 06:03:00+00:00,49ersSupporters,Game Day: Rams lose their cool as well as a game to 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/3zrVxFLqkW,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,game day rams lose cool well game 49ers,0.1779,-0.15000000000000002,0.02789999999999998,True
130,1587321539128696833,2022-11-01 05:52:00+00:00,49ersSupporters,49ers Released Veteran Wide Receiver On Monday #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/RcOz6L62Ii,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers released veteran wide receiver monday,0.0,-0.05,-0.05,False
131,1587318770128879616,2022-11-01 05:41:00+00:00,49ersSupporters,NFL World Reacts To 49ers Wide Receiver Cut News #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ykLl2Hi0wh,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl world reacts 49ers wide receiver cut news,-0.2732,-0.1,-0.3732,False
132,1587316003423375362,2022-11-01 05:30:00+00:00,49ersSupporters,The 49ers Worked Out 3 Veteran Wide Receivers Today #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/jbAWgiJHJc,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers worked 3 veteran wide receivers today,0.0,-0.05,-0.05,False
133,1587304028488142848,2022-11-01 04:42:25+00:00,Shifty49ersTalk,NEW VIDEO: NFL Power Rankings Week 9 - NEW NUMBER 1 TEAM! https://t.co/XMuE4mRmd1 #nfl #nflpowerrankings #Niners #49ers #fttb #shiftys49erstalk #powerrankings,"['nfl', 'nflpowerrankings', 'Niners', '49ers', 'fttb', 'shiftys49erstalk', 'powerrankings']",0,0,,,new video nfl power rankings week 9 new number 1 team,0.0772,0.13636363636363635,0.21356363636363634,True
134,1587301909416869890,2022-11-01 04:34:00+00:00,49ersSupporters,Why 49ers are NFL's 'scariest' team after win vs. Rams in Dan Orlovsky's eyes #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/qV9FThlVsZ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers nfls scariest team win vs rams dan orlovskys eyes,0.5859,0.8,1.3859,True
135,1587299140530233348,2022-11-01 04:23:00+00:00,49ersSupporters,The 49ers Cannot Stop Beating the LA Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/gPgd6gVO5B,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers cannot stop beating la rams,0.5216,0.0,0.5216,True
