,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
63,1569815534564425728,2022-09-13 22:29:23+00:00,usaydkoshul,Nes about to do a full breakdown at halftime on how Mooney is carving up the secondary. #Bears 😂😂 https://t.co/FgFx0weWVK,['Bears'],3,0,,,nes full breakdown halftime mooney carving secondary,0.0,0.024999999999999994,0.024999999999999994,True
64,1569815436123848704,2022-09-13 22:29:00+00:00,BearsViews,Where the Bears rank statistically after Week 1 #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/OpZbyITfFe,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,bears rank statistically week 1,0.0,-0.8,-0.8,False
65,1569814785000148996,2022-09-13 22:26:25+00:00,S_K_POWELL,When I said everybody I meant EVERYBODY!! Martz having a bad day for sure. #Bears https://t.co/loYqOzfwjU https://t.co/k9REMNYpVC,['Bears'],1,0,,,said everybody meant everybody martz bad day sure,-0.296,-0.09999999999999992,-0.3959999999999999,False
66,1569814491445207041,2022-09-13 22:25:15+00:00,1185ChiT,"When was the last time Mike Martz was even relevant? 
Him and @Foxworth24 should get together. They would have a Field day talking about how bad the 1-0 Bears are. #DaBears https://t.co/RXbDAcdyiy",['DaBears'],0,0,"[User(username='Foxworth24', id=28923113, displayname='Domonique Foxworth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-117.282538, latitude=32.53962)",last time mike martz even relevant get together would field day talking bad 1 0 bears,-0.5423,-0.09999999999999994,-0.6423,False
67,1569814336717168642,2022-09-13 22:24:38+00:00,Bearlissimo1,"#DaBears I loved this clip in my video earlier, @lborom_ bossing the end.  @MommaBear_75 will be proud, great work Larry &amp; great work @Sanjit__T 

Film Study: Analyzing the Bears Offensive Line vs 49ers https://t.co/RlGjytRIn7",['DaBears'],8,2,"[User(username='lborom_', id=2364868740, displayname='Larry Borom', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MommaBear_75', id=895551810047418369, displayname='Joelle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sanjit__T', id=1023442715080445954, displayname='Sanjit T.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,loved clip video earlier bossing end proud great work larry amp great work film study analyzing bears offensive line vs 49ers,0.9217,0.6199999999999999,1.5416999999999998,True
68,1569814197856354308,2022-09-13 22:24:05+00:00,givingalpha,"🔥🔥🔥Excellent article covering numerous points for #bulls and #bears. Either way, we should be seeing some #daylight due to the apex reversal of #momentum. https://t.co/QsQgnIdmd0","['bulls', 'bears', 'daylight', 'momentum']",1,0,,,excellent article covering numerous points either way seeing due apex reversal,0.5719,0.2916666666666667,0.8635666666666666,True
69,1569813838962335747,2022-09-13 22:22:39+00:00,ChrisMaltbyBD,"Highest #Bears power ranking of the week goes to @NFLonFOX (17)

Lowest goes to @SInow/@ringer (28)",['Bears'],3,0,"[User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SInow', id=28370738, displayname='Sports Illustrated', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ringer', id=4760694445, displayname='The Ringer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-86.880163, latitude=39.613852)",highest power ranking week goes 17 lowest goes 28,-0.3818,0.0,-0.3818,False
71,1569813542336872448,2022-09-13 22:21:28+00:00,ChrisMaltbyBD,Take a look at where some of the popular sports media ranks the #Bears in this week’s power rankings 📑 https://t.co/E45xFwMFlZ,['Bears'],25,3,,"Coordinates(longitude=-86.880163, latitude=39.613852)",take look popular sports media ranks week power rankings,0.4215,0.6,1.0215,True
72,1569813452645928962,2022-09-13 22:21:07+00:00,LaurenceWHolmes,Here we go! Here’s my first column for the Sun-Times. First subject: #Bears https://t.co/xmas7OFkQF,['Bears'],164,14,,,go first column sun times first subject,0.0,0.11111111111111112,0.11111111111111112,True
73,1569813424233746435,2022-09-13 22:21:00+00:00,BearsViews,NFC North power rankings: Who's king in the North in Week 1? #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/zg2xdPag6y,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,nfc north power rankings whos king north week 1,-0.5719,0.0,-0.5719,False
76,1569811531008978944,2022-09-13 22:13:29+00:00,ChiefBearsFan,@ChicagoBears #25 after beating the team that was #3 last week? Gotta love the national media hate. #Bears #BearDown https://t.co/QlpKqqdNd0 https://t.co/rlflJypYPF,"['Bears', 'BearDown']",0,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,beating team last week gotta love national media hate,-0.3612,-0.10000000000000002,-0.46120000000000005,False
78,1569810925233766401,2022-09-13 22:11:04+00:00,bluegrasskings,@theqbschool that's sad to be that full of hate to somebody who has done nothing to him #bears #dabears #beardown #chicagobears #bearstwitter #bearnation #letsgobears #gobears #keepthatsameenergy https://t.co/LlXDgu4RDY,"['bears', 'dabears', 'beardown', 'chicagobears', 'bearstwitter', 'bearnation', 'letsgobears', 'gobears', 'keepthatsameenergy']",0,0,"[User(username='theqbschool', id=1068590693919023104, displayname='The QB School', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thats sad full hate somebody done nothing,-0.7783,-0.3166666666666667,-1.0949666666666666,False
79,1569810908582449153,2022-09-13 22:11:00+00:00,BearsViews,NFC North power rankings: Who’s king in the North in Week 1? #Bears #ChicagoBears #BearsNation #DaBears https://t.co/D35PaEQogg,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",1,0,,,nfc north power rankings king north week 1,-0.5719,0.0,-0.5719,False
81,1569810536153620481,2022-09-13 22:09:32+00:00,RedHatDuck1,"""Kyle Shanahan, John Lynch implored 15 team leaders to support Trey Lance""  I'm rather sure Poles and Eberflus did not have to do this in Chicago in regards to Justin #Bears #JustinFields #ChicagoBears","['Bears', 'JustinFields', 'ChicagoBears']",0,0,,,kyle shanahan john lynch implored 15 team leaders support trey lance im rather sure poles eberflus chicago regards justin,0.6124,0.5,1.1124,True
83,1569809990323699712,2022-09-13 22:07:22+00:00,bears_lets,Every Packer fan at my University is going to…. #Bears #ChicagoBears #BearsNation https://t.co/ncq4JWRYe4 https://t.co/XZNkAnJZrN,"['Bears', 'ChicagoBears', 'BearsNation']",0,0,,,every packer fan university going,0.3182,0.0,0.3182,True
84,1569809920253652993,2022-09-13 22:07:05+00:00,670TheScore,"On @ParkinsSpiegel Show, @ArthurArkush shared an update on his father @Hub_Arkush's health.

He thanked the #Bears and everyone for their support amid the medical emergency.

Arthur added Hub was as in tune as he could be to Bears' win Sunday.

Listen: https://t.co/0Hhbmo62Zx https://t.co/mR62YWRLEE",['Bears'],58,10,"[User(username='ParkinsSpiegel', id=398205834, displayname='The Parkins & Spiegel Show', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ArthurArkush', id=310416855, displayname='Arthur Arkush', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Hub_Arkush', id=772426082, displayname='Hub Arkush', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,show shared update father health thanked everyone support amid medical emergency arthur added hub tune could bears win sunday listen,0.8481,0.4,1.2481,True
85,1569809900846342151,2022-09-13 22:07:00+00:00,BearsViews,Big Ten football report: Can Nebraska finally make the right hire? #Bears #ChicagoBears #BearsNation #DaBears https://t.co/hP4LC30psD,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,big ten football report nebraska finally make right hire,0.0,0.07142857142857142,0.07142857142857142,True
87,1569808265315246080,2022-09-13 22:00:30+00:00,BTU_Larry,"***NEW PODCAST***

And @BTU_Larry reviews all 16 matchups for Wk 01 of the season and reveals how well his did with his picks!!

Hear all of his thoughts, his pick for POTW and more on Apple, Spotify or
https://t.co/4yAgU17rUo

@SprtsDrnk #Bears https://t.co/GwZLhNMCUy",['Bears'],0,0,"[User(username='BTU_Larry', id=142539335, displayname='Bears Talk Underground', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SprtsDrnk', id=1355216693862215682, displayname='SPORTS DRINK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new podcast reviews 16 matchups wk 01 season reveals well picks hear thoughts pick potw apple spotify,0.2732,0.13636363636363635,0.40956363636363635,True
88,1569808179508269057,2022-09-13 22:00:10+00:00,TomSeest,So are the Chicago Bears mathematically eliminated from the NFL post season already? Asking for a friend… #DaBears https://t.co/gIlQvSfs4j,['DaBears'],0,0,,,chicago bears mathematically eliminated nfl post season already asking friend,0.4939,0.0,0.4939,True
89,1569808149187624961,2022-09-13 22:00:03+00:00,BearsOnTap,"Thomas Graham Jr. was signed by the Browns on Tuesday. To replace him on the practice squad, the #Bears have added DB Harrison Hand. #DaBears

https://t.co/GY6OjP6TQn","['Bears', 'DaBears']",2,1,,,thomas graham jr signed browns tuesday replace practice squad added db harrison hand,0.4939,0.0,0.4939,True
90,1569808021131333633,2022-09-13 21:59:32+00:00,OnTapSportsNet,"The #Bears lost a CB from their practice squad on Tuesday and replaced him with another as the lone roster moves to start Week 2. (via @LuceOnTap)

@BearsOnTap | #DaBears
https://t.co/MYTXO4Wx6l","['Bears', 'DaBears']",8,4,"[User(username='LuceOnTap', id=508245309, displayname='Ron Luce', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BearsOnTap', id=1110599572466925569, displayname='Bears On Tap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lost cb practice squad tuesday replaced another lone roster moves start week 2 via,-0.5267,0.0,-0.5267,False
