,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
76,1592646375803686913,2022-11-15 22:31:00+00:00,BearsViews,"Chase Claypool Frustrated With Bears’ Losses, Not Production #Bears #ChicagoBears #BearsNation #DaBears https://t.co/MGr1ySh18y","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",1,0,,,chase claypool frustrated bears losses production,-0.7269,-0.7,-1.4268999999999998,False
77,1592646051567005697,2022-11-15 22:29:43+00:00,RokiKnows,"Runningback der #Bears , Khalil Herbert wird auf die IR Liste gesetzt.

Er erlitt eine Hüftverletzung in der Niederlage gegen die #Lions 

Er wäre in Woche 16 wieder verfügbar.

Neben Justin Fields ist er der Top Rusher des Teams mit 643 Yards und 4 Touchdowns.#ranNFL #ENDZN https://t.co/DrW28gMzLv","['Bears', 'Lions', 'ranNFL', 'ENDZN']",4,0,,,runningback der khalil herbert wird auf die ir liste gesetzt er erlitt eine h ftverletzung der niederlage gegen die er w woche 16 wieder verf gbar neben justin fields ist er der top rusher des teams mit 643 yards und 4 touchdowns,-0.7906,0.5,-0.29059999999999997,False
78,1592645648284667904,2022-11-15 22:28:07+00:00,TalkYourGamePod,"EP 11 is a hot one! We changed our format and will be releasing 2 episodes a week! Thats right the #TYG gang is giving you more content that you didn't ask for. This week #Bills Vs #Vikings, Shahan rips apart his Dallas #Cowboys and we talk daaa #Bears!

https://t.co/8MaCmVRQ8k","['TYG', 'Bills', 'Vikings', 'Cowboys', 'Bears']",0,0,,,ep 11 hot one changed format releasing 2 episodes week thats right gang giving content didnt ask week vs shahan rips apart dallas talk daaa,0.34,0.26785714285714285,0.6078571428571429,True
79,1592644864365056000,2022-11-15 22:25:00+00:00,NFLBadgers,"#StatTuesday
On Sunday, @JackSanborn79 became just the 10th rookie in NFL history to record 10+ tackles and 2.0+ sacks in a single game. He is the ONLY undrafted player amongst the ten.

📊 via @Stathead (https://t.co/X3kM0KBmp5)

#NFLBadgers x #DaBears 

(📸 via Chicago Bears) https://t.co/ohmhWmz9oC","['StatTuesday', 'NFLBadgers', 'DaBears']",2,2,"[User(username='JackSanborn79', id=4207538719, displayname='Jack Sanborn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Stathead', id=142394391, displayname='Stathead', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sunday became 10th rookie nfl history record 10 tackles 2 0 sacks single game undrafted player amongst ten via x via chicago bears,0.0,-0.15714285714285714,-0.15714285714285714,False
80,1592644804705325056,2022-11-15 22:24:46+00:00,670TheScore,"#Bears place running back Khalil Herbert (hip) on injured reserve 

https://t.co/yYVB1w5i5G via @CEmma670 https://t.co/YdMthdBJz0",['Bears'],3,0,"[User(username='CEmma670', id=222249852, displayname='Chris Emma', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,place running back khalil herbert hip injured reserve via,-0.4019,0.0,-0.4019,False
81,1592644613629771777,2022-11-15 22:24:00+00:00,BearsViews,Bears place RB Khalil Herbert on injured reserve #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/BJzQ8FsaWj,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,bears place rb khalil herbert injured reserve,-0.4019,0.0,-0.4019,False
84,1592643533961588736,2022-11-15 22:19:43+00:00,iLLiPin0,#Bears should've claimed Eno Benjamin! Smh,['Bears'],0,0,,,shouldve claimed eno benjamin smh,-0.3182,0.0,-0.3182,False
85,1592643506761523200,2022-11-15 22:19:36+00:00,cog_roos,@BowserAngela @ErikLambert1 Chances that #Bears will have #3 overall pick just went up!,['Bears'],0,0,"[User(username='BowserAngela', id=459793103, displayname='Angela Bowser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ErikLambert1', id=319117761, displayname='Erik Lambert', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,chances overall pick went,0.2023,0.0,0.2023,True
87,1592643124328747008,2022-11-15 22:18:05+00:00,Pro32Network,#Bears' RB Khalil Herbert (hip) has been placed on IR; He will miss at least four games. https://t.co/NxYsVsO4hP,['Bears'],3,1,,,rb khalil herbert hip placed ir miss least four games,-0.1531,-0.3,-0.4531,False
88,1592643086987005952,2022-11-15 22:17:56+00:00,RapSheet,"Some key transactions: 
— #Bears RB Khalil Herbert to IR.
— #Broncos OT Billy Turner to IR.
— #Titans CB Caleb Farley to IR. 
— #Packers WR Randall Cobb (high-ankle) designated for return. https://t.co/R1hsg7r78I","['Bears', 'Broncos', 'Titans', 'Packers']",585,82,,,key transactions rb khalil herbert ir ot billy turner ir cb caleb farley ir wr randall cobb high ankle designated return,0.0,0.08,0.08,True
89,1592643066963570688,2022-11-15 22:17:51+00:00,BradBiggs,"The #Bears rushing offense that is No. 1 in the NFL, averaging 201.7 yards per game, will be without RB Khalil Herbert for at least 4 games.

He was placed on IR today with a hip injury. Herbert is 2nd among all NFL RBs averaging 5.95 yards per carry.

https://t.co/tX1TbQa6j1",['Bears'],72,5,,,rushing offense 1 nfl averaging 201 7 yards per game without rb khalil herbert least 4 games placed ir today hip injury herbert 2nd among nfl rbs averaging 5 95 yards per carry,-0.5859,-0.2333333333333333,-0.8192333333333333,False
90,1592642915528212480,2022-11-15 22:17:15+00:00,waitilnxyr_popo,"This dude is legit 
💪 
2nd round, but proving to be the best of the best #Bears https://t.co/cife8QneGa",['Bears'],0,0,,,dude legit 2nd round proving best best,0.8555,0.45,1.3055,True
91,1592642900034473984,2022-11-15 22:17:11+00:00,thecarm,Put me in the club of wanting to see Velus Jones gets reps at running back while Khalil Herbert gets healthy the next month plus. #Bears,['Bears'],702,33,,,put club wanting see velus jones gets reps running back khalil herbert gets healthy next month plus,0.4019,0.16666666666666666,0.5685666666666667,True
92,1592642534706380800,2022-11-15 22:15:44+00:00,clayharbs82,"Man I feel for Khalil Herbert. This guy has shown he’s as good as ANY RB in the league this year. Top 10 in yards top 3 in YPC. 

He showed this season he can be a star in this league. His future is BRIGHT. #DaBears #Bears","['DaBears', 'Bears']",280,13,,,man feel khalil herbert guy shown good rb league year top 10 yards top 3 ypc showed season star league future bright,0.8126,0.48,1.2926,True
94,1592641845326225409,2022-11-15 22:13:00+00:00,BearsViews,Bears place RB Khalil Herbert on injured reserve #Bears #ChicagoBears #BearsNation #DaBears https://t.co/sPE3ZitLBl,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,bears place rb khalil herbert injured reserve,-0.4019,0.0,-0.4019,False
97,1592641345906413568,2022-11-15 22:11:01+00:00,BearsViews,"As Justin Fields ascends, Bears should prioritize winning over draft slot #Bears #ChicagoBears #BearsNation #DaBears https://t.co/sGsGA1YfIC","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,justin fields ascends bears prioritize winning draft slot,0.5267,0.5,1.0267,True
99,1592640822096592896,2022-11-15 22:08:56+00:00,ChiBearsFanUK,"I'm currently filling out my application to become the president of the Jack Sanborn fan club, he was great to watch on Sunday.
#DaBears #Bears #BearDown https://t.co/4sucHeMJvE","['DaBears', 'Bears', 'BearDown']",3,0,,,im currently filling application become president jack sanborn fan club great watch sunday,0.7506,0.4,1.1506,True
101,1592640570106777603,2022-11-15 22:07:56+00:00,GSMLBPicks,New NFL Game Total: Chicago Bears at New York Jets (-3.5) Total: 48.  Game Total opens as 48.  #TakeFlight   #DaBears  #NFL #NFLTwitter #NFLSpreads #NFLTotals,"['TakeFlight', 'DaBears', 'NFL', 'NFLTwitter', 'NFLSpreads', 'NFLTotals']",0,0,,,new nfl game total chicago bears new york jets 3 5 total 48 game total opens 48,0.0,-0.07532467532467534,-0.07532467532467534,False
102,1592640569133518850,2022-11-15 22:07:56+00:00,GSMLBPicks,New NFL Game Spread: Chicago Bears at New York Jets (-3.5) Total: 48.  Spread moved from -1.5 to -3.5.  #TakeFlight   #DaBears  #NFL #NFLTwitter #NFLSpreads #NFLTotals,"['TakeFlight', 'DaBears', 'NFL', 'NFLTwitter', 'NFLSpreads', 'NFLTotals']",0,0,,,new nfl game spread chicago bears new york jets 3 5 total 48 spread moved 1 5 3 5,0.0,-0.03181818181818183,-0.03181818181818183,False
104,1592640283766059008,2022-11-15 22:06:48+00:00,sickpodadamrank,"Khalil Herbert has been placed on IR due to a hip injury, per @FieldYates.

#Bears #BearDown #DaBears #NFL #thesickpodcast https://t.co/2nAUHDD7iO","['Bears', 'BearDown', 'DaBears', 'NFL', 'thesickpodcast']",24,2,"[User(username='FieldYates', id=58919137, displayname='Field Yates', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,khalil herbert placed ir due hip injury per,-0.4215,-0.125,-0.5465,False
105,1592640111602462720,2022-11-15 22:06:07+00:00,1920beardown34,"With Khalil Herbert on IR maybe Velus can try running back with some passes coming out of the backfield. He and Ebner or Montgomery on the field at the same time can really confuse whether its a pass or run opening up play action.
#Bears",['Bears'],0,0,,,khalil herbert ir maybe velus try running back passes coming backfield ebner montgomery field time really confuse whether pass run opening play action,0.0534,0.10000000000000002,0.15340000000000004,True
106,1592640059333054465,2022-11-15 22:05:54+00:00,FantasyDirect,"The #Bears have placed RB Khalil Herbert on IR. David Montgomery SZN is back on 👀

Rookie RB Trestan Ebner will likely see more work but hard to believe he splits with Monty.

#fantasyfootball #nfltwitter #SFB12 #fantasy https://t.co/FDpd8pdMlf","['Bears', 'fantasyfootball', 'nfltwitter', 'SFB12', 'fantasy']",3,1,,,placed rb khalil herbert ir david montgomery szn back rookie rb trestan ebner likely see work hard believe splits monty,-0.1027,-0.09722222222222222,-0.19992222222222222,False
107,1592640029100154880,2022-11-15 22:05:47+00:00,CJ_Chi6142,I would have liked the #Bears to snag Benjamin after Herbert went on IR. Alas… https://t.co/oNtBb2DEoZ,['Bears'],0,0,,,would liked snag benjamin herbert went ir alas,0.1779,0.09999999999999998,0.2779,True
109,1592639401892646918,2022-11-15 22:03:17+00:00,BaxFootballGuru,Chicago #Bears defense has done a disappearing act (via @BaxFootballGuru) https://t.co/cTscfor8GF,['Bears'],1,1,"[User(username='BaxFootballGuru', id=35281083, displayname='Russell S. Baxter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,chicago defense done disappearing act via,0.128,0.0,0.128,True
110,1592639259034677251,2022-11-15 22:02:43+00:00,BearsViews,How Chicago Bears defense can complement Justin Fields #Bears #ChicagoBears #BearsNation #DaBears https://t.co/PAxlGKrw8y,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,chicago bears defense complement justin fields,0.128,0.0,0.128,True
111,1592639162246922240,2022-11-15 22:02:20+00:00,TheOrganicView,#Bears are among the first animals that children learn to recognize via TheOrganicView https://t.co/K3qYsFMge4 wildlife,['Bears'],0,0,,,among first animals children learn recognize via theorganicview wildlife,0.0,0.25,0.25,True
113,1592638974191112193,2022-11-15 22:01:35+00:00,Zack_Pearson,Rookie RB Trestan Ebner should see some increased snaps with Khalil Herbert out. David Montgomery will obviously be the lead back. #Bears,['Bears'],54,6,,,rookie rb trestan ebner see increased snaps khalil herbert david montgomery obviously lead back,0.2732,0.0,0.2732,True
114,1592638923045339136,2022-11-15 22:01:23+00:00,BearsViews,Film review: Breaking down Lions LB Alex Anzalone in the Week 10 win over the Bears #Bears #ChicagoBears #BearsNation #DaBears https://t.co/xuUn9letD1,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,film review breaking lions lb alex anzalone week 10 win bears,0.5859,0.8,1.3859,True
115,1592638650122059776,2022-11-15 22:00:18+00:00,NFLPredicted,"Update For Khalil Herbert

'Goes on IR'

New Snaps Prediction = 0
#KhalilHerbert #Bears #nflfantasy","['KhalilHerbert', 'Bears', 'nflfantasy']",1,0,,,update khalil herbert goes ir new snaps prediction 0,0.0,0.13636363636363635,0.13636363636363635,True
116,1592638276812570624,2022-11-15 21:58:49+00:00,StyngrayChosen,@Chicken35966249 @itsmine49 guess where it happened the einsteins who chose to put your top producing RB #Herbert on KR…  i said this would happen.. Just the same if getsy keeps running Fields like Montgomery… #Bears he like nagy is going to get them all fired…,"['Herbert', 'Bears']",1,0,"[User(username='Chicken35966249', id=1016007035274571776, displayname='Scheffbomb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='itsmine49', id=1439049478477164544, displayname='EJ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,guess happened einsteins chose put top producing rb kr said would happen getsy keeps running fields like montgomery like nagy going get fired,0.296,0.5,0.796,True
