,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
69,1564366906693505024,2022-08-29 21:38:29+00:00,DoubleDJames76,"@keyshawn @KeyJayandMax @LRiddickESPN Yo shills what happened, y'all walking-it-back now after most of you stated the Bears were the worst team in the NFL!! When us true ones knew, Bears were better than 12 or 13 teams!!.
Of course #our #DaBears newer coaching is worked w. Justin https://t.co/8An7Jsd0P7 https://t.co/m2cvJ3zO2K","['our', 'DaBears']",0,0,"[User(username='keyshawn', id=4923080815, displayname='Keyshawn Johnson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KeyJayandMax', id=25355724, displayname='Keyshawn, JWill & Max', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LRiddickESPN', id=1577522323, displayname='Louis Riddick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yo shills happened yall walking back stated bears worst team nfl us true ones knew bears better 12 13 teams course newer coaching worked w justin,0.1531,-0.037500000000000006,0.11560000000000001,True
70,1564366856705773568,2022-08-29 21:38:17+00:00,BearDown_Media,"Have the #Bears been playing Jenkins’ at RG to boost his value for buying teams? Unlikely, but possible. I’m actually on board with keeping him now that he’s been bumped to the inside. I’ve always seen him as more of a guard with his size, power and arm length #DaBears  #BearDown","['Bears', 'DaBears', 'BearDown']",2,0,,,playing jenkins rg boost value buying teams unlikely possible actually board keeping bumped inside always seen guard size power arm length,0.7096,-0.16666666666666666,0.5429333333333334,True
72,1564365150458679302,2022-08-29 21:31:31+00:00,KlugoKinder22,"Gael's first day of Kindergarten 🍎📚✏️
#SES #Bears #everyjourneyhasagreatstory https://t.co/jqqmBtQawl","['SES', 'Bears', 'everyjourneyhasagreatstory']",3,0,,,gaels first day kindergarten,0.0,0.25,0.25,True
76,1564363415593910272,2022-08-29 21:24:37+00:00,SFM_CHI,https://t.co/eXmhbasZDJ Chicago Bears Keychain Breast Cancer Awareness Ribbon Pink Football CO #ChicagoBears #CHI #Chicago #Bears https://t.co/m5JpofDDwV,"['ChicagoBears', 'CHI', 'Chicago', 'Bears']",0,0,,,chicago bears keychain breast cancer awareness ribbon pink football co,-0.6597,-0.1,-0.7596999999999999,False
78,1564362983249252353,2022-08-29 21:22:54+00:00,WCGridiron,Give our latest #Bears podcast a listen! https://t.co/0kY55WzdP4,['Bears'],3,3,,,give latest podcast listen,0.0,0.5,0.5,True
79,1564362505476083712,2022-08-29 21:21:00+00:00,BearsViews,Luke Getsy on offense's development | Chicago Bears #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/aWSTT2KE0O,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,luke getsy offenses development chicago bears,-0.3612,0.0,-0.3612,False
80,1564361572406988802,2022-08-29 21:17:17+00:00,Solution_System,"Are you a Chicago Bears fan? Get you free downloadable schedule here: https://t.co/gTnxZiOLlw

#ChicagoBears #Bears #Football #SuperBowl https://t.co/bFrz3aLw1Y","['ChicagoBears', 'Bears', 'Football', 'SuperBowl']",0,0,,,chicago bears fan get free downloadable schedule,0.6808,0.4,1.0808,True
82,1564360994775867397,2022-08-29 21:15:00+00:00,sean_hammond,"The #Bears must cut the roster to 53 players by 3 p.m. Tuesday. 

Who stays and who goes? 

Here's our best estimation of what the roster might look like this time tomorrow. https://t.co/EeP3ctw9eg",['Bears'],1,1,,,must cut roster 53 players 3 p tuesday stays goes heres best estimation roster might look like time tomorrow,0.6808,1.0,1.6808,True
83,1564360910432526337,2022-08-29 21:14:40+00:00,bears_lets,Interesting to see what they do with Terrance Marshall Jr if you have been following my tweets about him! Could a possible cut be coming? 🧐 #Bears #BearsNation #ChicagoBears https://t.co/s3efsr0O9p,"['Bears', 'BearsNation', 'ChicagoBears']",0,1,,,interesting see terrance marshall jr following tweets could possible cut coming,0.1531,0.16666666666666666,0.31976666666666664,True
84,1564360897119780867,2022-08-29 21:14:36+00:00,patrickfinley,"Those 3 cuts were the only moves the #Bears made today, per the transaction wire.",['Bears'],10,1,,,3 cuts moves made today per transaction wire,-0.296,0.0,-0.296,False
85,1564360831277604866,2022-08-29 21:14:21+00:00,sean_hammond,"#Bears cornerback Kyler Gordon has played boundary corner and slot corner in the preseason. He says he is “ready to take it on"" as his regular season debut approaches. https://t.co/rz7KiyTJ1Y",['Bears'],2,2,,,cornerback kyler gordon played boundary corner slot corner preseason says ready take regular season debut approaches,0.5994,0.1,0.6994,True
88,1564359720810471424,2022-08-29 21:09:56+00:00,patrickfinley,"Saturday's offensive outburst reflected well on Luke Getsy, the #Bears' first-year play-caller. But the regular season is a different animal: 
https://t.co/4vAqvGSZG0",['Bears'],20,2,,,saturdays offensive outburst reflected well luke getsy first year play caller regular season different animal,0.128,0.08333333333333333,0.21133333333333332,True
91,1564358941353463808,2022-08-29 21:06:50+00:00,Asleep_3,"#Bears fans don’t miss!!! 🧾 

I’m scared for a lot of reporters after week 1. 

Can being blocked trend on Twitter? 

God I love this team 🐻⬇️",['Bears'],0,0,,"Coordinates(longitude=-117.2779324, latitude=34.032777)",fans miss scared lot reporters week 1 blocked trend twitter god love team,0.1779,0.5,0.6779,True
92,1564358728014520325,2022-08-29 21:05:59+00:00,bears_insider,"As 53-man roster deadline looms Tuesday, here’s the latest Chicago #Bears cuts https://t.co/RRM5a1n01t",['Bears'],2,0,,,53 man roster deadline looms tuesday latest chicago cuts,-0.4215,0.5,0.07850000000000001,True
93,1564357804974133250,2022-08-29 21:02:19+00:00,BearsViews,Getting to Bears Final 53-Man: Running Backs and Tight Ends #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/OR9B68COBO,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,getting bears final 53 man running backs tight ends,-0.0516,-0.08928571428571429,-0.14088571428571428,False
94,1564357520751198208,2022-08-29 21:01:11+00:00,BearsViews,"Bears, Fields lead in NFC in record and more in preseason #Bears #ChicagoBears #BearsNation #DaBears https://t.co/50J7GZiSNi","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,bears fields lead nfc record preseason,-0.5719,0.0,-0.5719,False
95,1564357357307658240,2022-08-29 21:00:32+00:00,MEdwardCanter,"Another in a series by @BearsDenRick 
Getting to Bears Final 53-Man: Running Backs and Tight Ends via @Bearslnsider #DaBears #NFLTwitter 
https://t.co/RWQKrxvPEY","['DaBears', 'NFLTwitter']",0,0,"[User(username='BearsDenRick', id=499376119, displayname='Rick Leen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bearslnsider', id=1314005118711283712, displayname='Bears Insider', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,another series getting bears final 53 man running backs tight ends via,-0.0516,-0.08928571428571429,-0.14088571428571428,False
96,1564357317050630151,2022-08-29 21:00:23+00:00,jacobinfante24,Here's a young OL I wouldn't mind the #Bears taking a look at. Good guard-center versatility who excels blocking on the move. https://t.co/vMkBzEbYPP,['Bears'],161,6,,,heres young ol wouldnt mind taking look good guard center versatility excels blocking move,0.5859,0.2333333333333333,0.8192333333333333,True
97,1564356483625586688,2022-08-29 20:57:04+00:00,JordanTSilveira,"This is a guy I thought made all the sense for the #Bears before Velus as ""Joker"" WR/Power slot in the role of what all these WC/Zone schemes want with a guy who handle the ball, end around, reverse, screens, YAC, break tackles, etc
Excited to see what McAdoo has in store for him https://t.co/mYUo5Tf0WF",['Bears'],3,0,,,guy thought made sense velus joker wr power slot role wc zone schemes want guy handle ball end around reverse screens yac break tackles etc excited see mcadoo store,0.4939,0.375,0.8689,True
99,1564356171036762112,2022-08-29 20:55:50+00:00,ChicagoSports99,Damn. He was one guy I liked for the #Bears https://t.co/2Z8KKYO40r,['Bears'],0,0,,,damn one guy liked,0.0258,0.6,0.6258,True
105,1564354664187002881,2022-08-29 20:49:50+00:00,bluegrasskings,Haters is board with nobody to hate on or discuss badly on our so they using tgst on they Monday to talk about #bears #dabears #beardown #chicagobears 🤔😂🍻🥂 https://t.co/LzQpFq4D1l,"['bears', 'dabears', 'beardown', 'chicagobears']",0,0,,,haters board nobody hate discuss badly using tgst monday talk,-0.875,-0.75,-1.625,False
106,1564353979835883521,2022-08-29 20:47:07+00:00,Astinos,"@RapSheet Why would the Bears trade their starting RG when they are, according to the national media, already extremely horrible and thin at the position? Knowing they'd get nowhere near what they gave up for him in the first place? Come on, man. Jenkins is starting for #DaBears end of...",['DaBears'],0,0,"[User(username='RapSheet', id=16403943, displayname='Ian Rapoport', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,would bears trade starting rg according national media already extremely horrible thin position knowing theyd get nowhere near gave first place come man jenkins starting end,-0.5849,-0.17499999999999996,-0.7598999999999999,False
107,1564353370109972482,2022-08-29 20:44:42+00:00,REMILOVESPORTS,". @LRiddickESPN Lou u gave been a HATER since yo boy Nagy got fired for his non coaching &amp; ur sour 🍇 because ""YOU"" didn't get a Front Office job now I 🧐 why NO one hired your HATIN ass keep yourself off @ESPN1000 w yo FAKE ass Sincerely #BearsNation 🐻🔽 #Bears now BLOCK THAT😡 https://t.co/CDYAoDOxOt","['BearsNation', 'Bears']",1,0,"[User(username='LRiddickESPN', id=1577522323, displayname='Louis Riddick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ESPN1000', id=19366865, displayname='ESPN 1000', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lou u gave hater since yo boy nagy got fired non coaching amp ur sour didnt get front office job one hired hatin ass keep w yo fake ass sincerely block,-0.946,-0.05000000000000001,-0.996,False
108,1564353119194071040,2022-08-29 20:43:42+00:00,bsubears,"BEARS FOOTBALL  RETURNS❗️🏈🐻
Buy your tickets before Saturday (9/3) to avoid the lines! Go to https://t.co/UzkJd4BGEq to purchase yours today!
Kickoff is at 12:00pm at SWENSON FIELD❗️
See you there 👀
•••••
#BearCountry #bears #BSUFootball https://t.co/8IMkIbnzYA","['BearCountry', 'bears', 'BSUFootball']",8,2,,"Coordinates(longitude=-70.96225239739786, latitude=41.99154175604274)",bears football returns buy tickets saturday 9 3 avoid lines go purchase today kickoff 12 00pm swenson field see,-0.296,0.0,-0.296,False
109,1564352609426759680,2022-08-29 20:41:41+00:00,Astinos,"I have never stopped stanning for @TevenJenkins I love that dude and hope he is a Bear for life. He'll make Pro Bowls and be an integral part of the Superbowl team Poles and Flus are building. Call me a delusional homer, idc. #DaBears #hits https://t.co/5dtS3Brs89","['DaBears', 'hits']",0,0,"[User(username='TevenJenkins', id=1589116885, displayname='Tev', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,never stopped stanning love dude hope bear life hell make pro bowls integral part superbowl team poles flus building call delusional homer idc,-0.6599,0.5,-0.15990000000000004,False
110,1564352507052281856,2022-08-29 20:41:16+00:00,StarkyLuv73,"You mean harness his natural talent along with a pass-friendly scheme? *GASP!* Is that allowed?

#Bears https://t.co/kFj4Wu2gcG",['Bears'],0,0,,,mean harness natural talent along pass friendly scheme gasp allowed,0.8176,0.05416666666666667,0.8717666666666667,True
