,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
77,1579527474903670784,2022-10-10 17:41:10+00:00,RealMBB,"That generational word really skewed people's timeline, and watching what Herbert did out of the gate. Lawrence is going to need time like it or not. #Jaguars https://t.co/UpFSAtyc71",['Jaguars'],1,0,,,generational word really skewed peoples timeline watching herbert gate lawrence going need time like,0.3612,0.2,0.5612,True
80,1579525964127559680,2022-10-10 17:35:10+00:00,RealMBB,"I keep seeing Pederson reference the support system finally around Lawrence. Man, Urban Meyer really broke the kid as a rookie. #Jaguars",['Jaguars'],2,0,,,keep seeing pederson reference support system finally around lawrence man urban meyer really broke kid rookie,-0.101,0.06666666666666667,-0.03433333333333334,False
82,1579522226923376640,2022-10-10 17:20:19+00:00,genefrenette17,"Pederson handled all the Trevor questions today about as well as u can do it. He gets that his QB is far enough along in career where it's impossible not to have concerns, but still plenty of time for him to get on a consistent upward trajectory. #Jaguars",['Jaguars'],0,0,,,pederson handled trevor questions today well u gets qb far enough along career impossible concerns still plenty time get consistent upward trajectory,0.2732,-0.07916666666666666,0.19403333333333334,True
83,1579520916085579788,2022-10-10 17:15:07+00:00,JaguarsViews,Jaguars QB Trevor Lawrence can rebound from subpar 2-game stretch #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/oAqE0kgMmJ,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars qb trevor lawrence rebound subpar 2 game stretch,0.0,-0.4,-0.4,False
84,1579520063434289152,2022-10-10 17:11:43+00:00,eastonfreeze,"By virtue of the #Colts and #Jaguars playing one another this week, the #Titans will have somebody join them at 3 wins in the division during their bye.

Tennessee will enter Week 7 in sole possession of the division lead, however,  due to losses and tiebreakers","['Colts', 'Jaguars', 'Titans']",30,1,,"Coordinates(longitude=-86.869446, latitude=35.939893)",virtue playing one another week somebody join 3 wins division bye tennessee enter week 7 sole possession division lead however due losses tiebreakers,0.7783,0.05833333333333333,0.8366333333333333,True
85,1579519508032925696,2022-10-10 17:09:31+00:00,genefrenette17,Pederson says he doesn't regret any of the in-game decisions he made against Texans. Adds up to coaching staff to make sure they're putting players in right position. #Jaguars,['Jaguars'],0,0,,,pederson says doesnt regret game decisions made texans adds coaching staff make sure theyre putting players right position,0.5621,0.12857142857142856,0.6906714285714286,True
86,1579518679615930368,2022-10-10 17:06:13+00:00,AsherGrodman,"Many have asked me how I became a @Jaguars fan, so @Deadspin had me on to tell the tale 🐆

https://t.co/CIz3cDMJZO

@CBS @NFLonCBS @ByEricBlum @theandymills @Lions #DUUUVAL @FredTaylorMade @TonyBoselli @CBSSports",['DUUUVAL'],60,11,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Deadspin', id=13213122, displayname='Deadspin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CBS', id=97739866, displayname='CBS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonCBS', id=365644014, displayname='NFL on CBS 🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ByEricBlum', id=116580778, displayname='Eric Blum', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='theandymills', id=1515902641494233090, displayname='Andy Mills', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lions', id=44666348, displayname='Detroit Lions', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FredTaylorMade', id=328157579, displayname='Fred Taylor', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CBSSports', id=14885860, displayname='CBS Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-74.026675, latitude=40.683935)",many asked became fan tell tale,0.3182,0.5,0.8182,True
87,1579518647806332928,2022-10-10 17:06:06+00:00,genefrenette17,"Pederson says there's a process to winning, but that doesn't satisfy a win-now society. Adds he's trying to speed up that process. #Jaguars",['Jaguars'],0,0,,,pederson says theres process winning doesnt satisfy win society adds hes trying speed process,-0.2851,0.65,0.3649,True
88,1579518194909581312,2022-10-10 17:04:18+00:00,JaguarsViews,"Houston Texans offering discount on jerseys of their former players, like Deshaun Watson #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/0T31E6mRbb","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,houston texans offering discount jerseys former players like deshaun watson,0.3612,0.0,0.3612,True
89,1579517926562238464,2022-10-10 17:03:14+00:00,genefrenette17,"#Jaguars coach Pederson says Jags will be involved in a lot of tight games late in 4th quarter, so in those situations, a player or unit has to make a play to win. That hasn't happened in their 3 losses so far. 2 wins were routs.",['Jaguars'],0,0,,,coach pederson says jags involved lot tight games late 4th quarter situations player unit make play win hasnt happened 3 losses far 2 wins routs,0.9034,0.1442857142857143,1.0476857142857143,True
90,1579517429570760704,2022-10-10 17:01:15+00:00,_John_Shipley,"#Jaguars HC Doug Pederson says the Texans were in a cover 2 or 2-high shell ""98% of the time."" Says where Lawrence needs to improve against those looks is manipulating the defense with his eyes because the entire defense has their eyes on the QB. https://t.co/CmkhqQcCAq",['Jaguars'],110,7,,,hc doug pederson says texans cover 2 2 high shell 98 time says lawrence needs improve looks manipulating defense eyes entire defense eyes qb,0.34,0.08,0.42000000000000004,True
94,1579515169629425667,2022-10-10 16:52:17+00:00,PPRFantasyTips,"I wonder when the Jaguars will learn that they aren’t successful when they don’t get the ball to their best players?

James Robinson &amp; Christian Kirk need to be focal points of the offense. When that happens they get W’s.

Don’t panic on them yet‼️

#DUUUVAL #FantasyFootball","['DUUUVAL', 'FantasyFootball']",28,1,,,wonder jaguars learn successful get ball best players james robinson amp christian kirk need focal points offense happens get w panic yet,0.5719,0.5833333333333334,1.1552333333333333,True
95,1579514479183699969,2022-10-10 16:49:32+00:00,_John_Shipley,"""You could tell everybody was a little frustrated."" -- Brandon Scherff on how the #Jaguars locker room was after Sunday's loss. 

""Everybody has that want to win and want to get better.""",['Jaguars'],43,4,,,could tell everybody little frustrated brandon scherff locker room sundays loss everybody want win want get better,0.4391,0.10312500000000002,0.542225,True
97,1579513826458107904,2022-10-10 16:46:56+00:00,_John_Shipley,Brandon Scherff says the #Jaguars did some good things against Houston but left too many plays on the field. Said his message has been to stay together and remember it's a long season. https://t.co/fVYaKRKd9J,['Jaguars'],33,4,,,brandon scherff says good things houston left many plays field said message stay together remember long season,0.5994,0.2875,0.8869,True
98,1579513380574236679,2022-10-10 16:45:10+00:00,Demetrius82,"#Jaguars running back Travis Etienne played his best game since being drafted in the first round in 2021. 

10 runs, 71 yards, 3 catches, 43 yards. Total AP yards: 114

Have to keep feeding him. He had just 3 rushes in the second half, 2 receptions in 2nd half late: https://t.co/gtD6naq0Fl",['Jaguars'],269,31,,,running back travis etienne played best game since drafted first round 2021 10 runs 71 yards 3 catches 43 yards total ap yards 114 keep feeding 3 rushes second half 2 receptions 2nd half late,0.765,0.0015151515151515147,0.7665151515151515,True
99,1579512760018558976,2022-10-10 16:42:42+00:00,ContestedCatch,"Safe to say this was an outlier performance. If the manager is willing, I’d be looking to buy “low” on Kirk. #Jaguars https://t.co/Fy80ahzoqd",['Jaguars'],0,0,,,safe say outlier performance manager willing looking buy low kirk,0.2023,0.25,0.45230000000000004,True
100,1579512202179944459,2022-10-10 16:40:29+00:00,Demetrius82,"""We're gonna flush this one, we're gonna get back to work."" 

WATCH: #Jaguars WR Christian Kirk talks loss to Houston Texans 

https://t.co/SEIDLx2Brj",['Jaguars'],10,1,,,gonna flush one gonna get back work watch wr christian kirk talks loss houston texans,-0.3182,0.0,-0.3182,False
101,1579511743638044672,2022-10-10 16:38:40+00:00,1010XLAG,"Any thoughts here #Jaguars fans?

We’re still good with Travon Walker, right? https://t.co/uEC6R9DQtI",['Jaguars'],0,0,,,thoughts fans still good travon walker right,0.4404,0.4928571428571428,0.9332571428571428,True
103,1579510340697497602,2022-10-10 16:33:05+00:00,IGexperiences,"We had a great time with Jaguars fans and our trusted partners, Publix and Insite Hospitality, at the #UltimateTailgateParty in Jacksonville yesterday! 🏈🎉
.
.
.
#igexperiences #hospitalityelevated #publix #gamedayhospitality #nfltailgates #tailgateszn #tailgatetime #jaguars https://t.co/Bwa8W1mDQy","['UltimateTailgateParty', 'igexperiences', 'hospitalityelevated', 'publix', 'gamedayhospitality', 'nfltailgates', 'tailgateszn', 'tailgatetime', 'jaguars']",0,0,,,great time jaguars fans trusted partners publix insite hospitality jacksonville yesterday,0.802,0.8,1.602,True
105,1579509820394438656,2022-10-10 16:31:01+00:00,JaguarsViews,"Week 5 recap | Jaguars Happy Hour | Monday, October 10 #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/GkNNSzPYSC","['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,week 5 recap jaguars happy hour monday october 10,0.5719,0.8,1.3719000000000001,True
106,1579507951580377088,2022-10-10 16:23:36+00:00,johnnysaz77,"Alright #DUUUVAL …. All together now

                    🕯      🕯
           🕯                         🕯
                   DJ Moore  
        🕯  to the @Jaguars 🕯
                
           🕯                         🕯 
                    🕯      🕯 https://t.co/aTdTtdd8vR",['DUUUVAL'],95,14,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,alright together dj moore,0.25,0.0,0.25,True
109,1579506688708972546,2022-10-10 16:18:35+00:00,_John_Shipley,The #Jaguars current Red-Zone offense would've ranked No. 30 in 2021 -- behind even Urban Meyer's offense.  https://t.co/QTc19dVEHt,['Jaguars'],16,2,,,current red zone offense wouldve ranked 30 2021 behind even urban meyers offense,-0.4588,-0.1,-0.5588,False
110,1579505584608784384,2022-10-10 16:14:11+00:00,Demetrius82,"Part of what hurt the #Jaguars yesterday was Trevor Lawrence not taking what the defense was giving him. James Robinson is open here on 2nd-and-goal. 

Could have checked down, and he even looked at him. Instead, a throw away in middle of end zone: https://t.co/iKsbdba1SE",['Jaguars'],278,18,,,part hurt yesterday trevor lawrence taking defense giving james robinson open 2nd goal could checked even looked instead throw away middle end zone,-0.128,0.0,-0.128,False
111,1579504048415252480,2022-10-10 16:08:05+00:00,ESPNGainesville,"The @HoustonTexans continue to dominate the @Jaguars year after year. @TylerCarmona has the recap of Sunday's game here. 
#DUUUVAL #WeAreTexans 

https://t.co/ri4pm9fz5m","['DUUUVAL', 'WeAreTexans']",3,3,"[User(username='HoustonTexans', id=18336787, displayname='Houston Texans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TylerCarmona', id=3144397253, displayname='Tyler Carmona', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,continue dominate year year recap sundays game,-0.128,-0.4,-0.528,False
