,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
77,1595182246528679937,2022-11-22 22:27:39+00:00,BoMarchionte,"Mike Tomlin fondly remembers Thanksgiving tradition of playing in turkey bowls #Steelers
https://t.co/vOgkj1qblf https://t.co/dEvXtZ4AY1",['Steelers'],1,0,,,mike tomlin fondly remembers thanksgiving tradition playing turkey bowls,0.5719,0.0,0.5719,True
78,1595181933067214849,2022-11-22 22:26:24+00:00,Blitz_Burgh,Which one in the Pittsburgh Media asked Tomlin about the Bengals saying the offense is predictable? Thank You for your service. 🫡 #Steelers #NFL,"['Steelers', 'NFL']",159,4,,,one pittsburgh media asked tomlin bengals saying offense predictable thank service,0.128,-0.2,-0.07200000000000001,False
79,1595181778549055488,2022-11-22 22:25:47+00:00,PghSteelersNow,"#Steelers Grades, Snap Counts vs. #Bengals: Deployment Problems Hurting Defense

https://t.co/IEHbitgANm","['Steelers', 'Bengals']",3,1,,,grades snap counts vs deployment problems hurting defense,-0.5994,0.0,-0.5994,False
82,1595180577657081859,2022-11-22 22:21:01+00:00,SteelersNewsNow,Power Rankings: Loss to the Bengals sinks Steelers even further #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/yVuzirFON0,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,power rankings loss bengals sinks steelers even,-0.3182,-0.1,-0.4182,False
83,1595180240518762496,2022-11-22 22:19:41+00:00,LanceMedow,the NFL has a 100% injury rate..players can get hurt on any given play..it's the nature of the beast..you can't coach scared..Antonio Brown was the #Steelers top WR &amp; returned punts for years,['Steelers'],1,0,,,nfl 100 injury rate players get hurt given play nature beast cant coach scared antonio brown top wr amp returned punts years,-0.1516,0.5,0.3484,True
84,1595179340056215552,2022-11-22 22:16:06+00:00,JordanYorkMusic,"It's 2022 the Pittsburgh #Steelers are 3-7. 

Kenny Pickett from the University of Pittsburgh is the quarterback. 

Getting ready to face the Indianapolis Colts and head coach Jeff Saturday on Monday night football. 

Who would of thought this would be reality? 

#HereWeGo","['Steelers', 'HereWeGo']",26,2,,,2022 pittsburgh 3 7 kenny pickett university pittsburgh quarterback getting ready face indianapolis colts head coach jeff saturday monday night football would thought would reality,0.3612,0.2,0.5612,True
85,1595178313328513027,2022-11-22 22:12:01+00:00,SteelersNewsNow,Kenny Pickett Was SHOCKINGLY Given His OWN OFFICE By Mike Tomlin!!! (Steelers News) #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/1OVwMETOwl,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,kenny pickett shockingly given office mike tomlin steelers news,-0.1779,-1.0,-1.1779,False
86,1595178063427686403,2022-11-22 22:11:01+00:00,SteelersNewsNow,Highsmith nominated for Art Rooney Sportsmanship Award #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/vDSo3fZSLr,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,highsmith nominated art rooney sportsmanship award,0.5423,0.0,0.5423,True
87,1595177838927306752,2022-11-22 22:10:08+00:00,LanceMedow,"Cager ran out of elevations..was already promoted 3 times..so he's now part of the 53 man roster

Vannett spent the last year &amp; a half with the #Saints..prior to that, he was with the #Broncos, #Steelers &amp; #Seahawks, who drafted him in the 3rd round in 2016

#giantschat https://t.co/mduqpq43c2","['Saints', 'Broncos', 'Steelers', 'Seahawks', 'giantschat']",1,0,,,cager ran elevations already promoted 3 times hes part 53 man roster vannett spent last year amp half prior amp drafted 3rd round 2016,0.4215,-0.07777777777777778,0.3437222222222222,True
88,1595176314830737408,2022-11-22 22:04:05+00:00,Steelersdepot,ESPN Debates If Steelers Should Focus On Defense Or O-Line In Draft https://t.co/lGEYtrpViR #Steelers https://t.co/19XYSEwVs0,['Steelers'],9,2,,,espn debates steelers focus defense line draft,0.128,0.0,0.128,True
89,1595176206953238529,2022-11-22 22:03:39+00:00,Steelersdepot,Steelers' Mason Rudolph surprises family of fallen service member with Super Bowl tickets https://t.co/8tzflqZnIt #Steelers https://t.co/WHpmhhlTqq,['Steelers'],28,3,,,steelers mason rudolph surprises family fallen service member super bowl tickets,0.5106,0.3333333333333333,0.8439333333333334,True
90,1595176197142773760,2022-11-22 22:03:36+00:00,Steelersdepot,Steelers' Tomlin: Opinion on Colts hiring inexperienced Jeff Saturday not 'worth mentioning' https://t.co/m8fQOsSPnE #Steelers https://t.co/fmZ7qs96ii,['Steelers'],5,1,,,steelers tomlin opinion colts hiring inexperienced jeff saturday worth mentioning,0.2263,0.09999999999999999,0.3263,True
91,1595176188238262272,2022-11-22 22:03:34+00:00,Steelersdepot,Steelers' Alex Highsmith nominated for Art Rooney Sportsmanship Award https://t.co/Kigw6NIwuI #Steelers https://t.co/vEKeQtFyXm,['Steelers'],10,2,,,steelers alex highsmith nominated art rooney sportsmanship award,0.5423,0.0,0.5423,True
92,1595176046348931080,2022-11-22 22:03:01+00:00,SteelersNewsNow,Mueller: Wretched second half another frustrating false start for Steelers offense #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/qZ5sCyyoRs,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,mueller wretched second half another frustrating false start steelers offense,-0.5994,-0.2416666666666667,-0.8410666666666667,False
93,1595176030750519296,2022-11-22 22:02:57+00:00,Steelersdepot,"The Terrible Take - Episode 628 via @FungibleDave #Steelers #NFL

On this Tuesday version of The Terrible Take, Dave Bryan focuses on the alarmingly high number of explosive plays allowed by the Pittsburgh Steelers' defense so far through 10 games played.

https://t.co/v8XBCQwSiA","['Steelers', 'NFL']",4,0,"[User(username='FungibleDave', id=12625592, displayname='Fungible Dave', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,terrible take episode 628 via tuesday version terrible take dave bryan focuses alarmingly high number explosive plays allowed pittsburgh steelers defense far 10 games played,-0.6808,-0.435,-1.1158,False
94,1595175907337113620,2022-11-22 22:02:27+00:00,KDPomp,"Will the 7th time be the charm for #Steelers @mvp86hinesward ??  His numbers a very similar to that of Andre Reed AND no Wide receiver ever did for blocking what Hines Ward did for blocking

Ward slightly more catches

Reed slight more yards

TD's = Reed 87 Ward 85

Ward = SB MVP",['Steelers'],46,3,"[User(username='mvp86hinesward', id=68786791, displayname='Hines Ward', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,7th time charm numbers similar andre reed wide receiver ever blocking hines ward blocking ward slightly catches reed slight yards tds reed 87 ward 85 ward sb mvp,-0.3612,-0.10833333333333334,-0.46953333333333336,False
95,1595175642315821058,2022-11-22 22:01:24+00:00,SteelersNewsNow,Steelers WR Diontae Johnson becoming a highly paid decoy #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/kgVa16DIhk,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,steelers wr diontae johnson becoming highly paid decoy,0.0,0.305,0.305,True
96,1595175274944921600,2022-11-22 21:59:57+00:00,typestruth,"I’ll save every Steelers fan the time ...

@CoachTomlin says : “we won’t live in our fears” WTF does that even mean?? 😐

Tomlin : “we’re going to run the same plays and we don’t care if they know the play we run before even we do” 😒

#Steelers https://t.co/1lrhraQHzx",['Steelers'],1,0,"[User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,save every steelers fan time says live fears wtf even mean tomlin going run plays care know play run even,0.6705,-0.22537878787878787,0.44512121212121214,True
97,1595173761464078352,2022-11-22 21:53:56+00:00,KDPomp,"TWO #Steelers on the Pro Football Hall of Fame Semi-Finalists Class of 2023 = James Harrison (first time) and Hines Ward (7th time)

4-time All-Pro cornerback Darrelle Revis, (Aliquippa &amp;Pitt) joins Harrison as one of 5 first-year eligible players among 28 semifinalists",['Steelers'],34,2,,,two pro football hall fame semi finalists class 2023 james harrison first time hines ward 7th time 4 time pro cornerback darrelle revis aliquippa amp pitt joins harrison one 5 first year eligible players among 28 semifinalists,0.4404,0.25,0.6904,True
99,1595173027054030877,2022-11-22 21:51:01+00:00,SteelersNewsNow,"Nearly 90,000 people attend Light Up Night in Downtown Pittsburgh #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/ZOXwShG34b","['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,nearly 90 000 people attend light night downtown pittsburgh,0.0,0.25,0.25,True
100,1595172815728128001,2022-11-22 21:50:10+00:00,SteelersNewsNow,Mike Tomlin Has Brutally Honest Admission On Jeff Saturday #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/p4Yf5DbVPS,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,mike tomlin brutally honest admission jeff saturday,-0.1779,0.6,0.4221,True
101,1595172166072471561,2022-11-22 21:47:35+00:00,wtfidgaf2,"Mike Tomlin who is 3-7 in 2022 with the offense on life support, wants recognition on the punting.

Mike Tomlin has lost his fkn mind.
#Steelers https://t.co/bTAArr3YWQ",['Steelers'],4,0,,,mike tomlin 3 7 2022 offense life support wants recognition punting mike tomlin lost fkn mind,-0.1531,0.2,0.0469,True
102,1595171941614292995,2022-11-22 21:46:42+00:00,Blitz_Burgh,James Harrison and Hines Ward are semi-finalists for the Pro Football Hall of Fame. #Steelers #NFL,"['Steelers', 'NFL']",123,3,,,james harrison hines ward semi finalists pro football hall fame,0.4404,0.0,0.4404,True
103,1595171484120584199,2022-11-22 21:44:53+00:00,Blitz_Burgh,Yinz won’t find hope until Matt Canada is out of Pittsburgh. 😂 #Steelers #NFL https://t.co/8I0TUwvY7h,"['Steelers', 'NFL']",21,0,,,yinz find hope matt canada pittsburgh,0.4404,0.0,0.4404,True
104,1595171398036488192,2022-11-22 21:44:32+00:00,Steelersdepot,Please tweet me a GIF that best sums up your thoughts on the Steelers 2022 season to date. #Steelers #NFL,"['Steelers', 'NFL']",210,7,,,please tweet gif best sums thoughts steelers 2022 season date,0.7579,1.0,1.7579,True
105,1595171171107885056,2022-11-22 21:43:38+00:00,TimBenzPGH,Weekly #Steelers @TribSports podcast w/ @tribjoerutter  https://t.co/hhpIiGBQHX Previewing the #Steelers-#Colts game on Monday Night Football. Discussing Mike Tomlin’s responses to questions about Jeff Saturday &amp; criticisms of his team by the #Bengals. @TribLIVE,"['Steelers', 'Steelers', 'Colts', 'Bengals']",2,0,"[User(username='TribSports', id=309412866, displayname='Tribune-ReviewSports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tribjoerutter', id=293578103, displayname='Joe Rutter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TribLIVE', id=20269833, displayname='TribLIVE.com', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weekly podcast w previewing game monday night football discussing mike tomlin responses questions jeff saturday amp criticisms team,-0.2263,-0.4,-0.6263000000000001,False
106,1595170871219523627,2022-11-22 21:42:27+00:00,Blitz_Burgh,Is the Steelers offense predictable? Mike Tomlin refutes that claim. #Steelers #NFL https://t.co/1FqtyokvJR https://t.co/BnlM6xFB9z,"['Steelers', 'NFL']",5,0,,,steelers offense predictable mike tomlin refutes claim,-0.25,-0.2,-0.45,False
107,1595170817691701248,2022-11-22 21:42:14+00:00,Steelersdepot,Tomlin on the Steelers offense and predictability: “It comes down to execution. We’ve got to execute better. We’ve got to make makable plays. That’s where our focus is and less about the fodder they speak of.” #Steelers #NFL https://t.co/3FnzlAxE6z,"['Steelers', 'NFL']",3,0,,,tomlin steelers offense predictability comes execution got execute better got make makable plays focus less fodder speak,0.4404,0.16666666666666669,0.6070666666666666,True
108,1595170807751528448,2022-11-22 21:42:12+00:00,Steelersdepot,"Hines Ward Given Low Odds To Make Hall Of Fame, James Harrison Has ‘Great Shot’ https://t.co/Xe9WUHU2Ds #Steelers https://t.co/i9Wuum1oC9",['Steelers'],28,4,,,hines ward given low odds make hall fame james harrison great shot,0.7096,0.4,1.1096,True
109,1595170647147266048,2022-11-22 21:41:33+00:00,DeplorableTwitt,"@RosefrmStOlaf @steelers I LOVE this team!
Our kitchen is decorated black and yellow #HereWeGo",['HereWeGo'],0,0,"[User(username='RosefrmStOlaf', id=207334486, displayname='VON', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,love team kitchen decorated black yellow,0.6369,0.11111111111111112,0.7480111111111112,True
