,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
96,1577417332204662784,2022-10-04 21:56:13+00:00,AMDriveTV,"Did #Steelers coach Mike Tomlin get away with throwing Kenny Pickett in the game after a week of NO practice with the starters??

#NFL 

https://t.co/Pq1h3X8OIc","['Steelers', 'NFL']",0,0,,,coach mike tomlin get away throwing kenny pickett game week practice starters,0.0,-0.4,-0.4,False
97,1577416419687288833,2022-10-04 21:52:36+00:00,GamingSociety,"Needy at WR? 𝐏𝐈𝐂𝐊 𝐆𝐞𝐨𝐫𝐠𝐞 𝐏𝐈𝐂𝐊𝐞𝐧𝐬! #HereWeGo

It's officially #KennyPickettSZN... Time for everyone's fav training camp star to shine ✨

Caught 4-4 tgts for 71 receiving yards &amp; Led #Steelers in passer rating when targeted by Pickett in just 1 half under center! https://t.co/qIOCTybshL","['HereWeGo', 'KennyPickettSZN', 'Steelers']",0,0,,,needy wr officially time everyones fav training camp star shine caught 4 4 tgts 71 receiving yards amp led passer rating targeted pickett 1 half center,0.1531,-0.13333333333333333,0.019766666666666682,True
99,1577415903431561221,2022-10-04 21:50:33+00:00,SteeIerNation,"The #Giants nearly signed Mitchell Trubisky this off-season before he chose the #Steelers.  Now they're in a desperate spot 

https://t.co/ooDAeIjtRv","['Giants', 'Steelers']",124,8,,"Coordinates(longitude=-80.519851, latitude=39.719801)",nearly signed mitchell trubisky season chose theyre desperate spot,-0.3182,-0.25,-0.5682,False
104,1577414611715751936,2022-10-04 21:45:25+00:00,jhathhorn,"#Steelers Tomlin considered going back to Trubisky, not all his fault-what he said about the move &amp; Trubisky's role going forward https://t.co/lRgB8QSrn6 via @937thefan",['Steelers'],8,2,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tomlin considered going back trubisky fault said move amp trubiskys role going forward via,-0.4019,0.0,-0.4019,False
105,1577413985305083905,2022-10-04 21:42:55+00:00,mediotiempo,"¡El futuro de #Steelers! Confirman a Kenny Pickett como el nuevo QB titular

https://t.co/1eRvLlXtED https://t.co/EH4gAEVARH",['Steelers'],6,0,,,el futuro de confirman kenny pickett como el nuevo qb titular,0.0,0.1,0.1,True
107,1577413502486155264,2022-10-04 21:41:00+00:00,SteelersNewsNow,Perspective Of An Average Steelers Fan: Times Are A-Changin’ #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/0fwJyU7PH2,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,perspective average steelers fan times changin,0.3182,-0.15,0.1682,True
108,1577413125162536966,2022-10-04 21:39:30+00:00,AMDriveTV,"Top 5 Tuesday ☀️

- #49ers beat the #Rams who MIGHT be having a Super Bowl hangover?

- Did #Steelers Mike Tomlin get away with murder?

- #NFL stocks: who is rising and falling?

- Top 5 NFL, #CFB teams

- #MLB Postseason picks!

https://t.co/DEt74Qsxnp","['49ers', 'Rams', 'Steelers', 'NFL', 'CFB', 'MLB']",1,1,,,top 5 tuesday beat might super bowl hangover mike tomlin get away murder stocks rising falling top 5 nfl teams postseason picks,0.0516,0.4444444444444444,0.4960444444444444,True
110,1577413069038555144,2022-10-04 21:39:17+00:00,esneet4113,"#HereWeGo 
Starting at the quarterback position for the @steelers this Sunday against the Bills is
NUMBER 8 KENNY PICKETT!!!💛🖤🏈👏",['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,starting quarterback position sunday bills number 8 kenny pickett,0.0772,0.0,0.0772,True
111,1577412241108111362,2022-10-04 21:35:59+00:00,steelers_n6tion,"If Kenny Pickett leads the Steelers to a win over the Bills, Steelers Twitter is going to erupt. #HereWeGo",['HereWeGo'],1037,58,,,kenny pickett leads steelers win bills steelers twitter going erupt,0.5859,0.8,1.3859,True
113,1577411012130902022,2022-10-04 21:31:06+00:00,Steelersdepot,Listen: The Terrible Take (Episode 579) https://t.co/5vu3214IR6 #Steelers https://t.co/63w1G0GfAn,['Steelers'],2,2,,,listen terrible take episode 579,-0.4767,-1.0,-1.4767000000000001,False
115,1577410986188865537,2022-10-04 21:31:00+00:00,SteelersNewsNow,Steelers injury list heading into Week 5 vs. the Bills is concerning #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/lBPojpXdDc,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers injury list heading week 5 vs bills concerning,-0.4215,0.0,-0.4215,False
117,1577410556985835520,2022-10-04 21:29:18+00:00,StillCurtain,Why #Steelers offense must utilize a transcending player (via @Austin_M_Lloyd) https://t.co/IRpgR1CDBd,['Steelers'],2,1,"[User(username='Austin_M_Lloyd', id=1323002515496075264, displayname='Austin Lloyd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,offense must utilize transcending player via,-0.25,0.0,-0.25,False
120,1577409527305195520,2022-10-04 21:25:12+00:00,sugapablo,So is the #Steelers stadium now just called #Kennywood? Cause that other name they were trying out was lame. @steelers #HereWeGo,"['Steelers', 'Kennywood', 'HereWeGo']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,stadium called cause name trying lame,-0.4215,-0.5,-0.9215,False
123,1577408469283573800,2022-10-04 21:21:00+00:00,SteelersNewsNow,"Sean McDermott: Steelers QB situation presents a challenge, we’ve got to prepare for their system #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/32ebHQkpB1","['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",1,1,,,sean mcdermott steelers qb situation presents challenge got prepare system,0.0772,0.0,0.0772,True
124,1577408465819299840,2022-10-04 21:20:59+00:00,davebassili,"Y’all really arguing over the “C”? Like all things Steelers, the team will figure it out…y’all be cool…#HereWeGo",['HereWeGo'],6,0,,"Coordinates(longitude=-79.087697, latitude=33.523442)",really arguing c like things steelers team figure cool,0.1987,0.275,0.4737,True
125,1577408006739922970,2022-10-04 21:19:10+00:00,fandex,"#NFL Week 4 #Stock Price Updates! Biggest Winners: #Falcons, #Chiefs, #Raiders, #Giants, #Jets &amp; #Seahawks all 🆙 15%+. Biggest Losers: #Bears, #Browns, #Lions &amp; #Steelers all ⬇️ 15%+. Largest % swing to the 📈: #Falcons up 35%. Largest % swing to the 📉: #Bears down 17%! https://t.co/QmEhXdJ5L3","['NFL', 'Stock', 'Falcons', 'Chiefs', 'Raiders', 'Giants', 'Jets', 'Seahawks', 'Bears', 'Browns', 'Lions', 'Steelers', 'Falcons', 'Bears']",0,0,,,week 4 price updates biggest winners amp 15 biggest losers amp 15 largest swing 35 largest swing 17,-0.0772,-0.2,-0.2772,False
126,1577407921935118336,2022-10-04 21:18:50+00:00,PFN365,"Switching to rookie QB Kenny Pickett gives the #Steelers the best chance to win now.

@AaronWilson_NFL explains why ⬇️
https://t.co/D15HwZnjYD",['Steelers'],6,1,"[User(username='AaronWilson_NFL', id=38430168, displayname='Aaron Wilson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,switching rookie qb kenny pickett gives best chance win explains,0.875,0.9,1.775,True
127,1577407462046634009,2022-10-04 21:17:00+00:00,SteelersNewsNow,Fantasy football opportunities surround Kenny Pickett switch #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/cEJFx0W2AK,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,1,,,fantasy football opportunities surround kenny pickett switch,0.3818,0.0,0.3818,True
129,1577406997426712578,2022-10-04 21:15:09+00:00,Steelersdepot,"The Terrible Take - Episode 579 via @FungibleDave
 #Steelers #NFL

On  this Tuesday version of The Terrible Take, Dave Bryan addresses the several roars from fans of the Steelers for the team to now trade away a few players by this year's deadline.

https://t.co/gOJtL5RyQd","['Steelers', 'NFL']",2,1,"[User(username='FungibleDave', id=12625592, displayname='Fungible Dave', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,terrible take episode 579 via tuesday version terrible take dave bryan addresses several roars fans steelers team trade away players years deadline,-0.7351,-0.6666666666666666,-1.4017666666666666,False
130,1577406394495512578,2022-10-04 21:12:45+00:00,luke_mcaoidh,"2006 TOPPS HERITAGE BEN ROETHLISBERGER NEW AGE PERFORMERS NAP12 INSERT - $1.50 
#STEELERS 

@sports_sell

@ILOVECOLLECTIN1

@CardboardEchoes

@TheHobby247

@HiveRetweets https://t.co/DpqfoOLH3g",['STEELERS'],0,0,"[User(username='sports_sell', id=1274482734451142656, displayname='@SPORTS_SΞLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ILOVECOLLECTIN1', id=1374402933769465861, displayname='I❤️COLLECTINGCARDS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CardboardEchoes', id=1427073192066232324, displayname='CardboardEchoes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheHobby247', id=1262429591538487296, displayname='The Hobby 24/7', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HiveRetweets', id=1363634229645557761, displayname='Hive Retweets', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2006 topps heritage ben roethlisberger new age performers nap12 insert 1 50,0.0,0.13636363636363635,0.13636363636363635,True
131,1577405952663425044,2022-10-04 21:11:00+00:00,SteelersNewsNow,"Sean McDermott: Steelers QB situation presents a challenge, we’ve got to prepare for their system #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/NuC6U6cvfX","['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",1,0,,,sean mcdermott steelers qb situation presents challenge got prepare system,0.0772,0.0,0.0772,True
132,1577405716800802816,2022-10-04 21:10:04+00:00,AshleyKaiserTV,"""We've all got to absorb the responsibility that comes with what we haven't done, partially in that phase. Including myself and starting with myself."" 
-Coach Tomlin addressing the QB change.
#Steelers @WTRF7News https://t.co/Bxbvrrbjs2",['Steelers'],5,3,"[User(username='WTRF7News', id=64491635, displayname='WTRF 7News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,weve got absorb responsibility comes havent done partially phase including starting coach tomlin addressing qb change,0.0,-0.05,-0.05,False
133,1577405366375223339,2022-10-04 21:08:40+00:00,DMals74,@Blitz_Burgh And yet somehow they always manage to finish with a winning record.  That’s a crazy stat right there. #steelers,['steelers'],1,0,"[User(username='Blitz_Burgh', id=1005593878743920645, displayname='Blitzburgh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yet somehow always manage finish winning record crazy stat right,0.25,0.06190476190476191,0.3119047619047619,True
134,1577405283495596032,2022-10-04 21:08:21+00:00,Demorgoaway,"Seamos objetivos, #Steelers siguen culpando a los Quarterback cuando tienen muchas limitantes en la línea ofensiva y plan de jugadas.
Eso sin mencionar la defensiva de solo 3 jugadores, Watt, Heyward y Fitzpatrick. Los únicos. https://t.co/WXHcEWmLSZ",['Steelers'],0,0,,,seamos objetivos siguen culpando los quarterback cuando tienen muchas limitantes en la l nea ofensiva plan de jugadas eso sin mencionar la defensiva de solo 3 jugadores watt heyward fitzpatrick los nicos,-0.5574,0.0,-0.5574,False
136,1577404685664849944,2022-10-04 21:05:58+00:00,JayzSteel07,"I've been mum allllllll afternoon after the decision was made...

The #Steelers next 6 games:
Buffalo 
Tampa Bay 
Miami
Philadelphia 
New Orleans 
Cincinnati 

🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️",['Steelers'],0,0,,,ive mum allllllll afternoon decision made next 6 games buffalo tampa bay miami philadelphia new orleans cincinnati,0.0,0.06818181818181818,0.06818181818181818,True
