,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
88,1579704869933707264,2022-10-11 05:26:05+00:00,Kyle_Beck503,“That the Niners are better than both these teams” tl/dr #FTTB https://t.co/1dV0I0FotP,['FTTB'],1,0,,,niners better teams tl dr,0.4404,0.5,0.9404,True
89,1579701948701282306,2022-10-11 05:14:28+00:00,California_Boy,Let’s go !!!  🏈 @49ers @TheSFNiners @TheSFNiners_  bang bang Niner Gang ❤️🏈💛 #NinersFootball #Niners #niners #NFL #NFLTwitter  Leaders lead ! How do you like us now ? 🤣😂 https://t.co/bSrTyYiFYf,"['NinersFootball', 'Niners', 'niners', 'NFL', 'NFLTwitter']",3,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheSFNiners', id=1362094549913362437, displayname='𝙏𝙝𝙚𝙎𝙁𝙉𝙞𝙣𝙚𝙧𝙨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheSFNiners_', id=963216988649635840, displayname='SFN✌️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let go bang bang niner gang leaders lead like us,0.3612,0.0,0.3612,True
90,1579690433055428609,2022-10-11 04:28:43+00:00,BayAreaChris2,#Niners are not trading for any pieces on #Panthers or any other team until deadline. I am pretty sure they will trade if their record is 6-2 and they might still do it will a 5-3 record. Otherwise they are unlikely to pull the trigger.,"['Niners', 'Panthers']",1,0,,,trading pieces team deadline pretty sure trade record 6 2 might still 5 3 record otherwise unlikely pull trigger,0.6705,0.08333333333333333,0.7538333333333334,True
91,1579688217028136960,2022-10-11 04:19:54+00:00,TheRealMcKoy85,"This fanbase, myself included, swing too wildly from one emotional extreme to another. One week the Niners are doomed, the next we are SB bound. 

We are all irrational, emotional, fanatics. That’s part of what makes sports fun. But it gets ridiculous at times. #FTTB https://t.co/fc5sSdibjP",['FTTB'],1,0,,"Coordinates(longitude=-121.336699, latitude=38.525492)",fanbase included swing wildly one emotional extreme another one week niners doomed next sb bound irrational emotional fanatics part makes sports fun gets ridiculous times,-0.5574,-0.008333333333333328,-0.5657333333333333,False
94,1579680691930873856,2022-10-11 03:50:00+00:00,49ersSupporters,Kyle Shanahan optimistic Jason Verrett will replace Emmanuel Moseley soon #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/d1eI9fNBpy,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan optimistic jason verrett replace emmanuel moseley soon,0.3182,0.0,0.3182,True
95,1579679379931926529,2022-10-11 03:44:47+00:00,jdotw5,Listen I love the Raiders like most of y’all. But y’all got get off that narcotic. Come root for the real death row #Niners,['Niners'],0,0,,,listen love raiders like got get narcotic come root real death row,0.4215,0.35,0.7715,True
96,1579677922956574721,2022-10-11 03:39:00+00:00,49ersSupporters,49ers still deciding whether FS Jimmie Ward will miss any time with hand injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/N3on2w6rQz,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers still deciding whether fs jimmie ward miss time hand injury,-0.0516,0.0,-0.0516,False
97,1579677322281902080,2022-10-11 03:36:37+00:00,azninho25,"Dear Niners fans, 

I know we all have issues with Shanahan, but please remember this: AT LEAST WE DIDN'T HIRE JOSH MCDANIELS. 

#FTTB",['FTTB'],10,0,,,dear niners fans know issues shanahan please remember least didnt hire josh mcdaniels,0.5994,-0.3,0.29940000000000005,True
99,1579674543198973952,2022-10-11 03:25:34+00:00,RonboSports,"Tonight, after reviewing the details of the  #49ers mauling vs #Panthers, the phone lines will open up for your final thoughts on the suddenly #NFL #NFC west leading #Niners. Live @ 8:30PM PDT, 650-524-5296 PIN: 39300
https://t.co/5L4IjvZIrA","['49ers', 'Panthers', 'NFL', 'NFC', 'Niners']",1,1,,,tonight reviewing details mauling vs phone lines open final thoughts suddenly west leading live 8 30pm pdt 650 524 5296 pin 39300,0.0,0.03409090909090909,0.03409090909090909,True
100,1579674398000549888,2022-10-11 03:25:00+00:00,RohammedAli,"I’m glad I grew up rooting for the Niners.

#FTTB",['FTTB'],1,0,,,glad grew rooting niners,0.4588,0.5,0.9588,True
101,1579666852128489472,2022-10-11 02:55:00+00:00,49ersSupporters,49ers suffer serious injury losses in latest win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/QRjnf0phkD,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers suffer serious injury losses latest win,-0.6705,0.32222222222222224,-0.34827777777777774,False
102,1579664082197966848,2022-10-11 02:44:00+00:00,49ersSupporters,Carolina Turf Takes a Big Bite out of the 49ers Big Win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Ut7FBPVhHX,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,carolina turf takes big bite 49ers big win,0.5859,0.26666666666666666,0.8525666666666667,True
103,1579662267280658625,2022-10-11 02:36:47+00:00,niners_united,"Waited all day for acknowledgment of Indigenous People Day from the @49ers just like they do for any other race or culture….💔 Not a peep 
#IndigenousPeoplesDay #49ers #FTTB #NFLTwitter #California #NativeAmericans #FirstNations","['IndigenousPeoplesDay', '49ers', 'FTTB', 'NFLTwitter', 'California', 'NativeAmericans', 'FirstNations']",0,2,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,waited day acknowledgment indigenous people day like race culture peep,0.3612,0.0,0.3612,True
104,1579661313261076480,2022-10-11 02:33:00+00:00,49ersSupporters,Will the 49ers Overcome the Loss of Emmanuel Moseley? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Mg354g2wkR,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers overcome loss emmanuel moseley,-0.3182,0.0,-0.3182,False
106,1579645046059855872,2022-10-11 01:28:22+00:00,QuincyeTheKid5,"To all those who believe Jimmy Garoppolo isn't a quality Starter in the #NFL, explain this:

Since the 1970's merger, the only QB's with 35 Wins in their first 50 Starts, and a Passer Rating above 99.0, are Mahomes, and Garoppolo. Not Brady, not Montana. #49ers @grantcohn #Niners","['NFL', '49ers', 'Niners']",2,0,"[User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,believe jimmy garoppolo isnt quality starter explain since 1970s merger qbs 35 wins first 50 starts passer rating 99 0 mahomes garoppolo brady montana,0.5719,0.275,0.8469,True
110,1579643497413767168,2022-10-11 01:22:12+00:00,Sugabase5,"When commit to the running game as a team, anybody can play QB for us.All they got to do is not F it up!#Niners https://t.co/bgtzrCj3R8",['Niners'],0,0,,,commit running game team anybody play qb us got f,0.5574,-0.4,0.15739999999999998,True
114,1579638271889457152,2022-10-11 01:01:26+00:00,49ersSupporters,‘Wasn’t feeling great’: Kyle Shanahan provides update on 49ers defender #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/vgESAyCDp2,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,feeling great kyle shanahan provides update 49ers defender,0.7184,0.8,1.5184000000000002,True
115,1579637173032452096,2022-10-11 00:57:04+00:00,PaceyWilliams,I hope these are the same Chiefs the #Niners face in two weeks,['Niners'],1,0,,,hope chiefs face two weeks,0.4404,0.0,0.4404,True
116,1579636405109940225,2022-10-11 00:54:01+00:00,49ersSupporters,Jimmie Ward having surgery on broken hand Tuesday #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/sO2igzYMdd,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmie ward surgery broken hand tuesday,0.0258,-0.4,-0.37420000000000003,False
117,1579635900212207616,2022-10-11 00:52:01+00:00,49ersSupporters,"NFL Week 5 Winners, Losers: 49ers Prove Panthers Chose Wrong QB in Offseason #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/7XfCwIkvX9","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 5 winners losers 49ers prove panthers chose wrong qb offseason,-0.5267,-0.35,-0.8766999999999999,False
118,1579635648054853633,2022-10-11 00:51:01+00:00,49ersSupporters,"49ers Cruise Past Carolina for 37-15 Win, But Rack Up a Slew of Injuries #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/WHvqQRfzpQ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers cruise past carolina 37 15 win rack slew injuries,0.5859,0.275,0.8609,True
119,1579633631483801600,2022-10-11 00:43:00+00:00,49ersSupporters,"49ers second-best NFC team behind Eagles, Donte Whitner believes #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/8L1AH1eJy0","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",2,0,,,49ers second best nfc team behind eagles donte whitner believes,0.128,0.19999999999999998,0.32799999999999996,True
122,1579628350204940288,2022-10-11 00:22:01+00:00,49ersSupporters,4 49ers most responsible for Week 5 win vs. Panthers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/p501Tq895s,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,4 49ers responsible week 5 win vs panthers,0.7269,0.5,1.2269,True
123,1579628098735132672,2022-10-11 00:21:01+00:00,49ersSupporters,AP source: Mayfield to miss time with high ankle sprain #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/FVPd3rLckF,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,ap source mayfield miss time high ankle sprain,-0.1531,0.16,0.0068999999999999895,True
124,1579625581385482240,2022-10-11 00:11:01+00:00,49ersSupporters,49ers minutia minute: A well-rounded team effort did the job at Carolina #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/7Y7mWT2i90,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers minutia minute well rounded team effort job carolina,0.2732,0.0,0.2732,True
127,1579620549403508737,2022-10-10 23:51:01+00:00,49ersSupporters,49ers Continue Defensive Dominance in Week 5 Win Over the Panthers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/V8tqrDq7cI,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers continue defensive dominance week 5 win panthers,0.6908,0.8,1.4908000000000001,True
129,1579616690220195841,2022-10-10 23:35:41+00:00,SportsJO13,"""They have the NFL’s best defense (we’ll see after some injuries), and with the talent, they have on offense, there’s no reason for them not to be a double-digit win team.""

#Niners 
https://t.co/bCgFvlmSfi",['Niners'],0,0,,,nfl best defense see injuries talent offense reason double digit win team,0.8834,0.6,1.4834,True
130,1579616566018072577,2022-10-10 23:35:11+00:00,SVPR_Sweetheart,"@EvanSowards At #Niners training camp, @JimmyG_10 practiced on the side, side field by himself. What a way to treat the QB who took us to #SuperBowl LIV 💔. On top of the ""fan"" vitriol from the last few years.","['Niners', 'SuperBowl']",0,0,"[User(username='EvanSowards', id=2268030421, displayname='Evan Sowards', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,training camp practiced side side field way treat qb took us liv top fan vitriol last years,0.7003,0.25,0.9503,True
133,1579609699347214347,2022-10-10 23:07:54+00:00,AdsmithBroker,Top of the List: Atherton is wealthiest ZIP code in Silicon Valley https://t.co/UvlgI9uolb via @svbizjournal #SiliconValley #Art #culture #sculptures #SanFrancisco #Niners   #luxuryrealestate #prisonermom #fineart #emergingartist #seriously,"['SiliconValley', 'Art', 'culture', 'sculptures', 'SanFrancisco', 'Niners', 'luxuryrealestate', 'prisonermom', 'fineart', 'emergingartist', 'seriously']",0,0,"[User(username='svbizjournal', id=17625154, displayname='Silicon Valley Business Journal', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,top list atherton wealthiest zip code silicon valley via,0.6124,0.5,1.1124,True
134,1579609114589933570,2022-10-10 23:05:35+00:00,scorpioniner,"#Live The #49ers  won, but was it Worth the Cost? #FTTB.    | Nitty Gritty Niners Talk https://t.co/ItSag5xasF via @YouTube","['Live', '49ers', 'FTTB']",0,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,worth cost nitty gritty niners talk via,0.2263,0.15,0.37629999999999997,True
135,1579608717011857410,2022-10-10 23:04:00+00:00,49ersSupporters,"NFL Week 5 Winners, Losers: 49ers Prove Panthers Chose Wrong QB in Offseason #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/IHHHCHS3Tl","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 5 winners losers 49ers prove panthers chose wrong qb offseason,-0.5267,-0.35,-0.8766999999999999,False
