,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
76,1569726222430781442,2022-09-13 16:34:30+00:00,_pgv_,"After hearing Trey Lance dumped Cowherd’s daughter, the daily criticism makes sense. Will probably go on until Niners are on a winning streak or she finds a new boo @TheHerd @ColinCowherd #FTTB",['FTTB'],1,0,"[User(username='TheHerd', id=3489420013, displayname='Herd w/Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ColinCowherd', id=52529896, displayname='Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hearing trey lance dumped cowherd daughter daily criticism makes sense probably go niners winning streak finds new boo,-0.296,0.21212121212121213,-0.08387878787878786,False
77,1569722836628946945,2022-09-13 16:21:02+00:00,49ersSupporters,NFC West Watch: Seahawks sit alone atop the standings #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/AtqNwgFc2L,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfc west watch seahawks sit alone atop standings,-0.6908,0.0,-0.6908,False
78,1569720835828551691,2022-09-13 16:13:05+00:00,49ersSupporters,Kyle Shanahan on whether Dak Prescott injury opens door on Jimmy Garoppolo trade #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Z5wkJ8YwKX,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan whether dak prescott injury opens door jimmy garoppolo trade,-0.4215,0.0,-0.4215,False
79,1569717861689757696,2022-09-13 16:01:16+00:00,SonsofJohnnieLe,Shoes are still wet from Sunday’s Niners game in Chicago. #FTTB,['FTTB'],5,0,,,shoes still wet sunday niners game chicago,0.0,-0.25,-0.25,False
81,1569716521127010304,2022-09-13 15:55:57+00:00,dustman559,"@nateburleson The only person with common sense on @gmfb when he talks about the Niners. 

Trey will be much better against Seattle stop overreacting. #FTTB",['FTTB'],0,0,"[User(username='nateburleson', id=23678636, displayname='Nathaniel E Burleson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gmfb', id=575014349, displayname='Good Morning Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,person common sense talks niners trey much better seattle stop overreacting,0.1779,0.1,0.27790000000000004,True
82,1569715648137416707,2022-09-13 15:52:29+00:00,MikeHoward98,@JoyTaylorTalks speaking truth! Niners (&amp; us fans) need to give Trey time to learn &amp; grow. #FTTB #NinerFaithful https://t.co/yLobWYvbct,"['FTTB', 'NinerFaithful']",0,0,"[User(username='JoyTaylorTalks', id=31730514, displayname='Joy Taylor', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,speaking truth niners amp us fans need give trey time learn amp grow,0.3182,0.0,0.3182,True
83,1569713106095599621,2022-09-13 15:42:23+00:00,Twin_Vision_,"San Francisco Skyline Red Womens Full Zip Yoga Track Jacket 
https://t.co/XytOqJ3W2P

@49ers

#FTTB #49ers #Niners #NFL #49ersfaithful #NFLTwitter
#football #NFC #NFCWest #sanfrancisco #49ersnews","['FTTB', '49ers', 'Niners', 'NFL', '49ersfaithful', 'NFLTwitter', 'football', 'NFC', 'NFCWest', 'sanfrancisco', '49ersnews']",0,2,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,san francisco skyline red womens full zip yoga track jacket,0.0,0.175,0.175,True
84,1569712811504287744,2022-09-13 15:41:12+00:00,DavidMTodd,"Never shy w an opinion. And has some street cred. Not what a lot of #Bears &amp; #Niners fans want to hear, but may secretly agree with. https://t.co/30OBZ48c9r","['Bears', 'Niners']",1,0,,,never shy w opinion street cred lot amp fans want hear may secretly agree,0.5484,-0.07500000000000001,0.4734,True
85,1569712526975275010,2022-09-13 15:40:04+00:00,49ersSupporters,NFC West standings: Seahawks somehow come out as only Week 1 winner #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/k1Xw6Kxb5T,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfc west standings seahawks somehow come week 1 winner,0.0258,0.0,0.0258,True
87,1569709746843750400,2022-09-13 15:29:02+00:00,49ersSupporters,Kyle Shanahan unsure of TE George Kittle’s Week 2 status #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/iTZK1Nlmoz,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan unsure te george kittle week 2 status,-0.25,0.0,-0.25,False
88,1569704245439373313,2022-09-13 15:07:10+00:00,49ersSupporters,Bear Necessities: Roquan Smith didn’t see win over 49ers as an upset #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/WlytByisS7,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,bear necessities roquan smith see win 49ers upset,0.296,0.8,1.096,True
91,1569701456856375298,2022-09-13 14:56:05+00:00,49ersSupporters,"The Good, Bad, and Ugly from the 49ers’ Loss in Chicago #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/MrVTwUmnVi","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,good bad ugly 49ers loss chicago,-0.7351,-0.23333333333333328,-0.9684333333333333,False
92,1569698784434884608,2022-09-13 14:45:28+00:00,GoldBastardz,For the Jimmy G fans who stay hatin on Trey this was a rainy game from last year. Jimmy was no better than Trey was on sunday. Relax the kid will progress. #49ers #49erstwitter #niners #ninergang #ninerempire #nfl #treylance https://t.co/GRrWAIdky8,"['49ers', '49erstwitter', 'niners', 'ninergang', 'ninerempire', 'nfl', 'treylance']",2,1,,,jimmy g fans stay hatin trey rainy game last year jimmy better trey sunday relax kid progress,0.8074,0.033333333333333326,0.8407333333333333,True
93,1569698668516896774,2022-09-13 14:45:00+00:00,49ersSupporters,"NFL Power Rankings Week 1: Chiefs, Chargers bound for huge Thursday night matchup #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ItuNTfcMpZ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl power rankings week 1 chiefs chargers bound huge thursday night matchup,0.3182,0.4000000000000001,0.7182000000000001,True
94,1569697661250408448,2022-09-13 14:41:00+00:00,49ersSupporters,Colin Cowherd: Stop Making Excuses For Trey Lance's Poor Play in Week 1 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/8n82WKRqM8,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,colin cowherd stop making excuses trey lances poor play week 1,-0.4404,-0.4,-0.8404,False
95,1569695898724372480,2022-09-13 14:34:00+00:00,49ersSupporters,Why Trey Lance still gives Jerry Rice confidence despite 49ers' loss to Bears #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/0nMlXbV6tm,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trey lance still gives jerry rice confidence despite 49ers loss bears,0.6442,0.0,0.6442,True
96,1569693130227687425,2022-09-13 14:23:00+00:00,49ersSupporters,"How Russell Wilson, other star QBs did in first game vs. former team #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DUPiRgbYRT","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,russell wilson star qbs first game vs former team,0.0,-0.05000000000000001,-0.05000000000000001,False
100,1569688098992259078,2022-09-13 14:03:00+00:00,49ersSupporters,Mitchell Headed to IR; Shanahan 'Not Sure' of Week 2 Kittle Return and More #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/A6g9LFKjoE,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,mitchell headed ir shanahan sure week 2 kittle return,0.3182,0.5,0.8182,True
102,1569683083468673026,2022-09-13 13:43:05+00:00,lloydvance,"Week 1 Lloyd’s Lackey is #Niners not ready for prime time QB Trey Lance. In a bad 19-10 loss to CHI, Lance was overmatched. Nmbrs: 13/28, 164 yds, 0 TDs, 1 INT. Also too quick to run! Jimmy G warming up. #NFL #NFLRemix","['Niners', 'NFL', 'NFLRemix']",1,0,,,week 1 lloyd lackey ready prime time qb trey lance bad 19 10 loss chi lance overmatched nmbrs 13 28 164 yds 0 tds 1 int also quick run jimmy g warming,-0.4019,-0.055555555555555504,-0.4574555555555555,False
103,1569682896809607168,2022-09-13 13:42:20+00:00,EricEaze,"Ok so week 2 Niners, make that statement! Like make the score unsportsmanlike. I want Pete Carroll to swing on Kyle Shanahan 😂 #FTTB",['FTTB'],3,1,,,ok week 2 niners make statement like make score unsportsmanlike want pete carroll swing kyle shanahan,0.6124,0.5,1.1124,True
104,1569679291436122115,2022-09-13 13:28:00+00:00,49ersSupporters,Bears turn attention to Packers after Week 1 win over 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/3eEG2x9jr8,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,bears turn attention packers week 1 win 49ers,0.5859,0.8,1.3859,True
105,1569676521819742208,2022-09-13 13:17:00+00:00,49ersSupporters,"How Russell Wilson, other star QBs did in first game vs. former team #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/r3sPeGwEHv","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,russell wilson star qbs first game vs former team,0.0,-0.05000000000000001,-0.05000000000000001,False
110,1569665455924600838,2022-09-13 12:33:02+00:00,49ersSupporters,49ers' Week 1 PFF scores better than final score vs. Bears would suggest #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/pU3Ti9pQx8,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers week 1 pff scores better final score vs bears would suggest,0.4404,0.25,0.6904,True
111,1569662689005240320,2022-09-13 12:22:02+00:00,49ersSupporters,This Play Shows How Bad Field Conditions Are In 49ers-Bears Game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/blQxmtCdQz,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,play shows bad field conditions 49ers bears game,-0.2732,-0.5499999999999999,-0.8231999999999999,False
112,1569660109420220416,2022-09-13 12:11:47+00:00,JoeyNau631,"Seahawks are in first place, Cowboys are in last, Broncos lost, Giants won. Im definitely NOT worried about the Niners losing to the Bears. It was a glorified 4th preseason week. #49ers #FTTB","['49ers', 'FTTB']",0,0,,,seahawks first place cowboys last broncos lost giants im definitely worried niners losing bears glorified 4th preseason week,-0.0258,0.08333333333333333,0.057533333333333325,True
113,1569651606903312384,2022-09-13 11:38:00+00:00,49ersSupporters,Colin Cowherd: Stop Making Excuses For Trey Lance's Poor Play in Week 1 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/WoSMPcvfOY,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,colin cowherd stop making excuses trey lances poor play week 1,-0.4404,-0.4,-0.8404,False
116,1569626771770822657,2022-09-13 09:59:19+00:00,ColavitoDom,Everyone overreacting to the niners and broncos loses. Both teams lost on penalties and turnovers. They’ll both be ok #FTTB,['FTTB'],0,0,,,everyone overreacting niners broncos loses teams lost penalties turnovers ok,-0.34,0.1,-0.24000000000000002,False
117,1569626695111524359,2022-09-13 09:59:01+00:00,49ersSupporters,"The Good, the Bad and the Ugly: 5 Takeaways from Week 1 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/xEmoSzOBCD","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,good bad ugly 5 takeaways week 1,-0.5994,-0.23333333333333328,-0.8327333333333333,False
119,1569623936178028545,2022-09-13 09:48:03+00:00,49ersSupporters,Box score scouting: Numbers that matter from 49ers Week 1 loss #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/daoZZn5Xww,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,box score scouting numbers matter 49ers week 1 loss,-0.296,0.0,-0.296,False
121,1569618387831078913,2022-09-13 09:26:00+00:00,49ersSupporters,"NFC Notes: 49ers, Cardinals, Rams, Seahawks #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/4pmDm04Udv","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfc notes 49ers cardinals rams seahawks,-0.5719,0.0,-0.5719,False
122,1569607315380224000,2022-09-13 08:42:00+00:00,49ersSupporters,49ers HC Kyle Shanahan’s surprising take on potential Jimmy Garoppolo-Cowboys trade after Dak Prescott injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/oWgPYA90Aj,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers hc kyle shanahan surprising take potential jimmy garoppolo cowboys trade dak prescott injury,-0.1779,0.35,0.17209999999999998,True
124,1569601785198772225,2022-09-13 08:20:02+00:00,49ersSupporters,49ers lose top running back Elijah Mitchell in opener #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UCakc07oTV,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers lose top running back elijah mitchell opener,-0.2263,0.25,0.0237,True
125,1569600637352177664,2022-09-13 08:15:28+00:00,DrRiaSingh,"When your back hurts and you can’t get to your #chiropractor, turn up the #bollywood music and dance it out🕺🏻💃🏻😁 #fremont #singhchiro #backpain #bayarea #niners #autoaccident #uber #personalinjury #norcal #liens https://t.co/wh5lb4T3bO","['chiropractor', 'bollywood', 'fremont', 'singhchiro', 'backpain', 'bayarea', 'niners', 'autoaccident', 'uber', 'personalinjury', 'norcal', 'liens']",1,0,,"Coordinates(longitude=-122.069956, latitude=37.454962)",back hurts get turn music dance,-0.4767,0.0,-0.4767,False
126,1569593346443857920,2022-09-13 07:46:30+00:00,rjeeezyy,@FaithfulGiveway @49ersj5 @fred_warner @49ers @NFL favorite backer on the niners since 52‼️ I knew he’d be special even before he was #AllProFred #FTTB https://t.co/EvCv0nGuSE,"['AllProFred', 'FTTB']",0,0,"[User(username='FaithfulGiveway', id=1485250440, displayname='Rell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersj5', id=1204583745677709313, displayname='ℍ𝕚𝕘𝕙𝕣𝕠𝕨𝕘𝕝𝕚𝕗𝕚𝕩', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fred_warner', id=1258484468, displayname='Fred Warner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,favorite backer niners since 52 knew special even,0.6908,0.4285714285714286,1.1193714285714287,True
