,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
75,1592562059140792320,2022-11-15 16:55:57+00:00,polo_man404,Niners: we don’t care we will play any team so in the words of Bun B 🗣️”Bring whoever you wanna bring on we will go King Kong and squeeze y’all till y’all come up off your cream like a Ding Dong”🤣🤣🤣🤣🤣BANG BANG NINER GANG #FTTB #fttb https://t.co/iOFTmFBJag,"['FTTB', 'fttb']",1,0,,"Coordinates(longitude=-84.5968051, latitude=33.895088)",niners care play team words bun b bring whoever wanna bring go king kong squeeze till come cream like ding dong bang bang niner gang,0.7964,0.0,0.7964,True
77,1592558547543416835,2022-11-15 16:42:00+00:00,49ersSupporters,"2023 NFL Draft order projection: Offensive, defensive prospects for the top 10 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/GPQ7FyPj86","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,2023 nfl draft order projection offensive defensive prospects top 10,0.0258,0.5,0.5258,True
78,1592555778451591168,2022-11-15 16:31:00+00:00,49ersSupporters,Jimmy Garoppolo razzed by 49ers teammates after Warriors dance team greeting #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Se0iKiBDzv,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,jimmy garoppolo razzed 49ers teammates warriors dance team greeting,0.3818,0.0,0.3818,True
79,1592552052353560579,2022-11-15 16:16:12+00:00,StephennAList,@keyshawn says he likes the top 4 teams. Says @BuffaloBills and Josh Allen aren’t top 5 right now after week 10. May put @49ers in top five instead #BillsMafia #FTTB,"['BillsMafia', 'FTTB']",0,0,"[User(username='keyshawn', id=4923080815, displayname='Keyshawn Johnson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BuffaloBills', id=25084916, displayname='Buffalo Bills', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,says likes top 4 teams says josh allen top 5 right week 10 may put top five instead,0.7351,0.4464285714285714,1.1815285714285713,True
80,1592550888409030657,2022-11-15 16:11:34+00:00,49erFaithfulUK,Not long until we host the Supporters Club LIVE! Event for the @49ers 8pm UK / 12pm PST / 3pm EST 🚨 #FTTB #49erFaithfulUK #SupportersClubLive https://t.co/r1FpQbU8SJ,"['FTTB', '49erFaithfulUK', 'SupportersClubLive']",5,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,long host supporters club live event 8pm uk 12pm pst 3pm est,0.4404,0.043181818181818175,0.48358181818181817,True
83,1592548640941383680,2022-11-15 16:02:38+00:00,Timmy_Baker,Wishing I was going to see the Niners in Mexico City #FTTB,['FTTB'],0,0,,,wishing going see niners mexico city,0.2263,0.0,0.2263,True
85,1592540680097873920,2022-11-15 15:31:00+00:00,49ersSupporters,49ers' Jimmy Garoppolo receives ton of attention from Warriors cheerleaders #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UbYbaRLmZj,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers jimmy garoppolo receives ton attention warriors cheerleaders,0.296,0.0,0.296,True
86,1592539142407458816,2022-11-15 15:24:54+00:00,SFSportsFan00,Niners offense scares me with how lackluster they r but I think I know the problem and it can’t be solved this year unfortunately. #FTTB,['FTTB'],0,0,,,niners offense scares lackluster r think know problem solved year unfortunately,-0.7506,-0.5,-1.2506,False
87,1592538497491283968,2022-11-15 15:22:20+00:00,Bashar32343838,"Yes4All Adjustable Cast Iron Dumbbell Sets 2-in-1 40/50/52.5/60/105 to 200LBS with Alloy Steel Connector Option for Strength Training

BUY NOW https://t.co/LHkZrPXQ7E

#Chargers #Herbert #Niners #Embiid #YellowstoneTV 
#BlackFridayBrandOff #Amazon #Ticketmaster #TSTheErasTour https://t.co/CE3dBwOLJI","['Chargers', 'Herbert', 'Niners', 'Embiid', 'YellowstoneTV', 'BlackFridayBrandOff', 'Amazon', 'Ticketmaster', 'TSTheErasTour']",1,0,,,yes4all adjustable cast iron dumbbell sets 2 1 40 50 52 5 60 105 200lbs alloy steel connector option strength training buy,0.34,0.0,0.34,True
88,1592536156301709314,2022-11-15 15:13:02+00:00,49ersSupporters,49ers Mailbag: Are McCaffrey and Mitchell America's best RB duo as they head to Mexico City? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/28h0eyD2lh,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers mailbag mccaffrey mitchell americas best rb duo head mexico city,0.6369,1.0,1.6369,True
90,1592533541610463232,2022-11-15 15:02:38+00:00,49ersSupporters,D-line becomes latest Chargers position plagued by injuries #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/05XxTUlkk9,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,line becomes latest chargers position plagued injuries,0.0,0.5,0.5,True
92,1592530869977219072,2022-11-15 14:52:01+00:00,49ersSupporters,"NFL Style Rankings: Teammates coordinate, and monochromatic fits win big #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/aYibFxT8y6","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl style rankings teammates coordinate monochromatic fits win big,0.5859,0.4,0.9859,True
93,1592530617241067520,2022-11-15 14:51:01+00:00,49ersSupporters,"NFL Power Rankings: Vikings continue to rise, Chiefs move into top spot #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/s5Hhbq73ik","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl power rankings vikings continue rise chiefs move top spot,0.2023,0.5,0.7023,True
94,1592530273526337536,2022-11-15 14:49:39+00:00,Jerry_DurhamPT,"@FoxDPT #niners love beating teams at home, in the winter, during playoffs....

#packers","['niners', 'packers']",1,0,"[User(username='FoxDPT', id=478752184, displayname='Zach Fox', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,love beating teams home winter playoffs,0.296,0.5,0.796,True
95,1592527851487899653,2022-11-15 14:40:02+00:00,49ersSupporters,Niners Find a Bolt of Energy in SNF Win #NinerPodcast #NinerOpinion #NinerFans #FTTB #NinerFan https://t.co/Kw7jAeNQI4,"['NinerPodcast', 'NinerOpinion', 'NinerFans', 'FTTB', 'NinerFan']",0,0,,,niners find bolt energy snf win,0.7096,0.8,1.5096,True
97,1592526668920651779,2022-11-15 14:35:20+00:00,RobsJawn,"Some 4 foot bloke @adamchernoff just said on VSIN the Niners defense is “completely healthy”. 

Lol. Beware of the guys getting paid pretending know something. #FTTB",['FTTB'],8,2,"[User(username='adamchernoff', id=382460715, displayname='Adam Chernoff', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,4 foot bloke said vsin niners defense completely healthy lol beware guys getting paid pretending know something,0.7889,0.65,1.4389,True
99,1592525075982340104,2022-11-15 14:29:00+00:00,49ersSupporters,Bay Area races remain tight almost a week after election #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/tln94ldgHo,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,bay area races remain tight almost week election,0.0,-0.17857142857142858,-0.17857142857142858,False
101,1592520546843267073,2022-11-15 14:11:00+00:00,49ersSupporters,NFL playoff picture 2022: Where 49ers sit in Week 11 NFC standings #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/fYJt0olqpw,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl playoff picture 2022 49ers sit week 11 nfc standings,-0.5719,0.0,-0.5719,False
102,1592519539518214144,2022-11-15 14:07:00+00:00,49ersSupporters,Talanoa Hufanga credits DeMeco Ryans' poise for 49ers' second-half dominance #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UqnFeZYhTU,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,talanoa hufanga credits demeco ryans poise 49ers second half dominance,0.5106,-0.08333333333333333,0.42726666666666674,True
105,1592516776096849921,2022-11-15 13:56:01+00:00,49ersSupporters,D-line becomes latest Chargers position plagued by injuries #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/VwkhRt4pva,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,line becomes latest chargers position plagued injuries,0.0,0.5,0.5,True
107,1592515516622639112,2022-11-15 13:51:01+00:00,49ersSupporters,Garoppolos 3rd down plays key for Niners in latest win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ZsiP0WgcxL,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,garoppolos 3rd plays key niners latest win,0.7003,0.325,1.0253,True
108,1592514017188192256,2022-11-15 13:45:03+00:00,49ersSupporters,Kyle Shanahan believes 49ers are gaining momentum after consecutive wins #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Vm5qLjWvdv,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan believes 49ers gaining momentum consecutive wins,0.7579,0.3,1.0579,True
109,1592513126536482817,2022-11-15 13:41:31+00:00,Alternate_NFL,"Week 10 - Game 129

FT: @49ers 22-16 @chargers 

#NFLUK #FTTB #NFLTwitter https://t.co/61Bmn1Smwz","['NFLUK', 'FTTB', 'NFLTwitter']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chargers', id=713143, displayname='Los Angeles Chargers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,week 10 game 129 ft 22 16,0.0,-0.4,-0.4,False
110,1592508349295128576,2022-11-15 13:22:32+00:00,TorontoDa6,Missing you on the radio @ScottyMacThinks Hope everything is alright. NINERS! #FTTB,['FTTB'],0,0,"[User(username='ScottyMacThinks', id=135580263, displayname='Scott MacArthur 🏳️\u200d🌈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,missing radio hope everything alright niners,0.4019,-0.2,0.20189999999999997,True
111,1592503191551479810,2022-11-15 13:02:02+00:00,49ersGermany,"Injury Update: Gray als Day-to-Day eingestuft – Armstead Rückkehr möglich

Week 11: #FTTB @ #BirdCityFootball

Zum Artikel: 👇 
https://t.co/Xp6mPaOlrM

#SFvsAZ #49ers #Niners #GoNiners #NinerEmpire #faithful #49ersGermany #ranNFL #ranNFLsuechtig #ENDZN #NFL @49ers @NinerEmpire","['FTTB', 'BirdCityFootball', 'SFvsAZ', '49ers', 'Niners', 'GoNiners', 'NinerEmpire', 'faithful', '49ersGermany', 'ranNFL', 'ranNFLsuechtig', 'ENDZN', 'NFL']",4,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NinerEmpire', id=20069462, displayname='NINER EMPIRE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,injury update gray als day day eingestuft armstead r ckkehr glich week 11 zum artikel,-0.4215,0.0,-0.4215,False
112,1592503011552555008,2022-11-15 13:01:19+00:00,49ersSupporters,NFL Week 10 drip check: Deebo Samuel shines; Birthday boy DeVonta Smith looks sharp | Opinion #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DXNoShxAZV,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 10 drip check deebo samuel shines birthday boy devonta smith looks sharp opinion,0.0,-0.125,-0.125,False
114,1592497393932664832,2022-11-15 12:39:00+00:00,49ersSupporters,Bay Area races remain tight almost a week after election #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/80IHHJx7QP,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,bay area races remain tight almost week election,0.0,-0.17857142857142858,-0.17857142857142858,False
115,1592497155729723392,2022-11-15 12:38:03+00:00,Chfries0810,"Jimmy Garoppolo, balling like never before, keeping 49ers’ biggest dreams alive #49ers #Niners #stopblamingJimmyG  https://t.co/k9KsvjJGxL","['49ers', 'Niners', 'stopblamingJimmyG']",2,0,,,jimmy garoppolo balling like never keeping 49ers biggest dreams alive,0.7783,0.1,0.8783,True
117,1592458892239593473,2022-11-15 10:06:01+00:00,49ersSupporters,Jimmy Garoppolo tied career-high in one category vs. Chargers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/nhO18yT66v,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo tied career high one category vs chargers,0.0,0.16,0.16,True
118,1592458648705536000,2022-11-15 10:05:02+00:00,49ersSupporters,Why Dre Greenlaw suspension for Justin Herbert hit would shock Kyle Shanahan #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/rVRlcxMh5x,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,dre greenlaw suspension justin herbert hit would shock kyle shanahan,-0.3818,0.0,-0.3818,False
