,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
94,1577683173424521216,2022-10-05 15:32:35+00:00,KnightAndJay25,"I wonder if the @Panthers still want that smoke this week?
@49ers ain't the one 😤
#SFvsCAR #FTTB #BeatThePanthers  #KeepPounding https://t.co/ug91UqidYT","['SFvsCAR', 'FTTB', 'BeatThePanthers', 'KeepPounding']",235,54,"[User(username='Panthers', id=56443153, displayname='Carolina Panthers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wonder still want smoke week aint one,0.0772,0.0,0.0772,True
97,1577677753914384385,2022-10-05 15:11:03+00:00,49ersSupporters,49ers star Deebo Samuel shades Jalen Ramsey after highlight-reel TD in win over Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/HPus8x39La,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers star deebo samuel shades jalen ramsey highlight reel td win rams,0.7351,0.8,1.5351,True
98,1577676080118484992,2022-10-05 15:04:23+00:00,49ersSupporters,49ers sending constant messages to NFL over bad officiating of Nick Bosa #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ATWNzidyKO,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",2,0,,,49ers sending constant messages nfl bad officiating nick bosa,-0.5423,-0.3499999999999999,-0.8922999999999999,False
99,1577675343716126722,2022-10-05 15:01:28+00:00,49ersSupporters,"Kyle Shanahan offers Colton McKivitz, other injury updates after 49ers' win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/CdPHXIoqzx","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan offers colton mckivitz injury updates 49ers win,0.25,0.45,0.7,True
101,1577672968422973448,2022-10-05 14:52:02+00:00,49ersSupporters,Dominant defense once again leads the way for 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/2pAJU1weSX,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,dominant defense leads way 49ers,0.128,0.0,0.128,True
105,1577667847496548352,2022-10-05 14:31:41+00:00,akaDafni,Best throwback uniform you ask? #Niners throwback whites are uncontested. 🙅‍♀️🙅‍♀️ https://t.co/LarPgL87tD https://t.co/6N5I75FBYg,['Niners'],7,1,,,best throwback uniform ask throwback whites uncontested,0.6369,1.0,1.6369,True
106,1577667682933121027,2022-10-05 14:31:01+00:00,49ersSupporters,49ers Cut Veteran Wide Receiver After Monday's Win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/65lmspn91D,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers cut veteran wide receiver mondays win,0.4019,0.23333333333333336,0.6352333333333333,True
107,1577667176739266561,2022-10-05 14:29:01+00:00,49ersSupporters,49ers Are Expected To Have 2 Big Returns This Week #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/N1vbsFaNpB,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers expected 2 big returns week,0.0,-0.05,-0.05,False
112,1577663947301425160,2022-10-05 14:16:11+00:00,DavidMTodd,Love this stuff. Great breakdown here. And a Troy Polamalu mention to boot. #Niners #Steelers https://t.co/LPiI5VurwF,"['Niners', 'Steelers']",2,0,,,love stuff great breakdown troy polamalu mention boot,0.8519,0.65,1.5019,True
113,1577663573907472385,2022-10-05 14:14:42+00:00,shannonbrown_fc,"🚨 TRADE ALERT 🚨

Riley Reid Option trades:
#Seahawks RB Rashad Penny
#Niners RB Jeff Wilson Jr.

Cromartie’s My Daddy trades:
#Commanders RB Antonio Gibson
#Packers WR Allen Lazard","['Seahawks', 'Niners', 'Commanders', 'Packers']",1,0,,,trade alert riley reid option trades rb rashad penny rb jeff wilson jr cromartie daddy trades rb antonio gibson wr allen lazard,0.296,0.0,0.296,True
115,1577661676953944064,2022-10-05 14:07:09+00:00,kareemslick,@NFL @DanHanzus @Energizer So you got my @49ers at #5 yeah that's cool and all.  Give them a few more Weeks they're going to be in the top 3.  My Team isn't to be taken lightly or slept on #GoNiners #49ers #Niners #SFvsCAR #94Niners #SanFrancisco49ers #NFL #theBay #NinerGang #NFLTwitter #FTTB #IGYB #ESPN,"['GoNiners', '49ers', 'Niners', 'SFvsCAR', '94Niners', 'SanFrancisco49ers', 'NFL', 'theBay', 'NinerGang', 'NFLTwitter', 'FTTB', 'IGYB', 'ESPN']",3,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DanHanzus', id=73177902, displayname='Dan Hanzus', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Energizer', id=17899654, displayname='Energizer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,got yeah thats cool give weeks theyre going top 3 team isnt taken lightly slept,0.6486,0.4166666666666667,1.0652666666666666,True
117,1577651887402356736,2022-10-05 13:28:15+00:00,ChuckSportsApp,"Yesterday's Chuckle nugget: Trey Lance and Carson Wentz are the only QBs from North Dakota State to have ever started an NFL game.

More Chuckle fun today &gt; https://t.co/7HD4T4DfFf 

#PlayChuckle #TreyLance #CarsonWentz #Commanders #Niners https://t.co/bnUA1Gb5j4","['PlayChuckle', 'TreyLance', 'CarsonWentz', 'Commanders', 'Niners']",1,0,,,yesterdays chuckle nugget trey lance carson wentz qbs north dakota state ever started nfl game chuckle fun today gt,0.8689,-0.05000000000000002,0.8189,True
119,1577649220525297664,2022-10-05 13:17:40+00:00,MookzUniverse,Oh I didn't forget about my Niners homeboy 😁😏❤💛❤💛🏈 #FTTB https://t.co/9zbnfRixul,['FTTB'],4,0,,,oh didnt forget niners homeboy,0.1695,0.0,0.1695,True
122,1577639491422101504,2022-10-05 12:39:00+00:00,49ersSupporters,49ers Beat LA as Defense Owns the Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/sJoWi7LcFz,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers beat la defense owns rams,0.128,0.0,0.128,True
123,1577636724800458753,2022-10-05 12:28:00+00:00,49ersSupporters,Deebo Samuel pokes fun at Jalen Ramsey after explosive TD in 49ers' win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/TgVonvnRu5,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",2,0,,,deebo samuel pokes fun jalen ramsey explosive td 49ers win,0.7964,0.55,1.3464,True
124,1577633954773061633,2022-10-05 12:17:00+00:00,49ersSupporters,"49ers' McKivitz sprains MCL, will miss 2 months #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/qdUj3VkTWp","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49ers mckivitz sprains mcl miss 2 months,-0.1531,0.0,-0.1531,False
126,1577631382515376130,2022-10-05 12:06:47+00:00,49ersSupporters,What Will the Roles for Jimmie Ward and Jason Verrett be in Return to 49ers Defense? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/7u2fFzLKNk,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,roles jimmie ward jason verrett return 49ers defense,0.128,0.0,0.128,True
127,1577631153988796416,2022-10-05 12:05:52+00:00,EMQpodcast,"Game Changer💥

Week 4 🎬

Talanoa Hufanga (@TalanoaHufanga )

🎞 Game sealing pick 6 on MNF

#FTTB  | @49ers https://t.co/k21sfPyYlw",['FTTB'],4,3,"[User(username='TalanoaHufanga', id=3226757215, displayname='🌴Talanoa Hufanga🌴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game changer week 4 talanoa hufanga game sealing pick 6 mnf,0.0,-0.4,-0.4,False
128,1577628650400358400,2022-10-05 11:55:55+00:00,49ersSupporters,Jerry Jones hoping Cowboys get another opportunity to face 49ers in playoffs #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/NNx7yTywC0,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,1,,,jerry jones hoping cowboys get another opportunity face 49ers playoffs,0.6808,0.0,0.6808,True
130,1577628301870366727,2022-10-05 11:54:32+00:00,crystalscuor,"beyond HYPED to join the @49ers, @49erFaithfulUK &amp; @Paul_Hope10 for their official watch party in the UK! 🇬🇧🏈 fan chats, prizes &amp; a levi’s stadium vibe? say less 😍

already planning my fit &amp; y’all…it’s bang bang niner gang approved ❤️‍🔥 RT if you’re comin’ thru 👀 #fttb https://t.co/jL0HH9cLY0",['fttb'],52,9,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Paul_Hope10', id=472902908, displayname='Paul Hope', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=8.4992933, latitude=45.7251468)",beyond hyped join amp official watch party uk fan chats prizes amp levi stadium vibe say less already planning fit amp bang bang niner gang approved rt comin thru,0.9222,0.11666666666666668,1.0388666666666666,True
132,1577600989586198531,2022-10-05 10:06:00+00:00,49ersSupporters,49ers’ most pleasant surprise through first 4 weeks of 2022 NFL season #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/1AK7OKeB3R,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers pleasant surprise first 4 weeks 2022 nfl season,0.6597,0.49166666666666664,1.1513666666666666,True
133,1577600747251941378,2022-10-05 10:05:03+00:00,49ersSupporters,Kyle Shanahan hopes refs improve with Nick Bosa uncalled holding penalties #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/f5wUfgyUsI,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kyle shanahan hopes refs improve nick bosa uncalled holding penalties,0.6908,0.0,0.6908,True
135,1577595957318926337,2022-10-05 09:46:01+00:00,dancase83,"Today is the day to buy some Club Level Seats to @Panthers vs @49ers. Row 2, Section 323, seats 3-4. I have $775 in them asking $675 for the pair. DM if you are interested. They are verified and ready to transfer in TicketMaster. #FTTB #KeepPounding","['FTTB', 'KeepPounding']",0,0,"[User(username='Panthers', id=56443153, displayname='Carolina Panthers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today day buy club level seats vs row 2 section 323 seats 3 4 775 asking 675 pair dm interested verified ready transfer ticketmaster,0.6369,0.225,0.8619,True
136,1577595199693488128,2022-10-05 09:43:00+00:00,49ersSupporters,"Jimmy Garoppolo joins Tom Brady, Patrick Mahomes in elite company after win #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DPeZKqt93B","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo joins tom brady patrick mahomes elite company win,0.5859,0.8,1.3859,True
137,1577594899167416321,2022-10-05 09:41:48+00:00,843MARIO,This gotta play on the big screen nxt time 😂😂😂. #49ers #SanFrancisco49ers #Niners #Rams #FTTB https://t.co/xZ1wyhVDHc,"['49ers', 'SanFrancisco49ers', 'Niners', 'Rams', 'FTTB']",0,0,,,gotta play big screen nxt time,0.34,0.0,0.34,True
138,1577592431524167680,2022-10-05 09:32:00+00:00,49ersSupporters,Rams Linebacker Bobby Wagner Tackles Streaker During Game Against 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/eqgSxy6Ked,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,rams linebacker bobby wagner tackles streaker game 49ers,0.0,-0.4,-0.4,False
139,1577591292397223938,2022-10-05 09:27:28+00:00,NFLAfrica,".@49ers linebacker @sosa50 🇳🇬 was a disruptive force on Monday night and thus earns a nod from @OsiUmenyiora 🇳🇬 as the NFL Africa Player of the Week 💪🏾

#NFLAfrica #OsisPick #TheUprise #FTTB #POTW #NaijaNoDeyCarryLast https://t.co/U6q5b0qNOG","['NFLAfrica', 'OsisPick', 'TheUprise', 'FTTB', 'POTW', 'NaijaNoDeyCarryLast']",69,8,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sosa50', id=1270987292, displayname='Samson Ebukam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OsiUmenyiora', id=570073131, displayname='OSI', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,linebacker disruptive force monday night thus earns nod nfl africa player week,-0.3182,0.0,-0.3182,False
