,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
43,1595534638398726172,2022-11-23 21:47:56+00:00,InsaneMcGrane07,"Top 5 most valuable defenses after Week 11:
1. @Patriots #ForeverNE 
2. @Eagles #FlyEaglesFly 
3. @dallascowboys #DallasCowboys 
4. @49ers #FTTB 
5. @Broncos #BroncosCountry https://t.co/BRtbNVjjtv","['ForeverNE', 'FlyEaglesFly', 'DallasCowboys', 'FTTB', 'BroncosCountry']",0,0,"[User(username='Patriots', id=31126587, displayname='New England Patriots', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eagles', id=180503626, displayname='Philadelphia Eagles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dallascowboys', id=8824902, displayname='Dallas Cowboys', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,top 5 valuable defenses week 11 1 2 3 4 5,0.6808,0.5,1.1808,True
45,1595533573817262087,2022-11-23 21:43:42+00:00,King_cHarming86,@NFLonFOX I'm thankful for my entire team @49ers #FTTB,['FTTB'],0,0,"[User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,im thankful entire team,0.5719,0.0,0.5719,True
46,1595532895287926810,2022-11-23 21:41:00+00:00,49ersSupporters,Focus on Saints: Dennis Allen under fire as New Orleans head coach with 49ers up next #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UNiVsF4Mmh,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,focus saints dennis allen fire new orleans head coach 49ers next,-0.34,0.06818181818181818,-0.27181818181818185,False
47,1595532826690015232,2022-11-23 21:40:44+00:00,Lemmibthehuncho,@NFLonFOX The whole @49ers. There’s not just one specific player . I’m thankful for the whole organization . I wouldn’t want to be a fan to any other NFL team . I’m faithful all the way ❤️💛❤️💛❤️💛❤️💛 #FTTB,['FTTB'],0,0,"[User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,whole one specific player thankful whole organization want fan nfl team faithful way,0.8481,0.13333333333333333,0.9814333333333333,True
49,1595528869112602629,2022-11-23 21:25:00+00:00,49ersSupporters,Mike Greenberg Has Bold Jimmy Garoppolo Take #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/GAlVipGoiS,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,mike greenberg bold jimmy garoppolo take,0.3818,0.3333333333333333,0.7151333333333333,True
50,1595525865483354112,2022-11-23 21:13:04+00:00,YLTFGB,"Jimmy G’s got Joey questioning some things…🤣🤣

Subscribe to “You Like That? Feels Great Baby.” on Spotify or wherever you get your pods: https://t.co/15FzVORUpd

#NFL #Football #49ers #FTTB #Niners #JimmyG https://t.co/0uNPRqVTik","['NFL', 'Football', '49ers', 'FTTB', 'Niners', 'JimmyG']",2,1,,,jimmy g got joey questioning things subscribe like feels great baby spotify wherever get pods,0.7351,0.8,1.5351,True
51,1595525345830133768,2022-11-23 21:11:00+00:00,49ersSupporters,“Better days are ahead”: UNC football grads react to end of McCaffrey era #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/VvR50gypfV,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,better days ahead unc football grads react end mccaffrey era,0.4404,0.5,0.9404,True
52,1595523471559229441,2022-11-23 21:03:33+00:00,49ersSupporters,"San Francisco 49ers dish up wins. Rams, Cardinals get relegated to the kid's table | Podcast #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Kqw6suQeOq","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,san francisco 49ers dish wins rams cardinals get relegated kids table podcast,0.5719,0.3,0.8718999999999999,True
53,1595523301308260367,2022-11-23 21:02:53+00:00,TigerRobin71,"@Flakkers Go well Lee, bring back those Niners victories 💪🏈
@49erFaithfulUK 
#GoNiners #FTTB #GoFlakkers #NinerEmpire #nfluk","['GoNiners', 'FTTB', 'GoFlakkers', 'NinerEmpire', 'nfluk']",2,0,"[User(username='Flakkers', id=20787894, displayname='Lee Gowland', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,go well lee bring back niners victories,0.2732,0.0,0.2732,True
56,1595518047304830976,2022-11-23 20:42:00+00:00,49ersSupporters,49ers Reacts Survey Week 12: Is there anybody out there that isn’t confident in the Niners? #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/IsSyjnJEBO,"['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,49ers reacts survey week 12 anybody confident niners,0.4939,0.5,0.9939,True
57,1595517915700207616,2022-11-23 20:41:29+00:00,TheRealMcKoy85,"We are all tripping over ourselves with praise for the Niners and that’s ok. I’m hoping the team doesn’t come out flat against the Saints on Sunday. I want to see them come out and attack. 

#SFvsNO #FTTB","['SFvsNO', 'FTTB']",5,0,,"Coordinates(longitude=-121.336699, latitude=38.525492)",tripping praise niners ok hoping team come flat saints sunday want see come attack,0.7003,0.2375,0.9378,True
58,1595517799094706176,2022-11-23 20:41:01+00:00,49ersSupporters,Fantasy Football Bust Candidates: Alvin Kamara leads Week 12's potential disappointments #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/f4kisni0ZD,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,fantasy football bust candidates alvin kamara leads week 12s potential disappointments,-0.4588,0.0,-0.4588,False
59,1595515286064619522,2022-11-23 20:31:02+00:00,49ersSupporters,Jimmy Garoppolo's Teammates Surprised 49ers QB Doesn't Get Respect He Deserves #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wsmNY5WxMk,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolos teammates surprised 49ers qb doesnt get respect deserves,-0.1665,0.1,-0.0665,False
63,1595505827728982017,2022-11-23 19:53:27+00:00,KnightAndJay25,This is meaningless unless the Niners win at least 5 out of those last 7 games. #FTTB https://t.co/beV1WkGw1S,['FTTB'],0,0,,,meaningless unless niners win least 5 last 7 games,0.2263,1.3877787807814457e-17,0.2263,True
64,1595505216371458048,2022-11-23 19:51:01+00:00,49ersSupporters,Announcers set for Saints vs. 49ers Week 12 game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Flg7qApm49,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,announcers set saints vs 49ers week 12 game,0.0,-0.4,-0.4,False
65,1595503955165040641,2022-11-23 19:46:00+00:00,49ersSupporters,Cardinals fire OL coach Sean Kugler due to Mexico City incident #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DbIkvagbcU,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,cardinals fire ol coach sean kugler due mexico city incident,-0.34,-0.125,-0.465,False
66,1595502697095929857,2022-11-23 19:41:00+00:00,49ersSupporters,Focus on Saints: Dennis Allen under fire as New Orleans head coach with 49ers up next #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/K5b1Dbfuz8,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,focus saints dennis allen fire new orleans head coach 49ers next,-0.34,0.06818181818181818,-0.27181818181818185,False
67,1595498421061828613,2022-11-23 19:24:01+00:00,49ersSupporters,Jimmy Garoppolo's teammates surprised 49ers QB doesn't get respect he deserves #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/p87Ujc62Ed,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolos teammates surprised 49ers qb doesnt get respect deserves,-0.1665,0.1,-0.0665,False
68,1595497845007601665,2022-11-23 19:21:43+00:00,chaquis76,Atta baby @PatMcAfeeShow  lets all have a blessed Thanksgiving. #niners @Descobar209. $CHAQUIS76 https://t.co/PapCzaWM9t,['niners'],0,0,"[User(username='PatMcAfeeShow', id=137862496, displayname='Pat McAfee', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Descobar209', id=1587455607660982274, displayname='Devin Escobar', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,atta baby lets blessed thanksgiving chaquis76,0.5994,0.0,0.5994,True
69,1595497671426449409,2022-11-23 19:21:02+00:00,49ersSupporters,Fading Cardinals search for motivation down the stretch #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/SZ9uMWTfxF,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,fading cardinals search motivation stretch,0.34,0.0,0.34,True
70,1595490365619871744,2022-11-23 18:52:00+00:00,49ersSupporters,Focus on Saints: Dennis Allen under fire as New Orleans head coach with 49ers up next #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/0Pv5dU15cI,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,focus saints dennis allen fire new orleans head coach 49ers next,-0.34,0.06818181818181818,-0.27181818181818185,False
71,1595490186720206848,2022-11-23 18:51:17+00:00,ac_chiinaa,"It’s Wednesday just got back from Mexico and still not over the Niners game this past Monday! 🥹❤️💛 @nflmx @49ersESP @NFL_MNF   
Que experiencia maravillosa 😍 
GO NINERS!!!! #FTTB",['FTTB'],0,0,"[User(username='nflmx', id=106306522, displayname='NFL México', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ersESP', id=483493472, displayname='49ers en Español', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL_MNF', id=58124713, displayname='MondayNightFootball', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wednesday got back mexico still niners game past monday que experiencia maravillosa go niners,0.0,-0.21666666666666667,-0.21666666666666667,False
