,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
48,1574818974067326976,2022-09-27 17:51:16+00:00,stockysports,"@OurSf49ers @BNAmusic88 First and last thing I’ll ever agree with on Jimmy the Garbage man 🔥🔥🔥

@49ers #FTTB",['FTTB'],0,0,"[User(username='OurSf49ers', id=1367630970782806017, displayname='OurSF49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BNAmusic88', id=25103621, displayname='Brooks Anderson II', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first last thing ever agree jimmy garbage man,0.3612,0.125,0.4862,True
50,1574817870227406849,2022-09-27 17:46:53+00:00,olumpians,"Interesting for #FTTB 
Check out Lance vs Jimmy G

I'm just a spectator here but it looks like Niners fans are split between the 2 QBs. https://t.co/WJFbeJaIEv",['FTTB'],0,0,,,interesting check lance vs jimmy g im spectator looks like niners fans split 2 qbs,0.6369,0.5,1.1369,True
51,1574816617115963393,2022-09-27 17:41:54+00:00,mattfraser_9,"No matter the outcome, the @49ers Coach Script @NewEraCap from @HatClub is an absolute game (or any) day go-to.

#49ers x #FTTB https://t.co/dHbFnlxwta","['49ers', 'FTTB']",1,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NewEraCap', id=16000632, displayname='New Era Cap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HatClub', id=17997280, displayname='HAT CLUB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,matter outcome coach script absolute game day go x,0.0258,-0.1,-0.0742,False
52,1574814103780073472,2022-09-27 17:31:55+00:00,AdsmithBroker,"Serene Modern Oasis in Mill Valley, California

because Fine Art needs a Home, and a Home needs Fine Art

-- Anna D. Smith Fine Art and Real Estate Broker

#bayarea #realestate #millvalley #marin #marincounty #sf #california #homebuyers #home #niners
https://t.co/6xiTL32p1l","['bayarea', 'realestate', 'millvalley', 'marin', 'marincounty', 'sf', 'california', 'homebuyers', 'home', 'niners']",0,0,,,serene modern oasis mill valley california fine art needs home home needs fine art anna smith fine art real estate broker,0.7506,0.33,1.0806,True
54,1574812716832653312,2022-09-27 17:26:24+00:00,deffjeff,"Am I crazy or what?! Did the 49ers draft Trey Lance to run 1st? Or pass 1st? Is he supposed to be a quarterback w/ superior arm talent w/ the ability to run?? Or is he supposed to be a superior running back w/ the ability to pass?! @49ers #FTTB #TreyLance

https://t.co/uY5zU67WjL","['FTTB', 'TreyLance']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.065206, latitude=37.3300682)",crazy 49ers draft trey lance run 1st pass 1st supposed quarterback w superior arm talent w ability run supposed superior running back w ability pass,0.9001,0.19999999999999998,1.1001,True
56,1574809622291968002,2022-09-27 17:14:07+00:00,RickyFlair0,"@JedYork @JohnLynch49ers again, when the hell are you clowns gonna start holding Trashahan accountable for his trash ass play calls? #niners #49ers #NinerGang #ninerempire","['niners', '49ers', 'NinerGang', 'ninerempire']",1,0,"[User(username='JedYork', id=388472830, displayname='Jed York', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnLynch49ers', id=839988334155853824, displayname='John Lynch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hell clowns gonna start holding trashahan accountable trash ass play calls,-0.7717,0.0,-0.7717,False
57,1574805402117627904,2022-09-27 16:57:20+00:00,RockMac42,"@BaldyNFL @49ers @957thegame Thank you BALDY!!! Spit your facts my guy...just keep that little finger away from me. Haha!
Love you man, your breakdowns are super addictive to a film junkie like me. Never miss a #BaldysBreakdowns
Thanks again big guy!
#FTTB","['BaldysBreakdowns', 'FTTB']",2,0,"[User(username='BaldyNFL', id=2957214987, displayname='Brian Baldinger', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='957thegame', id=27331177, displayname='95.7 The Game', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thank baldy spit facts guy keep little finger away haha love man breakdowns super addictive film junkie like never miss thanks big guy,0.931,0.14940476190476187,1.0804047619047619,True
59,1574804921056374784,2022-09-27 16:55:26+00:00,TheLeftSchuh,Gonna be a rough week Faithful! Ask your Niners questions here for today’s Live 49ers Mailbag!! #49ers #FTTB,"['49ers', 'FTTB']",11,1,,,gonna rough week faithful ask niners questions today live 49ers mailbag,0.4404,0.018181818181818174,0.4585818181818182,True
62,1574799783427981318,2022-09-27 16:35:01+00:00,49ersSupporters,Change could be coming on 49ers offensive line #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/9SE2wb04qM,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,change could coming 49ers offensive line,-0.4588,0.0,-0.4588,False
64,1574797014990209024,2022-09-27 16:24:01+00:00,49ersSupporters,49ers mailbag: 'What is wrong with our offense?' #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/1Tyef7tnWk,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,49ers mailbag wrong offense,-0.6249,-0.5,-1.1249,False
65,1574796478882643968,2022-09-27 16:21:53+00:00,jae_15,I’ll keep reminding myself that the Niners started 3-5 last season. It’s still early and I believe in this “team.” #FTTB,['FTTB'],0,0,,,keep reminding niners started 3 5 last season still early believe team,0.0,0.05,0.05,True
66,1574796261089329154,2022-09-27 16:21:01+00:00,49ersSupporters,Stephen A. Smith: Jimmy Garoppolo safety 'nothing compared' to Dan Orlovsky's #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/DjbTLh1oiW,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,1,,,stephen smith jimmy garoppolo safety nothing compared dan orlovskys,0.4215,0.0,0.4215,True
68,1574793960958164998,2022-09-27 16:11:53+00:00,Rod_cali247,I wish the reporters for the Niners would ask Kyle tough questions &amp; have follow up questions for his responses. Their questions be too soft. #fttb,['fttb'],1,0,,,wish reporters niners would ask kyle tough questions amp follow questions responses questions soft,0.296,-0.14444444444444443,0.15155555555555555,True
69,1574791331364409346,2022-09-27 16:01:26+00:00,49ersSupporters,"NFL Power Rankings: Dolphins, Eagles soar to the top #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/raSfxg5aaB","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl power rankings dolphins eagles soar top,0.2023,0.5,0.7023,True
72,1574783679364321283,2022-09-27 15:31:01+00:00,49ersSupporters,"Kurtenbach: Week 4 NFC Power Rankings — the Niners slide, but not too far #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/XiOKCG8U6t","['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,kurtenbach week 4 nfc power rankings niners slide far,-0.5719,0.1,-0.4719,False
73,1574783171916349442,2022-09-27 15:29:00+00:00,49ersSupporters,"Kurtenbach: Week 4 NFC Power Rankings — the Niners slide, but not too far #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Ehy6IWFDIP","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kurtenbach week 4 nfc power rankings niners slide far,-0.5719,0.1,-0.4719,False
74,1574781156679196672,2022-09-27 15:21:00+00:00,49ersSupporters,"Shanahan Shares Injury Updates on Trent Williams, Azeez Al-Shaair #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/hKu0jZDgCy","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,shanahan shares injury updates trent williams azeez al shaair,-0.1531,0.0,-0.1531,False
75,1574780403889709056,2022-09-27 15:18:00+00:00,49ersSupporters,How PFF graded Jimmy Garoppolo in 49ers' ugly Week 3 loss to Broncos #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/NA5kxbEL6J,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,pff graded jimmy garoppolo 49ers ugly week 3 loss broncos,-0.6808,-0.7,-1.3807999999999998,False
76,1574768339574198279,2022-09-27 14:30:04+00:00,RudyCejaoficial,"@Robvel4949 @LRZague @GarciaPosti @martinolimx @49ers 🗣Buen día Beto !!!
👀👇
Tu escoje...
Right Brother 🙄 @LRZague 
🏈👇👊💥
#Niners
#faithfulthenfaithfulnow 
#GoNiners 🏈
Saludos  👋🏼 https://t.co/gRhnpWjuBy","['Niners', 'faithfulthenfaithfulnow', 'GoNiners']",3,0,"[User(username='Robvel4949', id=174176794, displayname='Beto', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LRZague', id=3063093909, displayname='Zague', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GarciaPosti', id=150678850, displayname='Luis García P', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='martinolimx', id=2478575257, displayname='Christian Martinoli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LRZague', id=3063093909, displayname='Zague', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,buen beto tu escoje right brother saludos,0.0,0.2857142857142857,0.2857142857142857,True
77,1574766057771917314,2022-09-27 14:21:00+00:00,49ersSupporters,How Deebo Samuel can still be effective wide back in Kyle Shanahan's mind #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/wLqAmHb063,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,deebo samuel still effective wide back kyle shanahans mind,0.4767,0.16666666666666666,0.6433666666666666,True
78,1574759085450448897,2022-09-27 13:53:18+00:00,Exodus0214,Look I still freaking hate that loss!  It was unacceptable. However we should play possessed again the Rams on Sunday and if we do we are right back in first place in our division. So they will fix this! Go Niners! #FTTB,['FTTB'],0,0,,,look still freaking hate loss unacceptable however play possessed rams sunday right back first place division fix go niners,-0.8555,-0.06607142857142859,-0.9215714285714286,False
79,1574758673850986499,2022-09-27 13:51:40+00:00,stockysports,"@Real_JosiahD @mmcglinch68 you suck and Trey Lance is QB1 bum 🤣

#FTTB @49ers",['FTTB'],0,0,"[User(username='mmcglinch68', id=258526889, displayname='Mike McGlinchey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,suck trey lance qb1 bum,-0.4404,0.0,-0.4404,False
81,1574756055065804802,2022-09-27 13:41:15+00:00,49ers_Throwback,"Nick Bosa had for Niner that night.
Sack baby! Love the 🐻 

#FTTB 
From @49ers 🎥

Throwback 
2021 Week 10 MNF Rams vs 49ers https://t.co/KDFws5rANw",['FTTB'],6,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nick bosa niner night sack baby love throwback 2021 week 10 mnf rams vs 49ers,0.6369,0.5,1.1369,True
