,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
70,1572300140463128581,2022-09-20 19:02:20+00:00,WellmanShew,"49ers: RT @SacramentoKings: wondering how the convo between @thebobbyjackson and @thedougchristie went today 😂  

thanks for having us at @LevisStadium yesterday, @49ers 🙏  

#SacramentoProud 🤝 #FTTB https://t.co/cg3qXTeoKW","['SacramentoProud', 'FTTB']",0,0,"[User(username='SacramentoKings', id=667563, displayname='Sacramento Kings', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thebobbyjackson', id=1006733395970277377, displayname='Bobby Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheDougChristie', id=3900996910, displayname='Douglas Christie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,49ers rt wondering convo went today thanks us yesterday,0.4404,0.2,0.6404000000000001,True
71,1572299539557806080,2022-09-20 18:59:56+00:00,stockysports,"@sfpd2217 @search_tanner @grantcohn Hurts’ coach actually lets him throw the ball which opens up holes just like this one… 😂 #FireKyleShanahan #FireKyle 

#fttb @49ers @JohnLynch49ers","['FireKyleShanahan', 'FireKyle', 'fttb']",2,0,"[User(username='sfpd2217', id=3024679322, displayname='Lucio Perez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='search_tanner', id=600470685, displayname='Tanner Search', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnLynch49ers', id=839988334155853824, displayname='John Lynch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hurts coach actually lets throw ball opens holes like one,-0.1531,0.0,-0.1531,False
72,1572298983485370370,2022-09-20 18:57:44+00:00,stockysports,"@49ersDaddy @axejayb2 @Eric_Branch Pretty sure Kyle will get Jimmy G hurt some how lol 

#FireKyleShanahan #FireKyle 
#FTTB @49ers","['FireKyleShanahan', 'FireKyle', 'FTTB']",1,0,"[User(username='49ersDaddy', id=1387545318556766208, displayname='49ersDaddy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='axejayb2', id=1509684617233666064, displayname='Axejayb2', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eric_Branch', id=188166400, displayname='Eric Branch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pretty sure kyle get jimmy g hurt lol,0.5994,0.5166666666666667,1.1160666666666668,True
73,1572298668660903938,2022-09-20 18:56:29+00:00,stockysports,"@Howbeezy @_PeteSmith_ @grantcohn All 3 of those QB’s have a much better and competent coach/play caller/overall better people in general 😂😂😂

#FireKyleShanahan #FireKyle 
#FTTB @49ers","['FireKyleShanahan', 'FireKyle', 'FTTB']",1,0,"[User(username='Howbeezy', id=353173459, displayname='Beezy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_PeteSmith_', id=522396943, displayname='Pete Smith', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3 qb much better competent coach play caller overall better people general,0.8591,0.31,1.1691,True
77,1572295885807288320,2022-09-20 18:45:25+00:00,DVM510,Most my Friends hate the Niners and they sent me this! 🤣 #FTTB https://t.co/LLVkCep6Dk,['FTTB'],2,0,,,friends hate niners sent,-0.1531,-0.8,-0.9531000000000001,False
79,1572293525617930242,2022-09-20 18:36:02+00:00,49ersSupporters,Keys to victory: what must Seattle Seahawks accomplish to defeat San Francisco 49ers in week 2? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/bUPyJa8Xew,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,keys victory must seattle seahawks accomplish defeat san francisco 49ers week 2,-0.0516,0.0,-0.0516,False
80,1572292263748993024,2022-09-20 18:31:02+00:00,49ersSupporters,49ers Dealt RB Blow As Key Elijah Mitchell Backup Goes Down With Injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/e6HTtOyOA7,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers dealt rb blow key elijah mitchell backup goes injury,-0.4215,0.0,-0.4215,False
81,1572290619648909312,2022-09-20 18:24:30+00:00,MonjurH36309388,"If you like this T shirt please visit the link
https://t.co/0G2b8yanid
#tshirt #JoeBurrow #September11 #Niners #Swift #MacJones  #NickChubb  #TuaTagovailoa https://t.co/XQuj5HuWzy","['tshirt', 'JoeBurrow', 'September11', 'Niners', 'Swift', 'MacJones', 'NickChubb', 'TuaTagovailoa']",0,0,,,like shirt please visit link,0.5859,0.0,0.5859,True
84,1572284013112602624,2022-09-20 17:58:15+00:00,MonjurH36309388,"If you like this T shirt please visit the link
https://t.co/rBKbrttdly
#tshirt #JoeBurrow #September11 #Niners #Swift #MacJones  #NickChubb  #TuaTagovailoa https://t.co/2amqbePpSq","['tshirt', 'JoeBurrow', 'September11', 'Niners', 'Swift', 'MacJones', 'NickChubb', 'TuaTagovailoa']",0,0,,,like shirt please visit link,0.5859,0.0,0.5859,True
85,1572282181816549379,2022-09-20 17:50:58+00:00,justin2300_,"@NinersNation Us niner fans want the division title and we think we have the talent but disappointmenting just isnt the word lmao we share a division with the defending champs. We are literally the only people who think the niners are the ""favorites"" 😂 #FTTB",['FTTB'],2,0,"[User(username='NinersNation', id=17821827, displayname='Niners Nation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,us niner fans want division title think talent disappointmenting isnt word lmao share division defending champs literally people think niners favorites,0.567,0.6,1.1669999999999998,True
86,1572279868502704128,2022-09-20 17:41:46+00:00,monkebusiness,What They're Saying About Trey Lance's Injury #701Sports #TreyLance #49ers #Niners #NFL  https://t.co/yzJj0fOIAp,"['701Sports', 'TreyLance', '49ers', 'Niners', 'NFL']",0,0,,,theyre saying trey lances injury,-0.4215,0.0,-0.4215,False
87,1572277395318788097,2022-09-20 17:31:57+00:00,TheRealMcKoy85,"This is how I feel about Russell Wilson and the Denver Broncos: I don’t give a damn about that team. 

SF has the number one defense in the NFL and I think they prove again, this time in front of a primetime audience. 

Niners are winning this game, baby. 

#FTTB #SNF #SFvsDEN","['FTTB', 'SNF', 'SFvsDEN']",6,0,,,feel russell wilson denver broncos give damn team sf number one defense nfl think prove time front primetime audience niners winning game baby,0.3612,0.04999999999999999,0.4112,True
88,1572277026890948610,2022-09-20 17:30:29+00:00,49ersSupporters,49ers dealt RB blow as key Elijah Mitchell backup goes down with injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/YzsWZ80xQe,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers dealt rb blow key elijah mitchell backup goes injury,-0.4215,0.0,-0.4215,False
90,1572274154094882816,2022-09-20 17:19:04+00:00,49ersSupporters,"Ty Davis-Sprain Will be Out a ""Few Weeks"" With a High Ankle Sprain #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/uDWoGCJbQs","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,ty davis sprain weeks high ankle sprain,0.3818,0.16,0.5418,True
91,1572272141403361282,2022-09-20 17:11:04+00:00,49ersSupporters,"Quandre Diggs on state of Seahawks: ‘Obviously, we’re not that good’ #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/hjHfd3FkXk","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,quandre diggs state seahawks obviously good,0.4404,0.7,1.1404,True
92,1572270401102946305,2022-09-20 17:04:09+00:00,49ersSupporters,Another 49ers Running Back Will Miss Time Due To Injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Kh3LlL5miM,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,another 49ers running back miss time due injury,-0.5267,-0.0625,-0.5892,False
95,1572267100533571584,2022-09-20 16:51:02+00:00,49ersSupporters,49ers RB Tyrion Davis-Price expected to miss multiple weeks with high ankle sprain #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/m3gbL8iyxA,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers rb tyrion davis price expected miss multiple weeks high ankle sprain,-0.1531,0.02,-0.13310000000000002,False
96,1572266083406721025,2022-09-20 16:47:00+00:00,cathysapotato,"If the Niners win in Denver on Sunday and I catch Covid while I’m there, it’ll be totally worth it 😂😂😂 #NFL #FTTB","['NFL', 'FTTB']",2,0,,,niners win denver sunday catch covid totally worth,0.7178,0.55,1.2678,True
98,1572263948472438787,2022-09-20 16:38:31+00:00,ESPNSiouxFalls,"Who is to blame for the Trey Lance injury, and what's ahead for the 49ers?

@bontahill gives us his thoughts on the Tuesday edition of Overtime with @jtespn:

#49ers #treylance #sf #sanfrancisco #bayarea #nfl #football #injury #ndsu #qb #jimmyg #mvfc #niners https://t.co/9HdMkinEWS","['49ers', 'treylance', 'sf', 'sanfrancisco', 'bayarea', 'nfl', 'football', 'injury', 'ndsu', 'qb', 'jimmyg', 'mvfc', 'niners']",3,2,"[User(username='BontaHill', id=274369740, displayname='Bonta Hill', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JTespn', id=260202707, displayname='JT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,blame trey lance injury whats ahead 49ers gives us thoughts tuesday edition overtime,-0.6369,0.0,-0.6369,False
99,1572263766284439558,2022-09-20 16:37:47+00:00,stockysports,"We really hired a mf named Kyle ☠️

#FireKyleShanahan #FireKyle 
#FTTB @49ers","['FireKyleShanahan', 'FireKyle', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,really hired mf named kyle,0.0,0.2,0.2,True
101,1572260631214161921,2022-09-20 16:25:20+00:00,timoxendine80,@barstoolsports If this is so then the Niners should have a advantage Sunday Night not that we need one #FTTB,['FTTB'],1,0,"[User(username='barstoolsports', id=22637974, displayname='Barstool Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners advantage sunday night need one,0.25,0.0,0.25,True
103,1572254605085491200,2022-09-20 16:01:23+00:00,49ersSupporters,Trey Lance has surgery as San Francisco 49ers hand offense to Jimmy Garoppolo #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/pfyz0igosC,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,trey lance surgery san francisco 49ers hand offense jimmy garoppolo,0.296,0.0,0.296,True
